IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_powermax.pp_(IaC)_,19,0.13455531103565901,"[268, 306, 254, 332, 583, 302, 228, 325, 539, 297]"
