IaC_File,Precision,Recall,Fscore,Success_rate,MRR
ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
ansible-hardening/tasks/rhel7stig/rpm.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
ansible-hardening/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
ansible-hardening/tasks/rhel7stig/zypper.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
ansible-hardening/tasks/rhel7stig/aide.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
