NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[1],"[[86, 227, 271, 222, 247, 213, 317, 298, 371, 415]]","[['attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_dns_server/tasks/main.yaml_(IaC)_', 'attack_range/packer/ansible/roles/zeek_sensor/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom_configure/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/nginx_web_proxy/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_common/tasks/main.yml_(IaC)_']]","[['attack_range/attack_range.yml_(Other)_', 'attack_range/configs/attack_range_default.yml_(Other)_', 'attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/handlers/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_botsv3_dataset.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_dltk.yml_(IaC)_']]",['c396070aaf2f130a7290b887f197912f6f409e52'],[0.0],[0.0],[0],[0],[0]
[1],"[[86, 67, 317, 298, 213, 265, 275, 345, 386, 415, 45, 247, 52, 271, 71, 371, 99, 102, 227, 222]]","[['attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/phantom_byo_splunk/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/nginx_web_proxy/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_sysmon/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_osquery/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/sysmon_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/osquery_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_common/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom_configure/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_agent_prelude/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/zeek_sensor/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_windows/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/prelude/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_dns_server/tasks/main.yaml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom/tasks/main.yml_(IaC)_']]","[['attack_range/attack_range.yml_(Other)_', 'attack_range/configs/attack_range_default.yml_(Other)_', 'attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/handlers/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_botsv3_dataset.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_dltk.yml_(IaC)_']]",['c396070aaf2f130a7290b887f197912f6f409e52'],[0.0],[0.0],[0],[0],[0]
[1],"[[102, 99, 86, 45, 227, 317, 415, 71, 52, 265, 345, 386, 371, 222, 271, 298, 396, 67, 247]]","[['attack_range/terraform/ansible/roles/prelude/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_windows/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_dns_server/tasks/main.yaml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_common/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_linux/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_agent_prelude/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_sysmon/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/sysmon_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/osquery_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/zeek_sensor/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/sysmon/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/phantom_byo_splunk/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom_configure/tasks/main.yml_(IaC)_']]","[['attack_range/attack_range.yml_(Other)_', 'attack_range/configs/attack_range_default.yml_(Other)_', 'attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/handlers/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_botsv3_dataset.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_dltk.yml_(IaC)_']]",['c396070aaf2f130a7290b887f197912f6f409e52'],[0.0],[0.0],[0],[0],[0]
[1],"[[271, 102, 71, 415, 317, 222, 45, 371, 86, 213, 247, 227, 99, 67, 298]]","[['attack_range/packer/ansible/roles/zeek_sensor/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/prelude/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/nginx_web_proxy/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom_configure/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_dns_server/tasks/main.yaml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_windows/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/phantom_byo_splunk/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_common/tasks/main.yml_(IaC)_']]","[['attack_range/attack_range.yml_(Other)_', 'attack_range/configs/attack_range_default.yml_(Other)_', 'attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/handlers/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_botsv3_dataset.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_dltk.yml_(IaC)_']]",['c396070aaf2f130a7290b887f197912f6f409e52'],[0.0],[0.0],[0],[0],[0]
[1],"[[49, 99, 317, 67, 247, 86, 45, 345, 415, 271, 71, 52, 371, 298, 32, 107, 386, 227, 59, 102]]","[['attack_range/terraform/ansible/roles/create_domain_controller/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_windows/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/phantom_byo_splunk/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom_configure/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/sysmon_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/zeek_sensor/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_linux/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_agent_prelude/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_common/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/join_domain/tasks/main.yaml_(IaC)_', 'attack_range/terraform/ansible/roles/windows_agent_prelude/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/osquery_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_dns_server/tasks/main.yaml_(IaC)_', 'attack_range/terraform/ansible/roles/guacamole/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/prelude/tasks/main.yml_(IaC)_']]","[['attack_range/attack_range.yml_(Other)_', 'attack_range/configs/attack_range_default.yml_(Other)_', 'attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/handlers/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_botsv3_dataset.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_dltk.yml_(IaC)_']]",['c396070aaf2f130a7290b887f197912f6f409e52'],[0.0],[0.0],[0],[0],[0]
[1],"[[415, 227, 86, 222, 247, 371, 317, 45, 298, 271]]","[['attack_range/packer/ansible/roles/linux_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_dns_server/tasks/main.yaml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom_configure/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/zeek_sensor/tasks/main.yml_(IaC)_']]","[['attack_range/attack_range.yml_(Other)_', 'attack_range/configs/attack_range_default.yml_(Other)_', 'attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/handlers/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_botsv3_dataset.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_dltk.yml_(IaC)_']]",['c396070aaf2f130a7290b887f197912f6f409e52'],[0.0],[0.0],[0],[0],[0]
[1],"[[298, 86, 247, 102, 415, 317, 271, 45, 227, 222, 99, 371]]","[['attack_range/packer/ansible/roles/windows_common/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom_configure/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/prelude/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/zeek_sensor/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_dns_server/tasks/main.yaml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_windows/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/tasks/main.yml_(IaC)_']]","[['attack_range/attack_range.yml_(Other)_', 'attack_range/configs/attack_range_default.yml_(Other)_', 'attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/handlers/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_botsv3_dataset.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_dltk.yml_(IaC)_']]",['c396070aaf2f130a7290b887f197912f6f409e52'],[0.0],[0.0],[0],[0],[0]
[1],"[[247, 99, 86, 317, 227, 265, 271, 371, 253, 213, 102, 386, 415, 345, 275, 298, 222, 45]]","[['attack_range/packer/ansible/roles/splunk_phantom_configure/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_windows/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_dns_server/tasks/main.yaml_(IaC)_', 'attack_range/packer/ansible/roles/linux_sysmon/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/zeek_sensor/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/guacamole/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/nginx_web_proxy/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/prelude/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/osquery_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/sysmon_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_osquery/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_server_post/tasks/main.yml_(IaC)_']]","[['attack_range/attack_range.yml_(Other)_', 'attack_range/configs/attack_range_default.yml_(Other)_', 'attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/handlers/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_botsv3_dataset.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_dltk.yml_(IaC)_']]",['c396070aaf2f130a7290b887f197912f6f409e52'],[0.0],[0.0],[0],[0],[0]
[1],"[[247, 298, 45, 213, 386, 271, 396, 371, 86, 227, 265, 102, 345, 317, 415, 222, 71]]","[['attack_range/packer/ansible/roles/splunk_phantom_configure/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_common/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/nginx_web_proxy/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/osquery_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/zeek_sensor/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/sysmon/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_dns_server/tasks/main.yaml_(IaC)_', 'attack_range/packer/ansible/roles/linux_sysmon/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/prelude/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/sysmon_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_linux/tasks/main.yml_(IaC)_']]","[['attack_range/attack_range.yml_(Other)_', 'attack_range/configs/attack_range_default.yml_(Other)_', 'attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/handlers/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_botsv3_dataset.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_dltk.yml_(IaC)_']]",['c396070aaf2f130a7290b887f197912f6f409e52'],[0.0],[0.0],[0],[0],[0]
[1],"[[371, 86, 71, 227, 317, 265, 213, 415, 271, 247, 45, 275, 345, 222, 298, 102]]","[['attack_range/packer/ansible/roles/windows_universal_forwarder/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_byo_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_dns_server/tasks/main.yaml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_sysmon/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/nginx_web_proxy/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_common/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/zeek_sensor/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom_configure/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/linux_server_post/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/linux_osquery/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/sysmon_linux/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_phantom/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_common/tasks/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/prelude/tasks/main.yml_(IaC)_']]","[['attack_range/attack_range.yml_(Other)_', 'attack_range/configs/attack_range_default.yml_(Other)_', 'attack_range/packer/ansible/roles/guacamole/tasks/setup_tomcat.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/install_app_from_s3.yml_(IaC)_', 'attack_range/packer/ansible/roles/splunk_server/tasks/main.yml_(IaC)_', 'attack_range/packer/ansible/roles/windows_universal_forwarder/files/aurora_agent_inputs.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/docker.conf_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/files/mltk.local.meta_(Other)_', 'attack_range/terraform/ansible/roles/splunk_server_post/handlers/main.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_botsv3_dataset.yml_(IaC)_', 'attack_range/terraform/ansible/roles/splunk_server_post/tasks/install_dltk.yml_(IaC)_']]",['c396070aaf2f130a7290b887f197912f6f409e52'],[0.0],[0.0],[0],[0],[0]
