IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/manifests/object/checkcommand.pp_(IaC)_,0.2,0.5,0.28571428571428575,1.0,0.25
puppet-icinga2/manifests/object/notificationcommand.pp_(IaC)_,0.4,1.0,0.5714285714285715,1.0,1.0
puppet-icinga2/manifests/object/eventcommand.pp_(IaC)_,0.2,0.5,0.28571428571428575,1.0,0.3333333333333333
