IaC_File,Precision,Recall,Fscore,Success_rate,MRR
algo/roles/common/tasks/ubuntu.yml_(IaC)_,0.4,0.5,0.4444444444444445,1.0,0.3333333333333333
algo/Dockerfile_(Other)_,0.0,0.0,0.0,0.0,0.0
algo/config.cfg_(Other)_,0.0,0.0,0.0,0.0,0.0
algo/roles/cloud-azure/tasks/venv.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
algo/roles/common/handlers/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
