Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18614774],[0.24519222],[0.14305404],"[226, 293, 228, 230, 42, 396, 108, 268, 366, 602]"
2,[0.23523137],[0.28110981],[0.18905166],"[226, 355, 228, 389, 233, 396, 108, 268, 366, 602]"
3,[0.28096356],[0.31246446],[0.24591782],"[226, 293, 228, 325, 233, 242, 406, 249, 366, 602]"
4,[0.30924441],[0.33171343],[0.27336883],"[226, 249, 228, 325, 233, 242, 293, 406, 366, 602]"
5,[0.32064925],[0.33432349],[0.],"[226, 249, 228, 325, 233, 242, 293, 406, 303, 602]"
6,[0.32752788],[0.33588178],[0.31067783],"[226, 249, 228, 325, 233, 242, 240, 406, 303, 602]"
7,[0.33281331],[0.34052568],[0.31731634],"[249, 226, 228, 325, 233, 242, 240, 330, 406, 602]"
8,[0.33663703],[0.3427764],[0.32042354],"[249, 226, 228, 325, 233, 242, 355, 330, 406, 602]"
9,[0.3392002],[0.34369817],[0.32559382],"[249, 226, 228, 325, 233, 242, 355, 330, 303, 602]"
10,[0.33954054],[0.34369817],[0.33092756],"[249, 226, 228, 325, 233, 242, 355, 330, 303, 602]"
11,[0.34046138],[0.34494093],[0.31302832],"[249, 228, 325, 226, 233, 355, 330, 242, 303, 602]"
12,[0.34177665],[0.34537792],[0.29926891],"[249, 228, 325, 226, 233, 355, 242, 330, 303, 602]"
13,[0.34249454],[0.34589046],[0.29135724],"[249, 228, 325, 233, 226, 355, 330, 242, 303, 602]"
14,[0.34334116],[0.34632745],[0.30608978],"[249, 228, 325, 233, 226, 355, 242, 330, 303, 602]"
15,[0.34369446],[0.34632745],[0.30298146],"[249, 228, 325, 233, 226, 355, 242, 330, 303, 602]"
16,[0.34427239],[0.34632745],[0.32259821],"[249, 228, 325, 233, 226, 355, 242, 330, 303, 602]"
17,[0.34386189],[0.34709657],[0.31335379],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
18,[0.34452014],[0.34709657],[0.26511587],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
19,[0.34463984],[0.34709657],[0.29549328],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
20,[0.3450468],[0.34709657],[0.31827631],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
21,[0.34527206],[0.34709657],[0.31562292],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
22,[0.34549234],[0.34709657],[0.32027226],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
23,[0.34544645],[0.34709657],[0.33016915],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
24,[0.34548038],[0.34709657],[0.3221449],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
25,[0.34548715],[0.34709657],[0.33126274],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
26,[0.34529472],[0.34709657],[0.30290105],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
27,[0.34550089],[0.34709657],[0.32930048],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
28,[0.34543691],[0.34709657],[0.31247544],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
29,[0.34549896],[0.34709657],[0.31247544],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
30,[0.34544508],[0.34709657],[0.31150576],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
31,[0.34520219],[0.34709657],[0.31775874],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
32,[0.34523821],[0.34709657],[0.31775874],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
33,[0.34566767],[0.34709657],[0.32257373],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
34,[0.34505679],[0.34709657],[0.26141999],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
35,[0.34502469],[0.34709657],[0.31357072],"[228, 249, 325, 233, 226, 355, 242, 330, 303, 602]"
36,[0.344876],[0.34950016],[0.29490887],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
37,[0.34506834],[0.34950016],[0.],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
38,[0.34599974],[0.34950016],[0.26281908],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
39,[0.34655763],[0.34950016],[0.29137593],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
40,[0.34710583],[0.34950016],[0.32106621],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
41,[0.34658715],[0.34950016],[0.29193692],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
42,[0.34716719],[0.34950016],[0.30427494],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
43,[0.34722913],[0.34950016],[0.30295632],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
44,[0.34727106],[0.34950016],[0.31325613],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
45,[0.34710021],[0.34950016],[0.31811618],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
46,[0.34715399],[0.34950016],[0.30804343],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
47,[0.34740147],[0.34950016],[0.30352882],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
48,[0.34758639],[0.34950016],[0.33051684],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
49,[0.3470993],[0.34950016],[0.30338511],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
50,[0.34764734],[0.34950016],[0.33439971],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
51,[0.34745196],[0.34950016],[0.29871045],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
52,[0.34775531],[0.34950016],[0.33841716],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
53,[0.34778948],[0.34950016],[0.31850597],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
54,[0.34775374],[0.34950016],[0.31967341],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
55,[0.34761517],[0.34950016],[0.30578756],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
56,[0.3474591],[0.34950016],[0.32468014],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
57,[0.34792634],[0.34950016],[0.33381146],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
58,[0.34765611],[0.34950016],[0.31628484],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
59,[0.34747185],[0.34950016],[0.28070033],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
60,[0.34789046],[0.34950016],[0.33473124],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
61,[0.34794636],[0.34950016],[0.32222876],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
62,[0.3478502],[0.34950016],[0.32541063],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
63,[0.34770071],[0.34950016],[0.31953492],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
64,[0.3478274],[0.34950016],[0.32063234],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
65,[0.3478983],[0.34950016],[0.32803045],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
66,[0.34750614],[0.34950016],[0.31175266],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
67,[0.34768519],[0.34950016],[0.31797699],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
68,[0.34729981],[0.34950016],[0.31224477],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
69,[0.34739147],[0.34950016],[0.31672921],"[228, 233, 249, 226, 325, 355, 242, 330, 303, 602]"
