Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17937997],[0.2347724],[0.13978003],"[249, 327, 293, 228, 200, 360, 522, 393, 316, 25, 351]"
2,[0.23750064],[0.28410744],[0.18040878],"[354, 228, 294, 235, 334, 240, 241, 306, 57, 26, 574]"
3,[0.28782456],[0.33139825],[0.24597337],"[249, 228, 294, 235, 334, 240, 241, 306, 316, 25, 351]"
4,[0.31724071],[0.33139825],[0.27759675],"[249, 228, 294, 235, 334, 240, 241, 306, 316, 25, 351]"
5,[0.32678949],[0.33601451],[0.31044464],"[249, 228, 294, 235, 334, 240, 267, 302, 316, 25, 351]"
6,[0.33218644],[0.33639037],[0.31556183],"[249, 228, 294, 235, 334, 240, 316, 306, 351, 25, 241]"
7,[0.33404592],[0.33729411],[0.31846189],"[249, 316, 294, 235, 228, 240, 334, 306, 302, 50, 351]"
8,[0.33566602],[0.34122559],[0.31348413],"[249, 228, 294, 235, 334, 240, 316, 306, 302, 50, 351]"
9,[0.33724601],[0.34486067],[0.31346869],"[228, 249, 294, 235, 334, 316, 240, 306, 302, 351, 50]"
10,[0.34003426],[0.34593601],[0.],"[249, 228, 294, 235, 334, 316, 240, 306, 302, 351, 241]"
11,[0.34325329],[0.34748515],[0.30389179],"[249, 228, 235, 294, 334, 316, 240, 306, 302, 351, 241]"
12,[0.34391836],[0.34812078],[0.32351397],"[228, 249, 235, 294, 334, 316, 240, 306, 302, 351, 241]"
13,[0.34413459],[0.34812078],[0.32805271],"[228, 249, 235, 294, 334, 316, 240, 306, 302, 351, 241]"
14,[0.34486394],[0.34812078],[0.33606363],"[228, 249, 235, 294, 334, 316, 240, 306, 302, 351, 241]"
15,[0.34461303],[0.34812078],[0.32662277],"[228, 249, 235, 294, 334, 316, 240, 306, 302, 351, 241]"
16,[0.34511501],[0.34812078],[0.32536794],"[228, 249, 235, 294, 334, 316, 240, 306, 302, 351, 241]"
17,[0.3455442],[0.34864757],[0.33027668],"[228, 249, 235, 294, 334, 316, 240, 302, 306, 351, 241]"
18,[0.34579125],[0.34864757],[0.32667223],"[228, 249, 235, 294, 334, 316, 240, 302, 306, 351, 241]"
19,[0.34621772],[0.34864757],[0.32376869],"[228, 249, 235, 294, 334, 316, 240, 302, 306, 351, 241]"
20,[0.3463354],[0.34864757],[0.3321547],"[228, 249, 235, 294, 334, 316, 240, 302, 306, 351, 241]"
21,[0.34677006],[0.34864757],[0.33526878],"[228, 249, 235, 294, 334, 316, 240, 302, 306, 351, 241]"
22,[0.34658377],[0.34864757],[0.32306015],"[228, 249, 235, 294, 334, 316, 240, 302, 306, 351, 241]"
23,[0.34670842],[0.34864757],[0.32514742],"[228, 249, 235, 294, 334, 316, 240, 302, 306, 351, 241]"
24,[0.34684791],[0.34934574],[0.3190454],"[249, 228, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
25,[0.34711335],[0.34998137],[0.32711739],"[228, 249, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
26,[0.34712823],[0.34998137],[0.32620798],"[228, 249, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
27,[0.34673512],[0.34998137],[0.32620798],"[228, 249, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
28,[0.34727144],[0.34998137],[0.32661676],"[228, 249, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
29,[0.34768047],[0.34998137],[0.32376722],"[228, 249, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
30,[0.34735086],[0.34998137],[0.32578543],"[228, 249, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
31,[0.3482815],[0.34998137],[0.33408038],"[228, 249, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
32,[0.34835694],[0.34998137],[0.33416192],"[228, 249, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
33,[0.34839575],[0.34998137],[0.33150954],"[228, 249, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
34,[0.34807127],[0.34998137],[0.3105628],"[228, 249, 235, 316, 334, 294, 240, 302, 306, 351, 241]"
