Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20139392],[0.26251821],[0.14249075],"[225, 355, 230, 235, 396, 233, 395, 12, 652, 113, 273, 178]"
2,[0.26301773],[0.30428062],[0.21018893],"[226, 355, 230, 235, 397, 251, 305, 347, 316, 637]"
3,[0.29926033],[0.32153355],[0.25917586],"[251, 355, 230, 235, 396, 233, 305, 347, 316, 637]"
4,[0.31579494],[0.33705254],[0.24726227],"[251, 228, 387, 294, 397, 316, 305, 226, 347, 637]"
5,[0.33121678],[0.35488943],[0.27564468],"[251, 228, 387, 235, 396, 233, 305, 347, 316, 637]"
6,[0.34636318],[0.36383448],[0.],"[251, 228, 387, 235, 396, 233, 305, 226, 316, 637]"
7,[0.35825086],[0.37227122],[0.33475615],"[251, 233, 355, 235, 387, 228, 226, 305, 316, 396]"
8,[0.3660695],[0.3819402],[0.3434503],"[228, 233, 251, 235, 226, 355, 387, 305, 316, 396]"
9,[0.3515518],[0.38273741],[0.],"[251, 228, 233, 235, 226, 355, 387, 305, 316, 396]"
10,[0.36654604],[0.38592774],[0.],"[251, 228, 233, 235, 316, 387, 226, 305, 294, 355]"
11,[0.36946055],[0.38592774],[0.],"[251, 228, 233, 235, 316, 387, 226, 305, 294, 355]"
12,[0.3800679],[0.38592774],[0.36268976],"[251, 228, 233, 235, 316, 387, 226, 305, 294, 355]"
13,[0.38230601],[0.38607664],[0.36667235],"[228, 251, 233, 235, 316, 387, 226, 305, 294, 355]"
14,[0.38336688],[0.38607664],[0.36891092],"[228, 251, 233, 235, 316, 387, 226, 305, 294, 355]"
15,[0.38396341],[0.3864358],[0.36891092],"[251, 228, 233, 235, 316, 226, 387, 305, 294, 355]"
16,[0.38449896],[0.38658469],[0.36855832],"[228, 251, 233, 235, 316, 226, 387, 305, 294, 355]"
17,[0.38479888],[0.3869581],[0.37503086],"[251, 228, 235, 233, 316, 226, 387, 355, 294, 305]"
18,[0.38423878],[0.38696323],[0.],"[228, 251, 233, 235, 316, 226, 387, 355, 294, 305]"
19,[0.3855198],[0.387107],[0.36950919],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
20,[0.38601226],[0.387107],[0.35970022],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
21,[0.38615417],[0.387107],[0.37410684],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
22,[0.38614666],[0.387107],[0.36677043],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
23,[0.38645693],[0.387107],[0.36942226],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
24,[0.38661952],[0.387107],[0.37628228],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
25,[0.38653863],[0.387107],[0.36887409],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
26,[0.38661135],[0.387107],[0.374704],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
27,[0.38664572],[0.387107],[0.37140651],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
28,[0.38653544],[0.387107],[0.36232491],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
29,[0.38652151],[0.387107],[0.36773604],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
30,[0.38658218],[0.387107],[0.36776483],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
31,[0.38644836],[0.387107],[0.36607875],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
32,[0.38646293],[0.387107],[0.37055467],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
33,[0.38651958],[0.387107],[0.37055467],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
34,[0.38648291],[0.387107],[0.3755885],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
35,[0.38646298],[0.387107],[0.36363678],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
36,[0.38665628],[0.387107],[0.37673689],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
37,[0.38663569],[0.387107],[0.37192727],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
38,[0.38662789],[0.387107],[0.369796],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
39,[0.38664744],[0.387107],[0.3736566],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
40,[0.38641512],[0.387107],[0.37023602],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
41,[0.38641392],[0.387107],[0.36662641],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
42,[0.38654956],[0.387107],[0.37036878],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
43,[0.38649173],[0.387107],[0.37296943],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
44,[0.38659591],[0.387107],[0.37224193],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
45,[0.38660274],[0.387107],[0.37209961],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
46,[0.38673672],[0.387107],[0.37424361],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
47,[0.38671117],[0.387107],[0.37725984],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
48,[0.38665042],[0.387107],[0.36767388],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
49,[0.38663881],[0.387107],[0.37457219],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
50,[0.3866784],[0.387107],[0.37750849],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
51,[0.38654654],[0.387107],[0.37309136],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
52,[0.38676891],[0.387107],[0.37648599],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
53,[0.38668931],[0.387107],[0.3742342],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
54,[0.38659231],[0.387107],[0.37688434],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
55,[0.38674086],[0.387107],[0.37926762],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
56,[0.38650914],[0.387107],[0.36912626],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
57,[0.38675608],[0.387107],[0.3828514],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
58,[0.38680231],[0.387107],[0.38016016],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
59,[0.3867424],[0.387107],[0.37502752],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
60,[0.38673183],[0.387107],[0.36417298],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
61,[0.38676096],[0.387107],[0.37681688],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
62,[0.38661186],[0.387107],[0.36211426],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
63,[0.38667581],[0.387107],[0.37094836],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
64,[0.38666468],[0.387107],[0.36725199],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
65,[0.38659168],[0.387107],[0.37275005],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
66,[0.38656933],[0.387107],[0.36316161],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
67,[0.38665127],[0.387107],[0.37939014],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
68,[0.38618125],[0.387107],[0.36058143],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
69,[0.38649429],[0.387107],[0.37302562],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
70,[0.38657539],[0.387107],[0.3703896],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
71,[0.38626381],[0.387107],[0.3703832],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
72,[0.3865705],[0.387107],[0.37474198],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
73,[0.38672815],[0.387107],[0.37832928],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
74,[0.38671129],[0.387107],[0.37132578],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
75,[0.38657681],[0.387107],[0.37730945],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
76,[0.38666963],[0.387107],[0.37645377],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
77,[0.38649436],[0.387107],[0.36896206],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
78,[0.38675775],[0.387107],[0.38025804],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
79,[0.38669371],[0.387107],[0.37499417],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
80,[0.38671824],[0.387107],[0.37499417],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
81,[0.38670957],[0.387107],[0.37499417],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
82,[0.38666352],[0.387107],[0.37631151],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
83,[0.3866786],[0.387107],[0.37530779],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
84,[0.38659594],[0.387107],[0.35967284],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
85,[0.38669281],[0.387107],[0.37194164],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
86,[0.38671387],[0.387107],[0.37827005],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
87,[0.38675089],[0.387107],[0.37183883],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
88,[0.38663376],[0.387107],[0.36723748],"[228, 251, 235, 233, 316, 226, 387, 355, 294, 305]"
