Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18143242],[0.27668789],[0.14205375],"[225, 294, 249, 391, 199, 297, 233, 331, 171, 526, 465]"
2,[0.25099999],[0.29177135],[0.19220347],"[225, 294, 249, 391, 317, 277, 79, 136, 251, 270, 465]"
3,[0.28719313],[0.30804301],[0.24670387],"[225, 294, 249, 391, 317, 297, 233, 331, 171, 377, 122]"
4,[0.31360741],[0.32955665],[0.28844953],"[225, 294, 249, 391, 317, 297, 233, 276, 251, 270, 465]"
5,[0.32771739],[0.3356136],[0.30945749],"[225, 294, 249, 235, 317, 297, 233, 276, 251, 270, 122]"
6,[0.33183601],[0.340571],[0.30876251],"[235, 251, 249, 225, 331, 297, 233, 270, 294, 317, 465]"
7,[0.33241626],[0.34530966],[0.],"[225, 317, 249, 235, 251, 297, 233, 276, 391, 377, 122]"
8,[0.34314366],[0.34870991],[0.32217915],"[225, 317, 249, 235, 251, 297, 233, 276, 391, 270, 331]"
9,[0.34355285],[0.35095189],[0.],"[233, 317, 249, 235, 251, 225, 297, 276, 391, 270, 377]"
10,[0.34685908],[0.35290918],[0.31440902],"[249, 294, 251, 235, 233, 225, 297, 391, 331, 270, 122]"
11,[0.34815915],[0.35907523],[0.],"[251, 225, 249, 233, 235, 391, 294, 276, 270, 377, 297]"
12,[0.35167758],[0.35936151],[0.],"[251, 225, 249, 233, 235, 391, 294, 276, 331, 270, 297]"
13,[0.35457768],[0.36539063],[0.29514298],"[251, 225, 249, 233, 235, 391, 294, 276, 317, 270, 297]"
14,[0.35775431],[0.36550945],[0.32386767],"[251, 225, 249, 235, 233, 391, 294, 276, 317, 270, 297]"
15,[0.36069726],[0.36550945],[0.34658916],"[251, 225, 249, 235, 233, 391, 294, 276, 317, 270, 297]"
16,[0.36206182],[0.36568084],[0.35095189],"[251, 225, 233, 235, 249, 294, 391, 317, 276, 270, 297]"
17,[0.36235922],[0.36718586],[0.],"[225, 251, 249, 233, 235, 391, 294, 317, 276, 297, 270]"
