Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17956351],[0.23201381],[0.13281995],"[89, 233, 228, 392, 265, 618, 395, 459, 143, 401]"
2,[0.24559149],[0.31231041],[0.18582777],"[249, 233, 228, 392, 265, 306, 277, 78, 650, 89]"
3,[0.30335829],[0.32564652],[0.2555772],"[249, 233, 228, 392, 265, 306, 277, 307, 547, 89]"
4,[0.32706307],[0.33782363],[0.2988413],"[249, 233, 228, 392, 302, 294, 277, 307, 140, 89]"
5,[0.33567402],[0.34343402],[0.32271173],"[249, 233, 228, 392, 302, 294, 277, 307, 395, 367]"
6,[0.3391912],[0.34541321],[0.32583545],"[249, 233, 228, 392, 302, 294, 277, 307, 395, 333]"
7,[0.34083615],[0.34541321],[0.3174499],"[249, 233, 228, 392, 302, 294, 277, 307, 395, 333]"
8,[0.34219011],[0.34702039],[0.331863],"[249, 233, 228, 392, 302, 294, 307, 277, 395, 333]"
9,[0.34330407],[0.34727182],[0.33395227],"[228, 249, 233, 307, 302, 294, 277, 392, 395, 333]"
10,[0.34267104],[0.3488845],[0.],"[228, 249, 233, 392, 302, 294, 307, 277, 395, 333]"
11,[0.34356593],[0.3488845],[0.29118333],"[228, 249, 233, 392, 302, 294, 307, 277, 395, 333]"
12,[0.34420199],[0.3488845],[0.30919511],"[228, 249, 233, 392, 302, 294, 307, 277, 395, 333]"
13,[0.34450789],[0.3488845],[0.30919511],"[228, 249, 233, 392, 302, 294, 307, 277, 395, 333]"
14,[0.34466636],[0.3488845],[0.32505322],"[228, 249, 233, 392, 302, 294, 307, 277, 395, 333]"
15,[0.34470658],[0.34889845],[0.30138126],"[228, 249, 233, 392, 302, 307, 294, 277, 395, 333]"
16,[0.34472505],[0.34889845],[0.30377384],"[228, 249, 233, 392, 302, 307, 294, 277, 395, 333]"
17,[0.34540014],[0.34889845],[0.3192884],"[228, 249, 233, 392, 302, 307, 294, 277, 395, 333]"
18,[0.34602844],[0.34889845],[0.32985635],"[228, 249, 233, 392, 302, 307, 294, 277, 395, 333]"
19,[0.34640483],[0.34889845],[0.33658214],"[228, 249, 233, 392, 302, 307, 294, 277, 395, 333]"
20,[0.34671561],[0.34922544],[0.32459527],"[228, 249, 233, 392, 294, 307, 302, 277, 333, 395]"
21,[0.34686215],[0.34940101],[0.],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
22,[0.34811059],[0.34940101],[0.30729416],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
23,[0.34832171],[0.34940101],[0.30729416],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
24,[0.34866773],[0.34940101],[0.28756445],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
25,[0.34871326],[0.34940101],[0.32887525],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
26,[0.34877775],[0.34940101],[0.33023755],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
27,[0.34894003],[0.34940101],[0.33418754],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
28,[0.34901446],[0.34940101],[0.33163335],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
29,[0.34879768],[0.34940101],[0.3200385],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
30,[0.34893054],[0.34940101],[0.32265079],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
31,[0.34879686],[0.34940101],[0.30651984],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
32,[0.34885962],[0.34940101],[0.31883424],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
33,[0.34907903],[0.34940101],[0.32689647],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
34,[0.34897175],[0.34940101],[0.31818055],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
35,[0.34863082],[0.34940101],[0.32042075],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
36,[0.3486848],[0.34940101],[0.32601751],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
37,[0.34915083],[0.34940101],[0.33806486],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
38,[0.34891334],[0.34940101],[0.30838619],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
39,[0.34865817],[0.34940101],[0.30918615],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
40,[0.34854658],[0.34940101],[0.29508719],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
41,[0.34856392],[0.34940101],[0.30667101],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
42,[0.34873306],[0.34940101],[0.31969564],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
43,[0.34880583],[0.34940101],[0.31969564],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
44,[0.34896302],[0.34940101],[0.32918928],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
45,[0.34866541],[0.34940101],[0.31432273],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
46,[0.34884451],[0.34940101],[0.32876937],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
47,[0.34878455],[0.34940101],[0.31220356],"[228, 249, 233, 392, 307, 294, 302, 333, 277, 395]"
