Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18542498],[0.23878643],[0.14323876],"[233, 330, 228, 77, 242, 371, 119, 569, 412, 191]"
2,[0.23830111],[0.28163895],[0.19809403],"[228, 226, 361, 202, 232, 234, 235, 268, 204, 434]"
3,[0.2791531],[0.31483388],[0.23510242],"[233, 330, 228, 355, 232, 234, 235, 268, 204, 191]"
4,[0.30444303],[0.3194785],[0.26160292],"[233, 330, 228, 355, 232, 234, 235, 268, 204, 380]"
5,[0.31353645],[0.33151402],[0.28279629],"[228, 232, 233, 235, 380, 330, 234, 268, 204, 355]"
6,[0.31732936],[0.33399484],[0.],"[228, 355, 330, 235, 233, 242, 232, 204, 380, 268]"
7,[0.31438575],[0.34064132],[0.],"[228, 232, 233, 235, 380, 242, 355, 268, 330, 204]"
8,[0.32299476],[0.34064132],[0.],"[228, 232, 233, 235, 380, 242, 355, 268, 330, 204]"
9,[0.32640309],[0.34064132],[0.],"[228, 232, 233, 235, 380, 242, 355, 268, 330, 204]"
10,[0.32787097],[0.34078509],[0.],"[228, 232, 235, 233, 380, 242, 355, 268, 330, 204]"
11,[0.33067286],[0.34078509],[0.],"[228, 232, 235, 233, 380, 242, 355, 268, 330, 204]"
12,[0.33434777],[0.34078509],[0.],"[228, 232, 235, 233, 380, 242, 355, 268, 330, 204]"
13,[0.33703698],[0.34403638],[0.32186517],"[228, 235, 233, 242, 380, 355, 330, 232, 204, 268]"
14,[0.33065118],[0.34403638],[0.],"[228, 235, 233, 242, 380, 355, 330, 232, 204, 268]"
15,[0.32902703],[0.34403638],[0.],"[228, 235, 233, 242, 380, 355, 330, 232, 204, 268]"
16,[0.32732252],[0.34403638],[0.],"[228, 235, 233, 242, 380, 355, 330, 232, 204, 268]"
17,[0.33244085],[0.34403638],[0.],"[228, 235, 233, 242, 380, 355, 330, 232, 204, 268]"
18,[0.33317816],[0.34403638],[0.],"[228, 235, 233, 242, 380, 355, 330, 232, 204, 268]"
19,[0.3388699],[0.34409364],[0.],"[228, 235, 232, 233, 355, 330, 380, 242, 204, 268]"
20,[0.33608133],[0.34558995],[0.],"[228, 235, 233, 242, 232, 355, 380, 330, 204, 268]"
21,[0.33893559],[0.34558995],[0.],"[228, 235, 233, 242, 232, 355, 380, 330, 204, 268]"
22,[0.3386207],[0.34558995],[0.],"[228, 235, 233, 242, 232, 355, 380, 330, 204, 268]"
23,[0.34067981],[0.34617178],[0.],"[228, 235, 233, 232, 380, 355, 330, 242, 204, 268]"
24,[0.34258605],[0.34617178],[0.27680781],"[228, 235, 233, 232, 380, 355, 330, 242, 204, 268]"
25,[0.34024202],[0.34617178],[0.],"[228, 235, 233, 232, 380, 355, 330, 242, 204, 268]"
26,[0.34333746],[0.34617178],[0.2891896],"[228, 235, 233, 232, 380, 355, 330, 242, 204, 268]"
27,[0.34354928],[0.34617178],[0.30453309],"[228, 235, 233, 232, 380, 355, 330, 242, 204, 268]"
28,[0.34393223],[0.34617178],[0.30453309],"[228, 235, 233, 232, 380, 355, 330, 242, 204, 268]"
29,[0.34333343],[0.34617178],[0.],"[228, 235, 233, 232, 380, 355, 330, 242, 204, 268]"
30,[0.34368728],[0.34617178],[0.30428771],"[228, 235, 233, 232, 380, 355, 330, 242, 204, 268]"
31,[0.3432578],[0.34664899],[0.],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
32,[0.34425637],[0.34664899],[0.28782309],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
33,[0.34452283],[0.34664899],[0.31823996],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
34,[0.34456201],[0.34664899],[0.31473899],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
35,[0.34385421],[0.34664899],[0.],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
36,[0.3445883],[0.34664899],[0.31947866],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
37,[0.34482429],[0.34664899],[0.30320555],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
38,[0.34512916],[0.34664899],[0.32945721],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
39,[0.34513336],[0.34664899],[0.33013382],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
40,[0.34515657],[0.34664899],[0.32914972],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
41,[0.34479313],[0.34664899],[0.31728053],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
42,[0.34515925],[0.34664899],[0.32426412],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
43,[0.34524751],[0.34664899],[0.3143976],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
44,[0.34459386],[0.34664899],[0.29404157],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
45,[0.3453699],[0.34664899],[0.32499064],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
46,[0.34533835],[0.34664899],[0.29166465],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
47,[0.3444145],[0.34664899],[0.],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
48,[0.34541313],[0.34664899],[0.28105069],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
49,[0.34548285],[0.34664899],[0.3226746],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
50,[0.34558774],[0.34664899],[0.3247645],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
51,[0.34524752],[0.34664899],[0.31474783],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
52,[0.34555984],[0.34664899],[0.31719948],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
53,[0.34573653],[0.34664899],[0.33337426],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
54,[0.3458096],[0.34664899],[0.33691462],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
55,[0.34570605],[0.34664899],[0.31586694],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
56,[0.34564987],[0.34664899],[0.32426592],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
57,[0.34541673],[0.34664899],[0.30819548],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
58,[0.34546466],[0.34664899],[0.32057922],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
59,[0.34528127],[0.34664899],[0.30041892],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
60,[0.34542508],[0.34664899],[0.30750626],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
61,[0.34560888],[0.34664899],[0.33053168],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
62,[0.34549338],[0.34664899],[0.32642943],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
63,[0.34550409],[0.34664899],[0.32338723],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
64,[0.34554188],[0.34664899],[0.31324258],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
65,[0.34546817],[0.34664899],[0.29210134],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
66,[0.34529385],[0.34664899],[0.30486391],"[228, 235, 233, 232, 355, 242, 380, 330, 204, 268]"
