Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19633723],[0.23860059],[0.13881267],"[387, 228, 260, 251, 240, 116, 84, 312, 379, 189, 31, 158]"
2,[0.24312808],[0.26588834],[0.20896965],"[256, 235, 301, 251, 240, 116, 462, 272, 341, 476]"
3,[0.27577039],[0.30831488],[0.24889481],"[251, 301, 233, 256, 240, 235, 250, 116, 453, 394]"
4,[0.30160714],[0.3284011],[0.2657305],"[251, 301, 233, 256, 228, 235, 250, 116, 453, 394]"
5,[0.31812784],[0.33918933],[0.28198326],"[251, 301, 233, 256, 228, 235, 250, 272, 341, 394]"
6,[0.33244863],[0.35861382],[0.29875578],"[251, 235, 299, 316, 228, 233, 250, 256, 220, 476]"
7,[0.35069103],[0.37005462],[0.313823],"[251, 235, 226, 316, 228, 233, 250, 256, 338, 294]"
8,[0.36316713],[0.37005462],[0.34122256],"[251, 235, 226, 316, 228, 233, 250, 256, 338, 294]"
9,[0.36613971],[0.3749053],[0.34643496],"[251, 235, 226, 316, 228, 233, 250, 256, 299, 294]"
10,[0.37041414],[0.37814115],[0.35564578],"[251, 235, 233, 226, 228, 256, 316, 250, 299, 294]"
11,[0.37157932],[0.38050698],[0.],"[251, 235, 316, 228, 226, 233, 256, 294, 299, 250]"
12,[0.37449139],[0.38050698],[0.32994364],"[251, 235, 316, 228, 226, 233, 256, 294, 299, 250]"
13,[0.37331349],[0.38251245],[0.],"[251, 235, 233, 228, 226, 256, 316, 294, 299, 250]"
14,[0.3770963],[0.38251245],[0.],"[251, 235, 233, 228, 226, 256, 316, 294, 299, 250]"
15,[0.37871829],[0.38251245],[0.36807239],"[251, 235, 233, 228, 226, 256, 316, 294, 299, 250]"
16,[0.3781159],[0.38280512],[0.],"[235, 251, 228, 233, 226, 256, 316, 294, 299, 250]"
17,[0.38068364],[0.38360746],[0.361421],"[251, 235, 228, 233, 226, 256, 316, 294, 299, 250]"
18,[0.38122741],[0.38360746],[0.36322738],"[251, 235, 228, 233, 226, 256, 316, 294, 299, 250]"
19,[0.38190625],[0.38416857],[0.37630197],"[251, 235, 228, 233, 226, 299, 316, 294, 256, 250]"
20,[0.38239379],[0.38569851],[0.35369376],"[251, 228, 235, 233, 226, 316, 299, 294, 256, 250]"
21,[0.38327535],[0.38569851],[0.3730112],"[251, 228, 235, 233, 226, 316, 299, 294, 256, 250]"
22,[0.38349684],[0.38569851],[0.35838417],"[251, 228, 235, 233, 226, 316, 299, 294, 256, 250]"
23,[0.38371196],[0.38569851],[0.36790425],"[251, 228, 235, 233, 226, 316, 299, 294, 256, 250]"
24,[0.38399107],[0.3858474],[0.36420292],"[228, 251, 235, 233, 226, 316, 299, 294, 256, 250]"
25,[0.38431684],[0.3858474],[0.37742034],"[228, 251, 235, 233, 226, 316, 299, 294, 256, 250]"
26,[0.38424987],[0.3858474],[0.37399761],"[228, 251, 235, 233, 226, 316, 299, 294, 256, 250]"
27,[0.384164],[0.3858474],[0.36653264],"[228, 251, 235, 233, 226, 316, 299, 294, 256, 250]"
28,[0.38417723],[0.3858474],[0.36580084],"[228, 251, 235, 233, 226, 316, 299, 294, 256, 250]"
29,[0.38414359],[0.3858474],[0.36031666],"[228, 251, 235, 233, 226, 316, 299, 294, 256, 250]"
30,[0.38445023],[0.3858474],[0.36944752],"[228, 251, 235, 233, 226, 316, 299, 294, 256, 250]"
31,[0.3847886],[0.38587319],[0.37075783],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
32,[0.38476014],[0.38587319],[0.36688871],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
33,[0.38479359],[0.38587319],[0.37400767],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
34,[0.38481877],[0.38587319],[0.35320603],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
35,[0.38498189],[0.38587319],[0.36620149],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
36,[0.38495887],[0.38587319],[0.37079338],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
37,[0.38466429],[0.38587319],[0.35783446],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
38,[0.38489253],[0.38587319],[0.36092779],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
39,[0.384826],[0.38587319],[0.36490602],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
40,[0.38502365],[0.38587319],[0.37432621],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
41,[0.38517107],[0.38587319],[0.37644294],"[228, 251, 235, 233, 316, 226, 299, 294, 256, 250]"
42,[0.38494076],[0.38591439],[0.3655219],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
43,[0.38510311],[0.38591439],[0.36990525],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
44,[0.38514667],[0.38591439],[0.37123467],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
45,[0.38528938],[0.38591439],[0.37452303],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
46,[0.38533392],[0.38591439],[0.37131298],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
47,[0.38528982],[0.38591439],[0.37367161],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
48,[0.38526335],[0.38591439],[0.36601743],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
49,[0.38516339],[0.38591439],[0.36827145],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
50,[0.38501782],[0.38591439],[0.36309474],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
51,[0.38510979],[0.38591439],[0.37181678],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
52,[0.38529996],[0.38591439],[0.3723993],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
53,[0.38529302],[0.38591439],[0.36546391],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
54,[0.38516007],[0.38591439],[0.36913355],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
55,[0.38528109],[0.38591439],[0.37708336],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
56,[0.38535713],[0.38591439],[0.36443108],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
57,[0.38523442],[0.38591439],[0.3679931],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
58,[0.38489165],[0.38591439],[0.36660805],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
59,[0.38525862],[0.38591439],[0.36331315],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
60,[0.38532391],[0.38591439],[0.36541528],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
61,[0.38524848],[0.38591439],[0.34648624],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
62,[0.38539887],[0.38591439],[0.36288186],"[228, 251, 235, 233, 316, 226, 299, 256, 294, 250]"
