Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19102187],[0.24364947],[0.14489606],"[225, 387, 292, 296, 398, 401, 241, 113, 51, 148]"
2,[0.24555978],[0.29207912],[0.1919052],"[225, 387, 228, 296, 398, 401, 202, 334, 145, 341]"
3,[0.29154914],[0.3180082],[0.24880171],"[225, 387, 228, 296, 233, 401, 202, 334, 145, 341]"
4,[0.31918827],[0.33228973],[0.28395794],"[225, 387, 228, 296, 233, 401, 241, 334, 220, 252]"
5,[0.33457228],[0.35178074],[0.31447328],"[225, 252, 233, 387, 228, 391, 202, 334, 220, 401]"
6,[0.34215379],[0.35719315],[0.],"[225, 252, 233, 387, 228, 391, 241, 334, 220, 401]"
7,[0.34925384],[0.36121188],[0.28243569],"[233, 391, 225, 252, 228, 334, 401, 387, 220, 202]"
8,[0.34593434],[0.3619168],[0.],"[225, 252, 233, 387, 228, 391, 401, 334, 220, 341]"
9,[0.35449021],[0.36578733],[0.3177519],"[225, 233, 228, 252, 334, 391, 387, 401, 220, 241]"
10,[0.35758803],[0.36688233],[0.],"[225, 228, 233, 252, 334, 391, 387, 401, 220, 241]"
11,[0.3616422],[0.36818233],[0.34331575],"[228, 225, 233, 252, 334, 391, 387, 401, 220, 241]"
12,[0.36417737],[0.36871509],[0.35016434],"[228, 233, 252, 225, 391, 334, 387, 401, 220, 341]"
13,[0.36630472],[0.36994562],[0.29294776],"[228, 233, 252, 225, 391, 334, 387, 401, 220, 241]"
14,[0.36789365],[0.37041162],[0.33705623],"[228, 252, 233, 225, 391, 334, 387, 401, 220, 241]"
15,[0.36805885],[0.37150077],[0.30357861],"[228, 252, 233, 225, 391, 334, 387, 401, 241, 220]"
16,[0.36901898],[0.37150077],[0.34838707],"[228, 252, 233, 225, 391, 334, 387, 401, 241, 220]"
17,[0.37000077],[0.37161648],[0.34838707],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
18,[0.37027827],[0.37161648],[0.34884111],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
19,[0.37054596],[0.37161648],[0.35552265],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
20,[0.37061333],[0.37161648],[0.35071925],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
21,[0.37070044],[0.37161648],[0.35860919],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
22,[0.37058689],[0.37161648],[0.35243597],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
23,[0.37066439],[0.37161648],[0.35621631],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
24,[0.37076729],[0.37161648],[0.35287778],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
25,[0.37072083],[0.37161648],[0.34126602],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
26,[0.37049787],[0.37161648],[0.33612964],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
27,[0.37047286],[0.37161648],[0.34617527],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
28,[0.37049149],[0.37161648],[0.33249202],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
29,[0.37069959],[0.37161648],[0.34362352],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
30,[0.37043332],[0.37161648],[0.34295945],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
31,[0.37034801],[0.37161648],[0.35389125],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
32,[0.37064114],[0.37161648],[0.35792056],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
33,[0.37063798],[0.37161648],[0.35687396],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
34,[0.37060102],[0.37161648],[0.3394571],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
35,[0.3708665],[0.37161648],[0.3535101],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
36,[0.3705406],[0.37161648],[0.35131536],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
37,[0.37034646],[0.37161648],[0.3485006],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
38,[0.37040395],[0.37161648],[0.34873085],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
39,[0.3705722],[0.37161648],[0.34825669],"[228, 252, 233, 225, 391, 387, 334, 401, 241, 220]"
