Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17557349],[0.23525295],[0.11830756],"[230, 228, 281, 391, 396, 589, 108, 24, 249, 26]"
2,[0.23267446],[0.27573352],[0.17605266],"[230, 228, 235, 391, 396, 589, 108, 24, 249, 26]"
3,[0.27249908],[0.29858673],[0.2354512],"[230, 228, 235, 391, 396, 589, 233, 24, 249, 26]"
4,[0.30027142],[0.32446429],[0.26073499],"[249, 228, 235, 391, 396, 589, 233, 230, 24, 26]"
5,[0.32044762],[0.34181291],[0.2889146],"[249, 228, 235, 391, 396, 369, 233, 230, 24, 26]"
6,[0.33752514],[0.34629062],[0.30924358],"[228, 249, 235, 391, 396, 369, 233, 230, 336, 26]"
7,[0.34222001],[0.34636457],[0.318914],"[249, 233, 235, 391, 228, 369, 396, 230, 26, 336]"
8,[0.34241162],[0.34964958],[0.],"[249, 228, 235, 391, 233, 369, 396, 230, 26, 336]"
9,[0.34413559],[0.35190896],[0.],"[228, 249, 235, 391, 233, 369, 396, 230, 336, 501]"
10,[0.34778492],[0.35355017],[0.33672384],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 501]"
11,[0.3487513],[0.35422205],[0.],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
12,[0.35024571],[0.35422205],[0.32019391],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
13,[0.35112442],[0.35422205],[0.32937972],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
14,[0.35213937],[0.35422205],[0.34183014],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
15,[0.35229063],[0.35422205],[0.33745076],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
16,[0.35270897],[0.35422205],[0.34553478],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
17,[0.35223267],[0.35422205],[0.30667188],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
18,[0.35230232],[0.35422205],[0.33589704],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
19,[0.35240562],[0.35422205],[0.31217245],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
20,[0.35230041],[0.35422205],[0.31554116],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
21,[0.35253286],[0.35422205],[0.32836935],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
22,[0.35240024],[0.35422205],[0.32561579],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
23,[0.35253996],[0.35422205],[0.33954853],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
24,[0.35229714],[0.35422205],[0.3147704],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
25,[0.35255123],[0.35422205],[0.30034205],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
26,[0.35255582],[0.35422205],[0.33278909],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
27,[0.35287737],[0.35422205],[0.33599514],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
28,[0.35262238],[0.35422205],[0.30859721],"[228, 249, 235, 391, 233, 230, 396, 369, 336, 26]"
29,[0.35200422],[0.35425689],[0.29665736],"[228, 249, 235, 233, 391, 396, 230, 369, 336, 26]"
30,[0.35268513],[0.35490807],[0.30662481],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
31,[0.35324966],[0.35490807],[0.31693927],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
32,[0.35300521],[0.35490807],[0.32148282],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
33,[0.35315824],[0.35490807],[0.32507528],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
34,[0.353466],[0.35490807],[0.34135148],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
35,[0.35363547],[0.35490807],[0.32271773],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
36,[0.35307803],[0.35490807],[0.31898735],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
37,[0.35336488],[0.35490807],[0.32353166],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
38,[0.35365359],[0.35490807],[0.33151579],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
39,[0.3538314],[0.35490807],[0.34125876],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
40,[0.35363058],[0.35490807],[0.31196807],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
41,[0.3536752],[0.35490807],[0.33023295],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
42,[0.35380312],[0.35490807],[0.33522929],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
43,[0.35372255],[0.35490807],[0.30779631],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
44,[0.35379024],[0.35490807],[0.32050299],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
45,[0.35347117],[0.35490807],[0.32222051],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
46,[0.35379414],[0.35490807],[0.32274311],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
47,[0.35377885],[0.35490807],[0.31058751],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
48,[0.3539163],[0.35490807],[0.33039536],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
49,[0.35382684],[0.35490807],[0.31237937],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
50,[0.35339983],[0.35490807],[0.30253781],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
51,[0.35345057],[0.35490807],[0.30067282],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
52,[0.35349509],[0.35490807],[0.31444338],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
53,[0.35356054],[0.35490807],[0.31062909],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
54,[0.35326864],[0.35490807],[0.31195391],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
55,[0.35403829],[0.35490807],[0.33665794],"[228, 249, 235, 233, 391, 230, 396, 369, 336, 26]"
