Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17938849],[0.23293921],[0.13256771],"[334, 387, 313, 290, 235, 561, 455, 381, 207, 84]"
2,[0.2284806],[0.25785114],[0.17695631],"[334, 387, 228, 198, 204, 302, 241, 369, 207, 84]"
3,[0.26515317],[0.31136877],[0.22341823],"[228, 235, 204, 387, 302, 334, 369, 241, 207, 84]"
4,[0.29968087],[0.32372121],[0.25821646],"[334, 387, 228, 235, 249, 302, 241, 369, 116, 441]"
5,[0.31809067],[0.33015256],[0.27190032],"[235, 387, 228, 313, 249, 302, 369, 241, 207, 84]"
6,[0.32684057],[0.33403666],[0.296291],"[235, 387, 228, 313, 249, 302, 369, 204, 403, 84]"
7,[0.33292224],[0.33746481],[0.31931935],"[235, 387, 228, 313, 249, 334, 330, 204, 403, 84]"
8,[0.33487001],[0.34281523],[0.32252035],"[235, 249, 228, 313, 387, 334, 330, 204, 403, 84]"
9,[0.33775743],[0.34281523],[0.32068662],"[235, 249, 228, 313, 387, 334, 330, 204, 403, 84]"
10,[0.33851173],[0.34281523],[0.32975321],"[235, 249, 228, 313, 387, 334, 330, 204, 403, 84]"
11,[0.33944278],[0.34299734],[0.32381887],"[249, 235, 228, 313, 387, 334, 330, 204, 403, 84]"
12,[0.34095873],[0.34493497],[0.33141681],"[235, 249, 228, 313, 387, 334, 330, 369, 204, 84]"
13,[0.34247948],[0.34596165],[0.30656268],"[235, 228, 249, 387, 313, 334, 330, 369, 204, 84]"
14,[0.34359358],[0.34596165],[0.32481773],"[235, 228, 249, 387, 313, 334, 330, 369, 204, 84]"
15,[0.34383726],[0.34625113],[0.30965851],"[235, 228, 249, 387, 313, 334, 330, 204, 369, 84]"
16,[0.34442592],[0.34625113],[0.31596171],"[235, 228, 249, 387, 313, 334, 330, 204, 369, 84]"
17,[0.34481316],[0.34625113],[0.31673538],"[235, 228, 249, 387, 313, 334, 330, 204, 369, 84]"
18,[0.34458239],[0.34625113],[0.30622531],"[235, 228, 249, 387, 313, 334, 330, 204, 369, 84]"
19,[0.34460318],[0.34625113],[0.32479815],"[235, 228, 249, 387, 313, 334, 330, 204, 369, 84]"
20,[0.34544042],[0.34720236],[0.32450281],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
21,[0.3452809],[0.34720236],[0.31584581],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
22,[0.34546746],[0.34720236],[0.31797297],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
23,[0.34548354],[0.34720236],[0.30824977],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
24,[0.34563233],[0.34720236],[0.31124557],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
25,[0.34573482],[0.34720236],[0.29832179],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
26,[0.34548736],[0.34720236],[0.27249536],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
27,[0.34604311],[0.34720236],[0.32527561],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
28,[0.34526951],[0.34720236],[0.28811629],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
29,[0.34584283],[0.34720236],[0.32971692],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
30,[0.34561944],[0.34720236],[0.31335265],"[228, 235, 249, 387, 313, 334, 330, 204, 369, 84]"
31,[0.34579825],[0.34738448],[0.32929804],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
32,[0.34594184],[0.34738448],[0.30239192],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
33,[0.34534895],[0.34738448],[0.30657304],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
34,[0.34618523],[0.34738448],[0.31926066],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
35,[0.34611],[0.34738448],[0.32977159],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
36,[0.34617667],[0.34738448],[0.32214164],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
37,[0.34640742],[0.34738448],[0.32214164],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
38,[0.34635737],[0.34738448],[0.32471236],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
39,[0.34638055],[0.34738448],[0.32471236],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
40,[0.34619592],[0.34738448],[0.31523729],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
41,[0.34629418],[0.34738448],[0.31298127],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
42,[0.34641197],[0.34738448],[0.31298127],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
43,[0.3462515],[0.34738448],[0.32530068],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
44,[0.34631512],[0.34738448],[0.32430814],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
45,[0.34638645],[0.34738448],[0.33105332],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
46,[0.34633486],[0.34738448],[0.30416439],"[228, 249, 235, 387, 313, 334, 330, 204, 369, 84]"
47,[0.34647373],[0.34752633],[0.31048339],"[228, 249, 235, 387, 334, 313, 330, 204, 369, 84]"
48,[0.34670277],[0.34752633],[0.31995391],"[228, 249, 235, 387, 334, 313, 330, 204, 369, 84]"
49,[0.34670455],[0.34752633],[0.31978512],"[228, 249, 235, 387, 334, 313, 330, 204, 369, 84]"
50,[0.34675785],[0.34752633],[0.32731634],"[228, 249, 235, 387, 334, 313, 330, 204, 369, 84]"
51,[0.34619795],[0.34752633],[0.29486624],"[228, 249, 235, 387, 334, 313, 330, 204, 369, 84]"
52,[0.3466164],[0.34752633],[0.32641722],"[228, 249, 235, 387, 334, 313, 330, 204, 369, 84]"
