Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18001699],[0.22657269],[0.12878843],"[559, 233, 228, 333, 384, 322, 202, 611, 388, 623]"
2,[0.23383395],[0.29840825],[0.17195895],"[355, 233, 228, 333, 384, 322, 242, 306, 154, 220]"
3,[0.2864875],[0.31102102],[0.23029],"[355, 233, 228, 249, 75, 301, 242, 306, 204, 622]"
4,[0.31488838],[0.3352743],[0.27967959],"[355, 233, 228, 249, 384, 301, 242, 306, 204, 622]"
5,[0.33029527],[0.33754441],[0.30282324],"[355, 233, 228, 249, 384, 301, 242, 306, 204, 373]"
6,[0.33482099],[0.33786669],[0.32224397],"[355, 233, 228, 249, 384, 242, 301, 306, 204, 373]"
7,[0.33561151],[0.34304426],[0.32282553],"[233, 249, 228, 384, 355, 306, 301, 242, 204, 220]"
8,[0.33641785],[0.34355707],[0.],"[233, 249, 228, 384, 355, 242, 301, 306, 204, 373]"
9,[0.33880669],[0.34372805],[0.30252796],"[233, 249, 228, 384, 355, 242, 306, 301, 204, 373]"
10,[0.34008645],[0.34372805],[0.32795957],"[233, 249, 228, 384, 355, 242, 306, 301, 204, 373]"
11,[0.34080275],[0.34449717],[0.30426835],"[233, 228, 249, 384, 355, 242, 306, 301, 204, 373]"
12,[0.34210602],[0.34449717],[0.32926145],"[233, 228, 249, 384, 355, 242, 306, 301, 204, 373]"
13,[0.34290348],[0.34449717],[0.32546832],"[233, 228, 249, 384, 355, 242, 306, 301, 204, 373]"
14,[0.34285878],[0.34449717],[0.30779179],"[233, 228, 249, 384, 355, 242, 306, 301, 204, 373]"
15,[0.34326522],[0.34449717],[0.32810121],"[233, 228, 249, 384, 355, 242, 306, 301, 204, 373]"
16,[0.34323328],[0.3451804],[0.31255926],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
17,[0.34386486],[0.3451804],[0.32655338],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
18,[0.34419151],[0.3451804],[0.29706496],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
19,[0.34406369],[0.3451804],[0.31179366],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
20,[0.34442235],[0.3451804],[0.3316844],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
21,[0.34455965],[0.3451804],[0.3316844],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
22,[0.34452338],[0.3451804],[0.32989844],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
23,[0.34459595],[0.3451804],[0.3301963],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
24,[0.34473735],[0.3451804],[0.33786669],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
25,[0.34464027],[0.3451804],[0.32000444],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
26,[0.34447168],[0.3451804],[0.32012303],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
27,[0.34427815],[0.3451804],[0.30147476],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
28,[0.34428931],[0.3451804],[0.31395099],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
29,[0.34412211],[0.3451804],[0.32063058],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
30,[0.34414282],[0.3451804],[0.31858017],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
31,[0.34454717],[0.3451804],[0.33159004],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
32,[0.34460088],[0.3451804],[0.31834301],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
33,[0.3447653],[0.3451804],[0.3300002],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
34,[0.34459171],[0.3451804],[0.3173581],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
35,[0.34464136],[0.3451804],[0.32594099],"[249, 228, 233, 355, 384, 242, 306, 301, 204, 373]"
36,[0.34459976],[0.34591805],[0.29754688],"[228, 249, 233, 384, 355, 242, 306, 301, 204, 373]"
37,[0.34461263],[0.34594952],[0.2926754],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
38,[0.3443747],[0.34594952],[0.2926754],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
39,[0.3447944],[0.34594952],[0.32260664],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
40,[0.34506948],[0.34594952],[0.32124373],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
41,[0.34484864],[0.34594952],[0.31315701],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
42,[0.34483951],[0.34594952],[0.32420949],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
43,[0.34485971],[0.34594952],[0.32609097],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
44,[0.34497016],[0.34594952],[0.31361721],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
45,[0.34515732],[0.34594952],[0.32779924],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
46,[0.34516934],[0.34594952],[0.33292287],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
47,[0.34520355],[0.34594952],[0.33292287],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
48,[0.34542387],[0.34594952],[0.34143014],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
49,[0.34516361],[0.34594952],[0.32501059],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
50,[0.345089],[0.34594952],[0.29936294],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
51,[0.34518418],[0.34594952],[0.32281382],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
52,[0.34516139],[0.34594952],[0.31315182],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
53,[0.34526156],[0.34594952],[0.31891761],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
54,[0.34530546],[0.34594952],[0.3314372],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
55,[0.34543872],[0.34594952],[0.33618832],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
56,[0.34546767],[0.34594952],[0.3301869],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
57,[0.34518025],[0.34594952],[0.32012647],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
58,[0.34480964],[0.34594952],[0.30906406],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
59,[0.34525728],[0.34594952],[0.3245015],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
60,[0.34512483],[0.34594952],[0.30833031],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
61,[0.34538529],[0.34594952],[0.3245624],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
62,[0.34525687],[0.34594952],[0.31146631],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
63,[0.34529986],[0.34594952],[0.33079081],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
64,[0.34546696],[0.34594952],[0.33087127],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
65,[0.34521309],[0.34594952],[0.32199974],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
66,[0.34532882],[0.34594952],[0.3323573],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
67,[0.34530471],[0.34594952],[0.32026173],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
68,[0.34519885],[0.34594952],[0.31283725],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
69,[0.34508275],[0.34594952],[0.29911668],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
70,[0.34504268],[0.34594952],[0.32056539],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
71,[0.345039],[0.34594952],[0.32765618],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
72,[0.34520554],[0.34594952],[0.32416247],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
73,[0.34531266],[0.34594952],[0.31667744],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
74,[0.34540203],[0.34594952],[0.33742111],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
75,[0.34541036],[0.34594952],[0.32770147],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
76,[0.34529944],[0.34594952],[0.31991215],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
77,[0.34486827],[0.34594952],[0.31227976],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
78,[0.34482966],[0.34594952],[0.31497565],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
79,[0.34506188],[0.34594952],[0.31887014],"[228, 249, 233, 355, 384, 242, 306, 301, 204, 373]"
