Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18656573],[0.22834693],[0.14481597],"[384, 259, 294, 391, 331, 236, 204, 79, 16, 568]"
2,[0.23947165],[0.27708929],[0.19227005],"[384, 228, 294, 391, 331, 236, 204, 79, 16, 568]"
3,[0.27269169],[0.29197415],[0.23795016],"[384, 228, 294, 391, 232, 236, 204, 79, 16, 568]"
4,[0.2936954],[0.30496713],[0.27434805],"[384, 228, 294, 391, 232, 204, 235, 504, 438, 349]"
5,[0.30825909],[0.31514067],[0.29014483],"[228, 384, 294, 235, 391, 204, 232, 504, 349, 438]"
6,[0.31431796],[0.32204307],[0.29612229],"[226, 228, 294, 235, 391, 204, 232, 504, 349, 219]"
7,[0.31840759],[0.32742627],[0.28382739],"[226, 228, 294, 235, 391, 204, 232, 219, 236, 79]"
8,[0.32161615],[0.32742627],[0.30881877],"[226, 228, 294, 235, 391, 204, 232, 219, 236, 79]"
9,[0.32428484],[0.33137339],[0.30943263],"[228, 235, 294, 226, 391, 204, 236, 232, 219, 79]"
10,[0.32330354],[0.3316574],[0.],"[228, 235, 294, 226, 391, 204, 232, 219, 236, 79]"
11,[0.32718998],[0.33312871],[0.28786376],"[228, 235, 294, 226, 391, 204, 236, 232, 349, 79]"
12,[0.32863693],[0.33312871],[0.29619568],"[228, 235, 294, 226, 391, 204, 236, 232, 349, 79]"
13,[0.33012002],[0.33486386],[0.31262034],"[228, 235, 391, 226, 294, 236, 204, 232, 349, 79]"
14,[0.33100259],[0.33521804],[0.2781727],"[228, 235, 391, 226, 294, 204, 236, 232, 349, 79]"
15,[0.33175917],[0.33521804],[0.31683787],"[228, 235, 391, 226, 294, 204, 236, 232, 349, 79]"
16,[0.33276072],[0.33521804],[0.32644774],"[228, 235, 391, 226, 294, 204, 236, 232, 349, 79]"
17,[0.33295744],[0.33521804],[0.32444719],"[228, 235, 391, 226, 294, 204, 236, 232, 349, 79]"
18,[0.33344857],[0.33521804],[0.32872866],"[228, 235, 391, 226, 294, 204, 236, 232, 349, 79]"
19,[0.33324038],[0.33521804],[0.31514228],"[228, 235, 391, 226, 294, 204, 236, 232, 349, 79]"
20,[0.33332274],[0.33521804],[0.31068526],"[228, 235, 391, 226, 294, 204, 236, 232, 349, 79]"
21,[0.3337576],[0.33521804],[0.32220726],"[228, 235, 391, 226, 294, 204, 236, 232, 349, 79]"
22,[0.33396195],[0.33683302],[0.30717911],"[228, 235, 391, 226, 294, 232, 349, 204, 236, 79]"
23,[0.33385963],[0.33683302],[0.3077242],"[228, 235, 391, 226, 294, 232, 349, 204, 236, 79]"
24,[0.33411498],[0.3377234],[0.30458244],"[228, 235, 391, 226, 294, 232, 204, 349, 236, 79]"
25,[0.3354076],[0.3377234],[0.31662082],"[228, 235, 391, 226, 294, 232, 204, 349, 236, 79]"
26,[0.33591531],[0.3377234],[0.32838993],"[228, 235, 391, 226, 294, 232, 204, 349, 236, 79]"
27,[0.3359699],[0.3377234],[0.30290336],"[228, 235, 391, 226, 294, 232, 204, 349, 236, 79]"
