IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/manifests/feature/icingadb.pp_(IaC)_,0.4,0.25,0.3076923076923077,1.0,0.3333333333333333
puppet-icinga2/examples/init_api.pp_(IaC)_,0.2,0.125,0.15384615384615385,1.0,0.25
puppet-icinga2/manifests/feature/influxdb.pp_(IaC)_,0.2,0.125,0.15384615384615385,1.0,1.0
puppet-icinga2/manifests/feature/elasticsearch.pp_(IaC)_,0.4,0.25,0.3076923076923077,1.0,0.3333333333333333
puppet-icinga2/examples/init_idomysql.pp_(IaC)_,0.2,0.125,0.15384615384615385,1.0,0.2
puppet-icinga2/manifests/object/apiuser.pp_(IaC)_,0.2,0.125,0.15384615384615385,1.0,0.25
puppet-icinga2/manifests/feature/idopgsql.pp_(IaC)_,0.2,0.125,0.15384615384615385,1.0,0.3333333333333333
puppet-icinga2/manifests/feature/idomysql.pp_(IaC)_,0.4,0.25,0.3076923076923077,1.0,1.0
puppet-icinga2/manifests/feature/api.pp_(IaC)_,0.2,0.125,0.15384615384615385,1.0,0.3333333333333333
