Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11331815],[0.14008101],[0.08151802],"[225, 293, 223, 287, 325, 361, 42, 365, 271, 598, 115, 185, 94]"
2,[0.14455748],[0.16613084],[0.12180599],"[217, 223, 296, 287, 307, 325, 481, 365, 271, 394]"
3,[0.16630954],[0.19579084],[0.14452044],"[293, 223, 215, 287, 42, 365, 325, 361, 271, 217]"
4,[0.18163323],[0.20988009],[0.14831048],"[293, 223, 215, 287, 325, 296, 394, 361, 271, 217]"
5,[0.19727021],[0.21359946],[0.16282028],"[217, 223, 215, 287, 325, 296, 394, 361, 271, 293]"
6,[0.20559367],[0.21510861],[0.18903407],"[223, 287, 215, 293, 271, 296, 394, 361, 325, 217]"
7,[0.20817704],[0.21964857],[0.],"[215, 287, 223, 293, 271, 361, 394, 217, 325, 296]"
8,[0.2084836],[0.22113127],[0.],"[215, 287, 223, 293, 325, 296, 394, 361, 271, 307]"
9,[0.21358806],[0.22620957],[0.],"[215, 287, 223, 293, 217, 361, 212, 325, 394, 307]"
10,[0.22044688],[0.22875733],[0.],"[215, 287, 223, 293, 217, 296, 212, 325, 394, 307]"
11,[0.22536107],[0.22881953],[0.21338929],"[215, 287, 223, 293, 217, 296, 212, 325, 271, 307]"
12,[0.22680978],[0.22882048],[0.18508525],"[215, 287, 223, 293, 217, 296, 212, 325, 361, 271]"
13,[0.22807752],[0.22943807],[0.22080653],"[215, 287, 223, 293, 217, 296, 212, 325, 361, 307]"
14,[0.22826394],[0.22956619],[0.21681652],"[215, 287, 223, 217, 212, 296, 293, 325, 361, 307]"
15,[0.22873547],[0.22956619],[0.22302906],"[215, 287, 223, 217, 212, 296, 293, 325, 361, 307]"
16,[0.22897385],[0.22956619],[0.22302906],"[215, 287, 223, 217, 212, 296, 293, 325, 361, 307]"
17,[0.22865355],[0.22956619],[0.16137843],"[215, 287, 223, 217, 212, 296, 293, 325, 361, 307]"
18,[0.22866992],[0.22987452],[0.16808669],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
19,[0.22875486],[0.22987452],[0.17853453],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
20,[0.22895331],[0.22987452],[0.20303906],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
21,[0.22900978],[0.22987452],[0.20150907],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
22,[0.22912333],[0.22987452],[0.20965993],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
23,[0.2289744],[0.22987452],[0.20043822],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
24,[0.22916984],[0.22987452],[0.21376719],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
25,[0.22913488],[0.22987452],[0.21182048],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
26,[0.22854082],[0.22987452],[0.],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
27,[0.22900487],[0.22987452],[0.19613397],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
28,[0.22900413],[0.22987452],[0.19619515],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
29,[0.22907973],[0.22987452],[0.18253676],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
30,[0.22886123],[0.22987452],[0.19221336],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
31,[0.22866129],[0.22987452],[0.18656843],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
32,[0.22822427],[0.22987452],[0.],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
33,[0.22901607],[0.22987452],[0.19616541],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
34,[0.22906794],[0.22987452],[0.20274364],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
35,[0.22924699],[0.22987452],[0.21145932],"[215, 287, 223, 217, 212, 296, 293, 325, 307, 361]"
