Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10061837],[0.12619288],[0.07673642],"[353, 246, 378, 287, 474, 179, 220, 431, 228, 486]"
2,[0.1357897],[0.16761037],[0.10904245],"[213, 223, 204, 237, 393, 17, 650, 225, 316, 251, 206]"
3,[0.17410676],[0.22280066],[0.13838227],"[213, 223, 204, 287, 219, 272, 242, 225, 316, 251, 206]"
4,[0.20931822],[0.24560431],[0.1588266],"[213, 223, 204, 287, 219, 272, 246, 222, 220, 240, 206]"
5,[0.24053208],[0.27211146],[0.2078258],"[213, 222, 220, 219, 287, 204, 223, 206, 272, 240, 242]"
6,[0.22702487],[0.27211146],[0.],"[213, 222, 220, 219, 287, 204, 223, 206, 272, 240, 242]"
7,[0.2347148],[0.27916373],[0.],"[213, 220, 222, 219, 223, 287, 246, 242, 240, 272, 206]"
8,[0.23807284],[0.27916373],[0.],"[213, 220, 222, 219, 223, 287, 246, 242, 240, 272, 206]"
9,[0.25692805],[0.28065992],[0.],"[213, 222, 220, 219, 223, 287, 246, 242, 240, 272, 206]"
10,[0.26788745],[0.28065992],[0.23615452],"[213, 222, 220, 219, 223, 287, 246, 242, 240, 272, 206]"
11,[0.27403503],[0.28290474],[0.24038014],"[213, 222, 220, 219, 223, 287, 246, 242, 240, 251, 206]"
12,[0.27769725],[0.28300469],[0.25874825],"[213, 222, 220, 219, 287, 223, 246, 242, 240, 251, 206]"
13,[0.27880808],[0.28300469],[0.24953982],"[213, 222, 220, 219, 287, 223, 246, 242, 240, 251, 206]"
14,[0.27923598],[0.28300469],[0.25756286],"[213, 222, 220, 219, 287, 223, 246, 242, 240, 251, 206]"
15,[0.27945241],[0.28404068],[0.24621283],"[222, 213, 220, 219, 287, 223, 246, 242, 240, 251, 206]"
16,[0.28000426],[0.28404068],[0.24650561],"[222, 213, 220, 219, 287, 223, 246, 242, 240, 251, 206]"
17,[0.2801497],[0.28404068],[0.24260933],"[222, 213, 220, 219, 287, 223, 246, 242, 240, 251, 206]"
18,[0.28062117],[0.28404068],[0.24217542],"[222, 213, 220, 219, 287, 223, 246, 242, 240, 251, 206]"
19,[0.28173218],[0.28449189],[0.23727398],"[222, 213, 220, 219, 287, 223, 246, 251, 240, 242, 206]"
20,[0.28245832],[0.28451199],[0.23538389],"[222, 213, 219, 220, 287, 223, 246, 251, 240, 242, 206]"
21,[0.28278788],[0.28451199],[0.26217429],"[222, 213, 219, 220, 287, 223, 246, 251, 240, 242, 206]"
22,[0.28322795],[0.28451199],[0.26217429],"[222, 213, 219, 220, 287, 223, 246, 251, 240, 242, 206]"
23,[0.28326411],[0.28451199],[0.24746855],"[222, 213, 219, 220, 287, 223, 246, 251, 240, 242, 206]"
24,[0.28315156],[0.28451199],[0.25657967],"[222, 213, 219, 220, 287, 223, 246, 251, 240, 242, 206]"
25,[0.28293641],[0.28451199],[0.25289255],"[222, 213, 219, 220, 287, 223, 246, 251, 240, 242, 206]"
26,[0.28323211],[0.28451199],[0.26870106],"[222, 213, 219, 220, 287, 223, 246, 251, 240, 242, 206]"
27,[0.28277056],[0.28451199],[0.2483479],"[222, 213, 219, 220, 287, 223, 246, 251, 240, 242, 206]"
28,[0.28338074],[0.28459798],[0.26870106],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
29,[0.28358438],[0.28459798],[0.26833989],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
30,[0.28363163],[0.28459798],[0.24622191],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
31,[0.28377993],[0.28459798],[0.25448175],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
32,[0.28373345],[0.28459798],[0.2517632],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
33,[0.28374808],[0.28459798],[0.2551728],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
34,[0.28341306],[0.28459798],[0.25061002],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
35,[0.28376783],[0.28459798],[0.27110117],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
36,[0.28373938],[0.28459798],[0.25706226],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
37,[0.28346864],[0.28459798],[0.26150364],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
38,[0.28343163],[0.28459798],[0.25326429],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
39,[0.28349651],[0.28459798],[0.25114682],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
40,[0.2836979],[0.28459798],[0.26241474],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
41,[0.28350817],[0.28459798],[0.24944633],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
42,[0.28347524],[0.28459798],[0.26123938],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
43,[0.28321504],[0.28459798],[0.24705228],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
44,[0.28343781],[0.28459798],[0.26396519],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
45,[0.28305818],[0.28459798],[0.23743919],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
46,[0.28349844],[0.28459798],[0.25375503],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
47,[0.28370076],[0.28459798],[0.26303993],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
48,[0.28375473],[0.28459798],[0.2541692],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
49,[0.28353779],[0.28459798],[0.24841189],"[222, 213, 219, 220, 287, 223, 240, 251, 246, 242, 206]"
