Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10504716],[0.12790292],[0.07933463],"[213, 387, 227, 569, 345, 371, 208, 290, 533, 56, 468, 300]"
2,[0.12863246],[0.15934018],[0.10015948],"[229, 215, 387, 300, 208, 371, 213, 569, 186, 127]"
3,[0.15727973],[0.18589858],[0.11992522],"[213, 215, 232, 392, 298, 242, 372, 290, 533, 56, 468, 300]"
4,[0.17945836],[0.20860746],[0.14777988],"[213, 215, 232, 392, 298, 242, 372, 290, 186, 127]"
5,[0.20015257],[0.21080347],[0.1635546],"[213, 215, 232, 392, 298, 242, 372, 290, 186, 332]"
6,[0.2102092],[0.21473974],[0.19020692],"[213, 215, 232, 392, 298, 242, 290, 332, 186, 372]"
7,[0.21126542],[0.21594333],[0.],"[215, 213, 232, 392, 298, 242, 290, 332, 186, 372]"
8,[0.21333637],[0.21594333],[0.1918319],"[215, 213, 232, 392, 298, 242, 290, 332, 186, 372]"
9,[0.21353216],[0.21594333],[0.17870848],"[215, 213, 232, 392, 298, 242, 290, 332, 186, 372]"
10,[0.2137157],[0.21594333],[0.18407785],"[215, 213, 232, 392, 298, 242, 290, 332, 186, 372]"
11,[0.21398493],[0.21688005],[0.18291417],"[215, 213, 242, 392, 290, 232, 298, 332, 372, 438]"
12,[0.21358904],[0.21761634],[0.15654824],"[215, 213, 232, 242, 392, 298, 290, 332, 372, 438]"
13,[0.21446632],[0.21761634],[0.17807594],"[215, 213, 232, 242, 392, 298, 290, 332, 372, 438]"
14,[0.21493744],[0.21761634],[0.17807594],"[215, 213, 232, 242, 392, 298, 290, 332, 372, 438]"
15,[0.2145277],[0.21761634],[0.],"[215, 213, 232, 242, 392, 298, 290, 332, 372, 438]"
16,[0.21521128],[0.21761634],[0.17447304],"[215, 213, 232, 242, 392, 298, 290, 332, 372, 438]"
17,[0.21547541],[0.21761634],[0.18862343],"[215, 213, 232, 242, 392, 298, 290, 332, 372, 438]"
18,[0.2153494],[0.21809665],[0.14453427],"[215, 213, 232, 242, 298, 332, 290, 392, 372, 438]"
19,[0.21582435],[0.21830475],[0.15189223],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
20,[0.21640746],[0.21830475],[0.17627065],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
21,[0.21683214],[0.21830475],[0.2005006],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
22,[0.21670629],[0.21830475],[0.16488504],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
23,[0.21693351],[0.21830475],[0.19835253],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
24,[0.21695266],[0.21830475],[0.18674766],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
25,[0.21701892],[0.21830475],[0.1947924],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
26,[0.21721487],[0.21830475],[0.20666012],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
27,[0.21705827],[0.21830475],[0.20197574],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
28,[0.21727214],[0.21830475],[0.20027442],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
29,[0.21727359],[0.21830475],[0.20496521],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
30,[0.21705712],[0.21830475],[0.20440938],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
31,[0.21684848],[0.21830475],[0.16135045],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
32,[0.21697035],[0.21830475],[0.16844144],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
33,[0.21702764],[0.21830475],[0.18512474],"[215, 213, 232, 242, 290, 332, 392, 298, 372, 438]"
34,[0.21721709],[0.21839506],[0.18958177],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
35,[0.21709225],[0.21839506],[0.1675832],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
36,[0.21743552],[0.21839506],[0.19108528],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
37,[0.21757187],[0.21839506],[0.20407763],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
38,[0.21757204],[0.21839506],[0.1920541],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
39,[0.21768498],[0.21839506],[0.20085652],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
40,[0.21740491],[0.21839506],[0.18790666],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
41,[0.21746467],[0.21839506],[0.20098633],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
42,[0.21746108],[0.21839506],[0.18346162],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
43,[0.21761354],[0.21839506],[0.20066353],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
44,[0.21767507],[0.21839506],[0.19356719],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
45,[0.21766169],[0.21839506],[0.20084733],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
46,[0.21732648],[0.21839506],[0.17636492],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
47,[0.21715042],[0.21839506],[0.18713997],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
48,[0.21728545],[0.21839506],[0.18905993],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
49,[0.21735043],[0.21839506],[0.1800829],"[215, 213, 232, 242, 332, 392, 290, 298, 372, 438]"
50,[0.21729236],[0.21844445],[0.19251802],"[215, 213, 242, 232, 332, 290, 392, 298, 372, 438]"
51,[0.21741207],[0.21847414],[0.16421268],"[215, 213, 232, 242, 332, 290, 392, 298, 372, 438]"
52,[0.21783118],[0.21847414],[0.18865814],"[215, 213, 232, 242, 332, 290, 392, 298, 372, 438]"
53,[0.21789411],[0.21847414],[0.19913929],"[215, 213, 232, 242, 332, 290, 392, 298, 372, 438]"
