Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10665161],[0.12400406],[0.07933665],"[294, 391, 232, 240, 649, 615, 297, 204, 397, 270, 237]"
2,[0.13200173],[0.15127343],[0.11151919],"[232, 215, 391, 531, 294, 17, 240, 270, 341, 459, 93]"
3,[0.1562811],[0.18106898],[0.1264921],"[213, 103, 223, 297, 204, 393, 294, 232, 215, 240, 88]"
4,[0.17984399],[0.21064097],[0.14486736],"[213, 215, 232, 240, 391, 50, 297, 204, 301, 294, 393]"
5,[0.20420802],[0.21575996],[0.1771748],"[213, 215, 232, 240, 391, 295, 297, 204, 301, 294, 393]"
6,[0.21279766],[0.21736603],[0.19295558],"[213, 215, 391, 232, 240, 303, 297, 204, 301, 294, 393]"
7,[0.21553221],[0.21858865],[0.20199131],"[213, 215, 240, 232, 391, 301, 298, 204, 297, 270, 393]"
8,[0.21636905],[0.21950319],[0.19999069],"[213, 215, 240, 232, 391, 301, 298, 204, 297, 294, 393]"
9,[0.21704753],[0.21950319],[0.20263069],"[213, 215, 240, 232, 391, 301, 298, 204, 297, 294, 393]"
10,[0.21705948],[0.21950319],[0.20263069],"[213, 215, 240, 232, 391, 301, 298, 204, 297, 294, 393]"
11,[0.2173965],[0.21950319],[0.19486648],"[213, 215, 240, 232, 391, 301, 298, 204, 297, 294, 393]"
12,[0.21791492],[0.21950319],[0.19484478],"[213, 215, 240, 232, 391, 301, 298, 204, 297, 294, 393]"
13,[0.21832841],[0.21950319],[0.21472557],"[213, 215, 240, 232, 391, 301, 298, 204, 297, 294, 393]"
14,[0.21826498],[0.21950319],[0.20054152],"[213, 215, 240, 232, 391, 301, 298, 204, 297, 294, 393]"
15,[0.21851207],[0.21950319],[0.20822216],"[213, 215, 240, 232, 391, 301, 298, 204, 297, 294, 393]"
16,[0.21869621],[0.21950319],[0.21036947],"[213, 215, 240, 232, 391, 301, 298, 204, 297, 294, 393]"
17,[0.21875426],[0.2196668],[0.21036947],"[213, 215, 240, 232, 391, 301, 298, 297, 204, 294, 393]"
18,[0.21872669],[0.2196668],[0.18703972],"[213, 215, 240, 232, 391, 301, 298, 297, 204, 294, 393]"
19,[0.21885812],[0.2196668],[0.19162805],"[213, 215, 240, 232, 391, 301, 298, 297, 204, 294, 393]"
20,[0.21883573],[0.2196668],[0.19553172],"[213, 215, 240, 232, 391, 301, 298, 297, 204, 294, 393]"
21,[0.21885228],[0.2196668],[0.19966426],"[213, 215, 240, 232, 391, 301, 298, 297, 204, 294, 393]"
22,[0.21893579],[0.2196668],[0.20251075],"[213, 215, 240, 232, 391, 301, 298, 297, 204, 294, 393]"
23,[0.21904296],[0.2196668],[0.19925631],"[213, 215, 240, 232, 391, 301, 298, 297, 204, 294, 393]"
24,[0.2190262],[0.2196668],[0.20984224],"[213, 215, 240, 232, 391, 301, 298, 297, 204, 294, 393]"
25,[0.21908196],[0.22038379],[0.19725003],"[215, 213, 391, 232, 240, 297, 298, 301, 204, 294, 393]"
26,[0.21806436],[0.22070705],[0.],"[215, 213, 240, 232, 391, 297, 298, 301, 204, 294, 393]"
27,[0.21969721],[0.22100687],[0.20443093],"[215, 213, 240, 391, 232, 301, 204, 297, 298, 294, 393]"
28,[0.21955231],[0.22100687],[0.19274526],"[215, 213, 240, 391, 232, 301, 204, 297, 298, 294, 393]"
29,[0.22002825],[0.22100687],[0.19996873],"[215, 213, 240, 391, 232, 301, 204, 297, 298, 294, 393]"
30,[0.21994225],[0.22100687],[0.19895222],"[215, 213, 240, 391, 232, 301, 204, 297, 298, 294, 393]"
31,[0.21984982],[0.22100687],[0.19392377],"[215, 213, 240, 391, 232, 301, 204, 297, 298, 294, 393]"
32,[0.21961386],[0.22100687],[0.19273299],"[215, 213, 240, 391, 232, 301, 204, 297, 298, 294, 393]"
33,[0.21957024],[0.22100687],[0.],"[215, 213, 240, 391, 232, 301, 204, 297, 298, 294, 393]"
34,[0.22004116],[0.22100687],[0.19829644],"[215, 213, 240, 391, 232, 301, 204, 297, 298, 294, 393]"
35,[0.21954895],[0.22100687],[0.],"[215, 213, 240, 391, 232, 301, 204, 297, 298, 294, 393]"
36,[0.22011104],[0.22105399],[0.19278446],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
37,[0.22026676],[0.22105399],[0.19860707],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
38,[0.22018447],[0.22105399],[0.19001963],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
39,[0.2204176],[0.22105399],[0.19363329],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
40,[0.22028738],[0.22105399],[0.18662384],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
41,[0.22020707],[0.22105399],[0.19881083],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
42,[0.2204667],[0.22105399],[0.19483865],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
43,[0.22055201],[0.22105399],[0.21578979],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
44,[0.2202435],[0.22105399],[0.1755773],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
45,[0.22051414],[0.22105399],[0.19792648],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
46,[0.22037113],[0.22105399],[0.1937207],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
47,[0.22030687],[0.22105399],[0.19167882],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
48,[0.22041476],[0.22105399],[0.20051101],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
49,[0.22046818],[0.22105399],[0.2017795],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
50,[0.22049562],[0.22105399],[0.20973557],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
51,[0.22025495],[0.22105399],[0.19210738],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
52,[0.22050746],[0.22105399],[0.17023979],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
53,[0.22065467],[0.22105399],[0.19448178],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
54,[0.22053274],[0.22105399],[0.19938004],"[215, 213, 240, 391, 232, 301, 297, 298, 204, 294, 393]"
55,[0.22057904],[0.22117048],[0.20210856],"[215, 213, 240, 391, 232, 301, 297, 204, 298, 294, 393]"
56,[0.22079028],[0.22117779],[0.21576747],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
57,[0.22084005],[0.22117779],[0.20914227],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
58,[0.22087347],[0.22117779],[0.2067564],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
59,[0.22079719],[0.22117779],[0.200233],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
60,[0.22084794],[0.22117779],[0.19413499],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
61,[0.22086823],[0.22117779],[0.21049233],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
62,[0.22086259],[0.22117779],[0.20168683],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
63,[0.2208777],[0.22117779],[0.2024151],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
64,[0.22086102],[0.22117779],[0.19788575],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
65,[0.22089045],[0.22117779],[0.2063907],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
66,[0.22081918],[0.22117779],[0.20861622],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
67,[0.2208978],[0.22117779],[0.21251654],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
68,[0.22085882],[0.22117779],[0.20960084],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
69,[0.22081629],[0.22117779],[0.20410165],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
70,[0.22078773],[0.22117779],[0.19626736],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
71,[0.22090617],[0.22117779],[0.20682531],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
72,[0.22087279],[0.22117779],[0.21197497],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
73,[0.22065274],[0.22117779],[0.18929753],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
74,[0.22076755],[0.22117779],[0.20755132],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
75,[0.22084905],[0.22117779],[0.20034565],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
76,[0.22081931],[0.22117779],[0.20642894],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
77,[0.22064774],[0.22117779],[0.20093155],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
78,[0.22064381],[0.22117779],[0.20201892],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
79,[0.2205913],[0.22117779],[0.21000673],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
80,[0.22056625],[0.22117779],[0.19623991],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
81,[0.22065712],[0.22117779],[0.19892161],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
82,[0.2207212],[0.22117779],[0.20304464],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
83,[0.22079756],[0.22117779],[0.20484328],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
84,[0.22079307],[0.22117779],[0.20777218],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
85,[0.22075913],[0.22117779],[0.20670175],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
86,[0.22077115],[0.22117779],[0.20432737],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
87,[0.22082035],[0.22117779],[0.20705605],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
88,[0.22080384],[0.22117779],[0.19794822],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
89,[0.22084847],[0.22117779],[0.21166817],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
90,[0.22079097],[0.22117779],[0.20267548],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
91,[0.22079816],[0.22117779],[0.20248925],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
92,[0.22077573],[0.22117779],[0.19268329],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
93,[0.22076479],[0.22117779],[0.19268329],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
94,[0.22067192],[0.22117779],[0.2083093],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
95,[0.22075566],[0.22117779],[0.20638927],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
96,[0.22070795],[0.22117779],[0.18901533],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
97,[0.22081726],[0.22117779],[0.20978159],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
98,[0.22085278],[0.22117779],[0.19614262],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
99,[0.22066243],[0.22117779],[0.19903836],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
100,[0.22065973],[0.22117779],[0.20638804],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
101,[0.22068927],[0.22117779],[0.19976666],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
102,[0.22071806],[0.22117779],[0.20067107],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
103,[0.22066291],[0.22117779],[0.20067107],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
104,[0.22046107],[0.22117779],[0.19032949],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
105,[0.22056919],[0.22117779],[0.20067107],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
106,[0.22074141],[0.22117779],[0.19654618],"[215, 213, 240, 391, 232, 301, 297, 204, 294, 298, 393]"
107,[0.22089769],[0.22120056],[0.21314797],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
108,[0.22071172],[0.22120056],[0.20217208],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
109,[0.22090695],[0.22120056],[0.20805858],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
110,[0.22071369],[0.22120056],[0.19504639],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
111,[0.22097141],[0.22120056],[0.20805858],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
112,[0.22099962],[0.22120056],[0.20835365],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
113,[0.2208916],[0.22120056],[0.20171696],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
114,[0.22086922],[0.22120056],[0.19660576],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
115,[0.22073476],[0.22120056],[0.19660576],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
116,[0.2209508],[0.22120056],[0.21251968],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
117,[0.22093612],[0.22120056],[0.20148292],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
118,[0.22100632],[0.22120056],[0.20486781],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
119,[0.22098279],[0.22120056],[0.19204158],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
120,[0.22086501],[0.22120056],[0.18548237],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
121,[0.22087354],[0.22120056],[0.21207418],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
122,[0.22079176],[0.22120056],[0.18540427],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
123,[0.22072953],[0.22120056],[0.19670673],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
124,[0.22070966],[0.22120056],[0.19489452],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
125,[0.22088726],[0.22120056],[0.21512206],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
126,[0.22090837],[0.22120056],[0.21383174],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
127,[0.22071273],[0.22120056],[0.18743725],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
128,[0.22072512],[0.22120056],[0.19855639],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
129,[0.22082588],[0.22120056],[0.20960331],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
130,[0.22091802],[0.22120056],[0.20997631],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
131,[0.22089094],[0.22120056],[0.20370506],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
132,[0.22081747],[0.22120056],[0.20370506],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
133,[0.22089402],[0.22120056],[0.20018256],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
134,[0.22079143],[0.22120056],[0.20003752],"[215, 213, 240, 391, 232, 297, 301, 204, 294, 298, 393]"
