Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11291935],[0.15447309],[0.07857421],"[387, 215, 227, 351, 205, 623, 375, 182, 293, 433]"
2,[0.15306089],[0.18026606],[0.11462168],"[288, 215, 293, 351, 334, 368, 208, 242, 222, 18]"
3,[0.18213102],[0.21240662],[0.15582967],"[215, 222, 388, 242, 368, 387, 208, 227, 334, 433]"
4,[0.20137592],[0.23401061],[0.15928345],"[222, 213, 215, 18, 351, 203, 205, 242, 288, 227]"
5,[0.22139893],[0.23888792],[0.18525986],"[222, 213, 215, 18, 351, 387, 205, 242, 288, 227]"
6,[0.23373005],[0.2551722],[0.17079349],"[222, 213, 215, 227, 288, 387, 351, 242, 208, 18]"
7,[0.24211369],[0.25819276],[0.],"[222, 213, 215, 227, 288, 387, 351, 242, 334, 208]"
8,[0.25145723],[0.25820903],[0.2287317],"[222, 213, 215, 227, 288, 387, 351, 242, 293, 208]"
9,[0.25503579],[0.2593264],[0.2287317],"[222, 215, 213, 227, 242, 387, 288, 351, 334, 18]"
10,[0.25701158],[0.26026137],[0.20955177],"[222, 215, 213, 227, 242, 387, 288, 351, 293, 208]"
11,[0.25808733],[0.26026137],[0.24428841],"[222, 215, 213, 227, 242, 387, 288, 351, 293, 208]"
12,[0.25852306],[0.26026137],[0.24517919],"[222, 215, 213, 227, 242, 387, 288, 351, 293, 208]"
13,[0.25863997],[0.26026137],[0.2399939],"[222, 215, 213, 227, 242, 387, 288, 351, 293, 208]"
14,[0.25875311],[0.26026137],[0.20970976],"[222, 215, 213, 227, 242, 387, 288, 351, 293, 208]"
15,[0.25853182],[0.26052197],[0.22181619],"[222, 215, 213, 227, 288, 242, 387, 351, 293, 208]"
16,[0.25883001],[0.26052197],[0.22187946],"[222, 215, 213, 227, 288, 242, 387, 351, 293, 208]"
17,[0.25882017],[0.26052197],[0.23780262],"[222, 215, 213, 227, 288, 242, 387, 351, 293, 208]"
18,[0.25917727],[0.26063219],[0.21765753],"[222, 215, 213, 227, 242, 293, 288, 351, 334, 208]"
19,[0.25884375],[0.26063219],[0.],"[222, 215, 213, 227, 242, 293, 288, 351, 334, 208]"
20,[0.25991913],[0.26208816],[0.24500291],"[222, 215, 213, 227, 242, 293, 288, 387, 334, 208]"
21,[0.25990293],[0.26208816],[0.229335],"[222, 215, 213, 227, 242, 293, 288, 387, 334, 208]"
22,[0.26038665],[0.26208816],[0.2544134],"[222, 215, 213, 227, 242, 293, 288, 387, 334, 208]"
23,[0.25956859],[0.26208816],[0.18652614],"[222, 215, 213, 227, 242, 293, 288, 387, 334, 208]"
24,[0.25940668],[0.26215745],[0.],"[222, 215, 213, 227, 242, 293, 288, 334, 387, 208]"
25,[0.26032694],[0.26215745],[0.21917866],"[222, 215, 213, 227, 242, 293, 288, 334, 387, 208]"
26,[0.26040726],[0.26215745],[0.20549212],"[222, 215, 213, 227, 242, 293, 288, 334, 387, 208]"
27,[0.26082527],[0.26215745],[0.20930036],"[222, 215, 213, 227, 242, 293, 288, 334, 387, 208]"
28,[0.26106867],[0.26215745],[0.228418],"[222, 215, 213, 227, 242, 293, 288, 334, 387, 208]"
29,[0.26112713],[0.26215745],[0.24211973],"[222, 215, 213, 227, 242, 293, 288, 334, 387, 208]"
30,[0.2611822],[0.26236634],[0.22106716],"[222, 215, 213, 227, 242, 288, 293, 334, 387, 208]"
31,[0.26094515],[0.26236634],[0.20723431],"[222, 215, 213, 227, 242, 288, 293, 334, 387, 208]"
32,[0.26125588],[0.26236634],[0.22432945],"[222, 215, 213, 227, 242, 288, 293, 334, 387, 208]"
33,[0.26115083],[0.26236634],[0.22351326],"[222, 215, 213, 227, 242, 288, 293, 334, 387, 208]"
34,[0.26142898],[0.26236634],[0.24782162],"[222, 215, 213, 227, 242, 288, 293, 334, 387, 208]"
35,[0.26159728],[0.2624327],[0.23588672],"[222, 215, 213, 242, 227, 288, 293, 334, 387, 208]"
36,[0.26164058],[0.26244765],[0.20817442],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
37,[0.26190878],[0.26244765],[0.25265569],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
38,[0.26193824],[0.26244765],[0.24772983],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
39,[0.26131559],[0.26244765],[0.22602958],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
40,[0.26152024],[0.26244765],[0.22752474],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
41,[0.26173403],[0.26244765],[0.21213083],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
42,[0.26180298],[0.26244765],[0.22723373],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
43,[0.26174837],[0.26244765],[0.23236398],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
44,[0.26182191],[0.26244765],[0.22963315],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
45,[0.2618911],[0.26244765],[0.20562423],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
46,[0.26092757],[0.26244765],[0.1920831],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
47,[0.26177306],[0.26244765],[0.22116995],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
48,[0.26174693],[0.26244765],[0.21843686],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
49,[0.26179921],[0.26244765],[0.21182705],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
50,[0.26180543],[0.26244765],[0.21182705],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
51,[0.26214858],[0.26244765],[0.24440832],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
52,[0.26196222],[0.26244765],[0.22946891],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
53,[0.26197433],[0.26244765],[0.24030155],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
54,[0.26206927],[0.26244765],[0.24483095],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
55,[0.26215351],[0.26244765],[0.25320884],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
56,[0.26209656],[0.26244765],[0.23308573],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
57,[0.26218392],[0.26244765],[0.2443712],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
58,[0.26188461],[0.26244765],[0.21532714],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
59,[0.26154539],[0.26244765],[0.22572179],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
60,[0.26183896],[0.26244765],[0.2314955],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
61,[0.26155716],[0.26244765],[0.21581076],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
62,[0.26198174],[0.26244765],[0.23720854],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
63,[0.26197924],[0.26244765],[0.2259772],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
64,[0.26213339],[0.26244765],[0.24771949],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
65,[0.26206363],[0.26244765],[0.22642549],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
66,[0.26193815],[0.26244765],[0.22147737],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
67,[0.26202074],[0.26244765],[0.22659021],"[222, 215, 213, 288, 242, 227, 293, 334, 387, 208]"
68,[0.26232741],[0.26247335],[0.25783869],"[222, 215, 213, 242, 288, 227, 293, 334, 387, 208]"
69,[0.26221044],[0.26247335],[0.2318202],"[222, 215, 213, 242, 288, 227, 293, 334, 387, 208]"
70,[0.26226753],[0.26247335],[0.24301379],"[222, 215, 213, 242, 288, 227, 293, 334, 387, 208]"
71,[0.26219562],[0.26247335],[0.24162007],"[222, 215, 213, 242, 288, 227, 293, 334, 387, 208]"
