Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11040637],[0.14105017],[0.07649471],"[223, 225, 354, 357, 229, 392, 395, 236, 80, 336, 628]"
2,[0.14462019],[0.16438544],[0.11040255],"[223, 225, 354, 357, 229, 213, 246, 236, 80, 336, 628]"
3,[0.16179464],[0.16767142],[0.14105017],"[223, 225, 354, 357, 229, 213, 246, 247, 339, 336, 628]"
4,[0.16925749],[0.17803622],[0.15287885],"[213, 223, 336, 357, 225, 325, 246, 229, 354, 90, 247]"
5,[0.17336664],[0.19486172],[0.],"[223, 225, 216, 357, 354, 246, 213, 247, 339, 229, 250]"
6,[0.1806205],[0.19776684],[0.],"[216, 223, 247, 339, 213, 246, 225, 336, 229, 354, 250]"
7,[0.18047453],[0.20083554],[0.],"[216, 213, 246, 339, 223, 229, 225, 336, 247, 354, 250]"
8,[0.18875969],[0.20407334],[0.],"[216, 213, 246, 357, 223, 229, 225, 336, 247, 354, 250]"
9,[0.19683724],[0.20741478],[0.],"[216, 223, 213, 325, 247, 246, 225, 336, 354, 229, 250]"
10,[0.19739772],[0.2093865],[0.],"[216, 246, 213, 223, 225, 357, 247, 354, 325, 250, 229]"
11,[0.20013703],[0.20981917],[0.],"[216, 223, 213, 325, 247, 246, 225, 357, 354, 250, 229]"
12,[0.20470975],[0.20981917],[0.17512517],"[216, 223, 213, 325, 247, 246, 225, 357, 354, 250, 229]"
13,[0.20511397],[0.20981917],[0.],"[216, 223, 213, 325, 247, 246, 225, 357, 354, 250, 229]"
14,[0.20555383],[0.21063018],[0.],"[213, 223, 216, 325, 357, 246, 225, 354, 247, 250, 229]"
15,[0.20444484],[0.21070281],[0.],"[213, 223, 216, 325, 247, 246, 225, 357, 354, 250, 229]"
16,[0.20819752],[0.21176573],[0.16559176],"[213, 223, 216, 325, 246, 225, 357, 354, 247, 250, 229]"
17,[0.20859915],[0.21176573],[0.18772288],"[213, 223, 216, 325, 246, 225, 357, 354, 247, 250, 229]"
18,[0.20888488],[0.21176573],[0.17772566],"[213, 223, 216, 325, 246, 225, 357, 354, 247, 250, 229]"
19,[0.20938053],[0.21176573],[0.17772566],"[213, 223, 216, 325, 246, 225, 357, 354, 247, 250, 229]"
20,[0.20813432],[0.21176573],[0.],"[213, 223, 216, 325, 246, 225, 357, 354, 247, 250, 229]"
21,[0.2039878],[0.21218622],[0.],"[213, 223, 216, 225, 247, 246, 325, 357, 354, 250, 229]"
22,[0.2047504],[0.21218622],[0.],"[213, 223, 216, 225, 247, 246, 325, 357, 354, 250, 229]"
23,[0.2076799],[0.21218622],[0.],"[213, 223, 216, 225, 247, 246, 325, 357, 354, 250, 229]"
24,[0.20727564],[0.21279809],[0.],"[213, 223, 216, 225, 246, 357, 325, 354, 247, 250, 229]"
25,[0.20897989],[0.21279809],[0.],"[213, 223, 216, 225, 246, 357, 325, 354, 247, 250, 229]"
26,[0.21032024],[0.21279809],[0.17537481],"[213, 223, 216, 225, 246, 357, 325, 354, 247, 250, 229]"
27,[0.20983714],[0.21279809],[0.],"[213, 223, 216, 225, 246, 357, 325, 354, 247, 250, 229]"
28,[0.20979557],[0.21279809],[0.],"[213, 223, 216, 225, 246, 357, 325, 354, 247, 250, 229]"
29,[0.20923341],[0.21289427],[0.],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
30,[0.21149936],[0.21289427],[0.18215565],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
31,[0.21159206],[0.21289427],[0.15374121],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
32,[0.21144726],[0.21289427],[0.17453602],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
33,[0.21171301],[0.21289427],[0.18426307],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
34,[0.2117259],[0.21289427],[0.18939012],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
35,[0.2118576],[0.21289427],[0.1944604],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
36,[0.21196829],[0.21289427],[0.19155238],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
37,[0.21182708],[0.21289427],[0.18955339],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
38,[0.21211152],[0.21289427],[0.20300084],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
39,[0.21185793],[0.21289427],[0.18927794],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
40,[0.21179189],[0.21289427],[0.1841352],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
41,[0.21207704],[0.21289427],[0.20145216],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
42,[0.21187875],[0.21289427],[0.18371178],"[216, 213, 223, 225, 246, 357, 325, 354, 247, 250, 229]"
43,[0.21196092],[0.21296097],[0.196843],"[216, 213, 223, 225, 246, 247, 325, 357, 354, 250, 229]"
44,[0.21182328],[0.21296097],[0.14885819],"[216, 213, 223, 225, 246, 247, 325, 357, 354, 250, 229]"
45,[0.21200061],[0.21296097],[0.18956362],"[216, 213, 223, 225, 246, 247, 325, 357, 354, 250, 229]"
46,[0.21204838],[0.21296097],[0.17939166],"[216, 213, 223, 225, 246, 247, 325, 357, 354, 250, 229]"
47,[0.21042773],[0.21296097],[0.],"[216, 213, 223, 225, 246, 247, 325, 357, 354, 250, 229]"
48,[0.21095077],[0.21296097],[0.],"[216, 213, 223, 225, 246, 247, 325, 357, 354, 250, 229]"
49,[0.21169193],[0.21296097],[0.1778676],"[216, 213, 223, 225, 246, 247, 325, 357, 354, 250, 229]"
50,[0.21156743],[0.21296097],[0.],"[216, 213, 223, 225, 246, 247, 325, 357, 354, 250, 229]"
51,[0.21155364],[0.21296097],[0.],"[216, 213, 223, 225, 246, 247, 325, 357, 354, 250, 229]"
52,[0.21184604],[0.21296097],[0.16139054],"[216, 213, 223, 225, 246, 247, 325, 357, 354, 250, 229]"
53,[0.21209937],[0.21297613],[0.16596255],"[216, 213, 223, 246, 225, 325, 354, 247, 250, 357, 229]"
54,[0.2106298],[0.21319442],[0.],"[216, 213, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
55,[0.21237458],[0.21319442],[0.17882378],"[216, 213, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
56,[0.21273293],[0.21319442],[0.1959071],"[216, 213, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
57,[0.21268581],[0.21319442],[0.19117641],"[216, 213, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
58,[0.21289322],[0.21341244],[0.19652369],"[213, 216, 223, 246, 225, 354, 325, 247, 250, 357, 229]"
59,[0.21269549],[0.21363624],[0.14759209],"[213, 216, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
60,[0.21299864],[0.21363624],[0.19650059],"[213, 216, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
61,[0.21305631],[0.21363624],[0.18446166],"[213, 216, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
62,[0.21303626],[0.21363624],[0.19517387],"[213, 216, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
63,[0.21294889],[0.21363624],[0.18129365],"[213, 216, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
64,[0.21240684],[0.21363624],[0.],"[213, 216, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
65,[0.21272408],[0.21363624],[0.17400501],"[213, 216, 223, 246, 225, 247, 325, 357, 354, 250, 229]"
66,[0.21305925],[0.21367966],[0.19929502],"[213, 216, 223, 246, 225, 247, 357, 325, 354, 250, 229]"
67,[0.21311488],[0.21367966],[0.19517506],"[213, 216, 223, 246, 225, 247, 357, 325, 354, 250, 229]"
68,[0.21321942],[0.21367966],[0.19924658],"[213, 216, 223, 246, 225, 247, 357, 325, 354, 250, 229]"
69,[0.2131795],[0.21367966],[0.19877939],"[213, 216, 223, 246, 225, 247, 357, 325, 354, 250, 229]"
70,[0.21314488],[0.21367966],[0.18639311],"[213, 216, 223, 246, 225, 247, 357, 325, 354, 250, 229]"
