Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11038314],[0.13335941],[0.0745854],"[291, 288, 316, 403, 320, 215, 359, 369, 516, 440, 587, 333, 30]"
2,[0.14037001],[0.1607637],[0.11596392],"[291, 288, 316, 403, 320, 215, 219, 207, 220, 440, 587, 333, 30]"
3,[0.16625912],[0.20454344],[0.12907603],"[219, 320, 316, 215, 289, 220, 288, 207, 403, 440]"
4,[0.18986197],[0.21659022],[0.16235979],"[215, 219, 299, 296, 320, 220, 217, 272, 509, 630]"
5,[0.20823585],[0.22541422],[0.16981879],"[215, 219, 299, 296, 220, 291, 217, 272, 509, 630]"
6,[0.22021404],[0.22950261],[0.20093584],"[220, 215, 219, 288, 329, 291, 217, 272, 509, 630]"
7,[0.22741395],[0.23471914],[0.20382259],"[220, 215, 219, 288, 329, 291, 217, 244, 289, 602]"
8,[0.23240799],[0.2397038],[0.22226113],"[220, 215, 219, 288, 228, 291, 217, 244, 289, 602]"
9,[0.23556655],[0.24156856],[0.22501473],"[220, 215, 219, 288, 228, 291, 217, 369, 289, 244]"
10,[0.23813638],[0.24156856],[0.22671672],"[220, 215, 219, 288, 228, 291, 217, 369, 289, 244]"
11,[0.23967603],[0.24187217],[0.2319751],"[220, 215, 219, 288, 228, 217, 291, 369, 289, 244]"
12,[0.24009497],[0.24192081],[0.1977836],"[219, 215, 220, 288, 228, 217, 291, 369, 289, 244]"
13,[0.24073448],[0.2436326],[0.22600262],"[215, 220, 219, 288, 228, 217, 291, 369, 289, 244]"
14,[0.24038142],[0.24394211],[0.18118787],"[215, 220, 219, 217, 228, 291, 288, 369, 289, 244]"
15,[0.24051893],[0.24410498],[0.],"[215, 220, 219, 217, 228, 291, 288, 289, 369, 244]"
16,[0.24167266],[0.24410498],[0.2070963],"[215, 220, 219, 217, 228, 291, 288, 289, 369, 244]"
17,[0.24207033],[0.24410498],[0.21645302],"[215, 220, 219, 217, 228, 291, 288, 289, 369, 244]"
18,[0.24244403],[0.24410498],[0.22089324],"[215, 220, 219, 217, 228, 291, 288, 289, 369, 244]"
19,[0.24148736],[0.24410498],[0.19753924],"[215, 220, 219, 217, 228, 291, 288, 289, 369, 244]"
