Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10643447],[0.13313351],[0.08105348],"[321, 287, 391, 201, 331, 219, 17, 210, 405, 91, 317, 190]"
2,[0.13885432],[0.16050674],[0.10702997],"[227, 287, 327, 235, 331, 219, 181, 342, 217, 90]"
3,[0.16810144],[0.18429103],[0.13803283],"[227, 287, 391, 235, 219, 232, 300, 237, 217, 90]"
4,[0.1861414],[0.20278983],[0.16042158],"[227, 287, 391, 220, 219, 232, 300, 237, 217, 90]"
5,[0.19606777],[0.20617543],[0.17786606],"[219, 287, 391, 217, 331, 232, 220, 227, 201, 237]"
6,[0.20191291],[0.21162635],[0.],"[219, 232, 220, 287, 331, 217, 391, 227, 201, 237]"
7,[0.20194939],[0.21223848],[0.],"[220, 235, 219, 287, 331, 217, 391, 227, 201, 232]"
8,[0.20652507],[0.21600979],[0.],"[220, 235, 219, 287, 227, 232, 391, 237, 217, 90]"
9,[0.2100575],[0.21741523],[0.],"[220, 235, 219, 287, 227, 232, 391, 237, 217, 349]"
10,[0.21358666],[0.22052917],[0.18136168],"[220, 219, 235, 287, 227, 217, 391, 237, 232, 349]"
11,[0.21308608],[0.22218059],[0.],"[219, 287, 220, 235, 227, 217, 391, 237, 232, 349]"
12,[0.21801914],[0.22218059],[0.],"[219, 287, 220, 235, 227, 217, 391, 237, 232, 349]"
13,[0.21962032],[0.22218059],[0.],"[219, 287, 220, 235, 227, 217, 391, 237, 232, 349]"
14,[0.22064857],[0.22276389],[0.19643177],"[219, 287, 220, 227, 391, 235, 232, 217, 237, 349]"
15,[0.21984215],[0.22373508],[0.],"[219, 287, 220, 391, 217, 232, 235, 227, 237, 349]"
16,[0.21965346],[0.22424288],[0.],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
17,[0.22036825],[0.22424288],[0.],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
18,[0.22193719],[0.22424288],[0.19395891],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
19,[0.22287395],[0.22424288],[0.21600979],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
20,[0.22289817],[0.22424288],[0.19685756],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
21,[0.22308558],[0.22424288],[0.18535194],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
22,[0.22328386],[0.22424288],[0.20357208],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
23,[0.2233985],[0.22424288],[0.20894954],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
24,[0.223325],[0.22424288],[0.2013969],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
25,[0.22343972],[0.22424288],[0.20275648],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
26,[0.22359611],[0.22424288],[0.20042097],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
27,[0.22354388],[0.22424288],[0.20551512],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
28,[0.22357354],[0.22424288],[0.20005496],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
29,[0.22379848],[0.22424288],[0.21408322],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
30,[0.22381239],[0.22424288],[0.2110739],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
31,[0.22390225],[0.22424288],[0.2110739],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
32,[0.22383103],[0.22424288],[0.20375633],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
33,[0.22381504],[0.22424288],[0.2143443],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
34,[0.2236982],[0.22424288],[0.19773683],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
35,[0.22357002],[0.22424288],[0.19036205],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
36,[0.22376285],[0.22424288],[0.18347569],"[219, 220, 287, 391, 217, 232, 235, 227, 237, 349]"
37,[0.22387631],[0.22425181],[0.21059172],"[219, 220, 287, 217, 391, 235, 232, 227, 237, 349]"
38,[0.22378131],[0.22425586],[0.20163286],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
39,[0.22398672],[0.22425586],[0.21712027],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
40,[0.22391448],[0.22425586],[0.19760587],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
41,[0.22382546],[0.22425586],[0.20449718],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
42,[0.22397017],[0.22425586],[0.21390436],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
43,[0.2238591],[0.22425586],[0.187971],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
44,[0.22388912],[0.22425586],[0.20269561],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
45,[0.2239657],[0.22425586],[0.20269561],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
46,[0.22372279],[0.22425586],[0.20228571],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
47,[0.22364795],[0.22425586],[0.19901527],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
48,[0.22392148],[0.22425586],[0.21495197],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
49,[0.22391217],[0.22425586],[0.20437268],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
50,[0.22393881],[0.22425586],[0.21194215],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
51,[0.22377489],[0.22425586],[0.200273],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
52,[0.22395046],[0.22425586],[0.21446734],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
53,[0.22402018],[0.22425586],[0.21634202],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
54,[0.22407867],[0.22425586],[0.21857394],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
55,[0.22392298],[0.22425586],[0.20316564],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
56,[0.22402296],[0.22425586],[0.21111452],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
57,[0.2238647],[0.22425586],[0.18864637],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
58,[0.2238543],[0.22425586],[0.20328523],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
59,[0.22394986],[0.22425586],[0.21104243],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
60,[0.22393751],[0.22425586],[0.2094428],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
61,[0.22382235],[0.22425586],[0.20357488],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
62,[0.22397972],[0.22425586],[0.21230199],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
63,[0.22386672],[0.22425586],[0.19193532],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
64,[0.22389804],[0.22425586],[0.20314321],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
65,[0.22393427],[0.22425586],[0.20858991],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
66,[0.22402533],[0.22425586],[0.20331757],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
67,[0.223752],[0.22425586],[0.20605425],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
68,[0.22395628],[0.22425586],[0.20492978],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
69,[0.22376175],[0.22425586],[0.19657333],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
70,[0.22394494],[0.22425586],[0.20637742],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
71,[0.2240439],[0.22425586],[0.21610784],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
72,[0.22407646],[0.22425586],[0.21610784],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
73,[0.22408964],[0.22425586],[0.20810774],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
74,[0.22403547],[0.22425586],[0.20166352],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
75,[0.22386236],[0.22425586],[0.20422523],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
76,[0.22348176],[0.22425586],[0.19537474],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
77,[0.22376302],[0.22425586],[0.19010379],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
78,[0.22397285],[0.22425586],[0.21042429],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
79,[0.22384412],[0.22425586],[0.19864402],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
80,[0.22397095],[0.22425586],[0.21214582],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
81,[0.22399358],[0.22425586],[0.21014132],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
82,[0.2239852],[0.22425586],[0.20972246],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
83,[0.224104],[0.22425586],[0.21631138],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
84,[0.2240202],[0.22425586],[0.21738306],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
85,[0.22405903],[0.22425586],[0.20674174],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
86,[0.2240849],[0.22425586],[0.2150964],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
87,[0.22409296],[0.22425586],[0.2029511],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
88,[0.22402563],[0.22425586],[0.20566074],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
89,[0.22406725],[0.22425586],[0.20615123],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
90,[0.22401797],[0.22425586],[0.1997053],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
91,[0.22355189],[0.22425586],[0.19826742],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
92,[0.22391853],[0.22425586],[0.2087911],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
93,[0.22390872],[0.22425586],[0.21253574],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
94,[0.22398573],[0.22425586],[0.2026979],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
95,[0.2240158],[0.22425586],[0.20867141],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
96,[0.22408454],[0.22425586],[0.21820184],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
97,[0.22409961],[0.22425586],[0.21876107],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
98,[0.22404041],[0.22425586],[0.20766644],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
99,[0.22388012],[0.22425586],[0.20097439],"[219, 220, 287, 217, 391, 232, 235, 227, 237, 349]"
