Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10166834],[0.11897538],[0.08030501],"[225, 387, 357, 233, 368, 401, 240, 93, 565, 61, 126]"
2,[0.13279733],[0.17344978],[0.1020517],"[213, 219, 228, 355, 287, 485, 201, 417, 245, 433, 19, 623]"
3,[0.16938055],[0.19121985],[0.13879853],"[213, 219, 228, 355, 287, 401, 240, 417, 245, 433, 19, 623]"
4,[0.18851453],[0.19641464],[0.16236897],"[213, 219, 228, 355, 287, 401, 240, 338, 245, 433, 19, 623]"
5,[0.19480809],[0.19884449],[0.18258117],"[213, 219, 228, 296, 287, 332, 240, 338, 245, 433, 19, 623]"
6,[0.19889234],[0.20097876],[0.19008569],"[213, 219, 228, 296, 287, 332, 240, 338, 245, 627, 253, 623]"
7,[0.20017659],[0.20203746],[0.19325259],"[213, 219, 228, 233, 287, 332, 240, 338, 245, 627, 253, 623]"
8,[0.20041395],[0.20217542],[0.18104394],"[213, 219, 228, 233, 287, 332, 240, 338, 245, 627, 253, 63]"
9,[0.20086461],[0.20217542],[0.19456995],"[213, 219, 228, 233, 287, 332, 240, 338, 245, 627, 253, 63]"
10,[0.20114068],[0.2036199],[0.18203563],"[213, 219, 228, 287, 233, 332, 240, 253, 245, 627, 338, 623]"
11,[0.20209559],[0.20467162],[0.16715747],"[213, 219, 228, 287, 233, 332, 240, 338, 245, 253, 627, 63]"
12,[0.20234922],[0.20467162],[0.17737982],"[213, 219, 228, 287, 233, 332, 240, 338, 245, 253, 627, 63]"
13,[0.20268664],[0.20467162],[0.17765925],"[213, 219, 228, 287, 233, 332, 240, 338, 245, 253, 627, 63]"
14,[0.20290263],[0.20512855],[0.17878966],"[219, 213, 240, 287, 228, 332, 233, 338, 245, 253, 627, 63]"
15,[0.20292992],[0.20549835],[0.14398802],"[213, 219, 240, 287, 228, 332, 233, 338, 245, 253, 627, 63]"
16,[0.20374291],[0.20549835],[0.19197803],"[213, 219, 240, 287, 228, 332, 233, 338, 245, 253, 627, 63]"
17,[0.2039044],[0.20549835],[0.1896324],"[213, 219, 240, 287, 228, 332, 233, 338, 245, 253, 627, 63]"
18,[0.20423745],[0.20634074],[0.18614265],"[213, 219, 287, 240, 228, 233, 332, 338, 253, 245, 627, 63]"
19,[0.2051403],[0.20683134],[0.18073633],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
20,[0.20555363],[0.20683134],[0.19276223],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
21,[0.20583581],[0.20683134],[0.18442529],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
22,[0.20604987],[0.20683134],[0.18943331],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
23,[0.20575045],[0.20683134],[0.18618468],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
24,[0.20594543],[0.20683134],[0.18645199],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
25,[0.20607376],[0.20683134],[0.17981055],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
26,[0.20576936],[0.20683134],[0.17862497],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
27,[0.20564108],[0.20683134],[0.1858234],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
28,[0.20561317],[0.20683134],[0.18359325],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
29,[0.20581576],[0.20683134],[0.18806871],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
30,[0.20605362],[0.20683134],[0.18806871],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
31,[0.2059838],[0.20683134],[0.19505976],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
32,[0.20577519],[0.20683134],[0.18167426],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
33,[0.20594558],[0.20683134],[0.19350506],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
34,[0.20599738],[0.20683134],[0.181218],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
35,[0.20567033],[0.20683134],[0.18647403],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
36,[0.20598229],[0.20683134],[0.17680001],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
37,[0.20622713],[0.20683134],[0.18660282],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
38,[0.20606441],[0.20683134],[0.177742],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
39,[0.20610184],[0.20683134],[0.18642221],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
40,[0.20625654],[0.20683134],[0.19360992],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
41,[0.20600329],[0.20683134],[0.19139902],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
42,[0.20608944],[0.20683134],[0.19360992],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
43,[0.20555381],[0.20683134],[0.167849],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
44,[0.20594319],[0.20683134],[0.19089491],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
45,[0.20597576],[0.20683134],[0.17378378],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
46,[0.20612336],[0.20683134],[0.18702261],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
47,[0.20591255],[0.20683134],[0.18490866],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
48,[0.2059293],[0.20683134],[0.18426318],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
49,[0.20595262],[0.20683134],[0.19140442],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
50,[0.2058823],[0.20683134],[0.18151398],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
51,[0.20593678],[0.20683134],[0.17192124],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
52,[0.20620058],[0.20683134],[0.19140361],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
53,[0.20611887],[0.20683134],[0.19178822],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
54,[0.20588248],[0.20683134],[0.17763345],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
55,[0.20595103],[0.20683134],[0.18304056],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
56,[0.20598102],[0.20683134],[0.18945693],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
57,[0.20600423],[0.20683134],[0.18485341],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
58,[0.20600209],[0.20683134],[0.18580514],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
59,[0.20613825],[0.20683134],[0.19332857],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
60,[0.20606876],[0.20683134],[0.19332857],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
61,[0.20605457],[0.20683134],[0.18210177],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
62,[0.20575938],[0.20683134],[0.17891862],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
63,[0.20598439],[0.20683134],[0.17891862],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
64,[0.20614235],[0.20683134],[0.17566262],"[213, 219, 287, 240, 228, 233, 332, 338, 245, 253, 627, 63]"
65,[0.20612581],[0.20725601],[0.18306479],"[213, 219, 287, 240, 228, 332, 233, 245, 338, 253, 627, 63]"
66,[0.20645133],[0.2073395],[0.18963351],"[213, 219, 287, 240, 228, 233, 332, 245, 338, 253, 627, 63]"
67,[0.20659902],[0.2073395],[0.19095094],"[213, 219, 287, 240, 228, 233, 332, 245, 338, 253, 627, 63]"
68,[0.20662567],[0.2073395],[0.17878223],"[213, 219, 287, 240, 228, 233, 332, 245, 338, 253, 627, 63]"
69,[0.20652412],[0.2073395],[0.17221437],"[213, 219, 287, 240, 228, 233, 332, 245, 338, 253, 627, 63]"
70,[0.20660449],[0.2073395],[0.17883779],"[213, 219, 287, 240, 228, 233, 332, 245, 338, 253, 627, 63]"
