Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10631813],[0.13614337],[0.08099773],"[288, 258, 287, 526, 143, 334, 220, 310, 247, 56]"
2,[0.13780859],[0.16385163],[0.10725763],"[225, 248, 223, 296, 325, 359, 220, 310, 247, 56, 606]"
3,[0.16186306],[0.17511246],[0.14110458],"[220, 325, 287, 310, 258, 359, 242, 233, 499, 288]"
4,[0.17357878],[0.18789281],[0.15432034],"[220, 248, 223, 296, 325, 334, 242, 233, 499, 288]"
5,[0.18284807],[0.19622079],[0.16770915],"[220, 248, 223, 296, 325, 334, 242, 233, 287, 359]"
6,[0.1935873],[0.20821678],[0.17397587],"[220, 287, 223, 310, 325, 334, 242, 233, 499, 288]"
7,[0.19905838],[0.21331075],[0.],"[220, 287, 223, 296, 310, 325, 248, 242, 334, 288]"
8,[0.2098919],[0.21472212],[0.18789281],"[220, 287, 223, 296, 310, 334, 242, 233, 330, 288]"
9,[0.21322477],[0.21628592],[0.19885557],"[220, 287, 223, 248, 310, 334, 242, 233, 330, 288]"
10,[0.21468331],[0.21628592],[0.20876485],"[220, 287, 223, 248, 310, 334, 242, 233, 330, 288]"
11,[0.21518115],[0.21637981],[0.19408317],"[220, 223, 287, 248, 233, 330, 242, 310, 288, 334]"
12,[0.20606293],[0.2167491],[0.],"[287, 220, 223, 248, 288, 233, 242, 310, 330, 334]"
13,[0.21034663],[0.21725689],[0.],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
14,[0.20994173],[0.21725689],[0.],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
15,[0.21156426],[0.21725689],[0.],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
16,[0.21549502],[0.21725689],[0.19223565],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
17,[0.21488516],[0.21725689],[0.],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
18,[0.21626047],[0.21725689],[0.20497226],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
19,[0.21623748],[0.21725689],[0.17184479],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
20,[0.21613745],[0.21725689],[0.17184479],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
21,[0.21640742],[0.21725689],[0.17836522],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
22,[0.21588357],[0.21725689],[0.],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
23,[0.2165612],[0.21725689],[0.20612696],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
24,[0.21655349],[0.21725689],[0.20179997],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
25,[0.21676359],[0.21725689],[0.20274581],"[220, 287, 223, 248, 288, 233, 242, 310, 330, 334]"
26,[0.21648901],[0.21728638],[0.18574217],"[220, 287, 223, 248, 288, 233, 242, 310, 334, 330]"
27,[0.2168564],[0.21728638],[0.19777149],"[220, 287, 223, 248, 288, 233, 242, 310, 334, 330]"
28,[0.21695138],[0.21728638],[0.20563893],"[220, 287, 223, 248, 288, 233, 242, 310, 334, 330]"
29,[0.21677184],[0.2173261],[0.1805528],"[220, 287, 223, 242, 248, 233, 288, 310, 334, 330]"
30,[0.21627555],[0.2173261],[0.],"[220, 287, 223, 242, 248, 233, 288, 310, 334, 330]"
31,[0.21691824],[0.2173261],[0.19884735],"[220, 287, 223, 242, 248, 233, 288, 310, 334, 330]"
32,[0.21697622],[0.2173261],[0.20646609],"[220, 287, 223, 242, 248, 233, 288, 310, 334, 330]"
33,[0.2169308],[0.2173261],[0.19879],"[220, 287, 223, 242, 248, 233, 288, 310, 334, 330]"
34,[0.21688365],[0.2173261],[0.20104807],"[220, 287, 223, 242, 248, 233, 288, 310, 334, 330]"
35,[0.21692411],[0.2173261],[0.19359637],"[220, 287, 223, 242, 248, 233, 288, 310, 334, 330]"
36,[0.21685917],[0.2173427],[0.20085947],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
37,[0.2168783],[0.2173427],[0.19496783],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
38,[0.21693247],[0.2173427],[0.19384035],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
39,[0.21688404],[0.2173427],[0.18331094],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
40,[0.21705939],[0.2173427],[0.19920653],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
41,[0.21706629],[0.2173427],[0.19529294],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
42,[0.21701989],[0.2173427],[0.20111984],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
43,[0.21697354],[0.2173427],[0.1984223],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
44,[0.21696722],[0.2173427],[0.20142067],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
45,[0.21715117],[0.2173427],[0.20615681],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
46,[0.21716694],[0.2173427],[0.20835501],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
47,[0.21704106],[0.2173427],[0.19832348],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
48,[0.2170681],[0.2173427],[0.19739402],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
49,[0.21688181],[0.2173427],[0.19535067],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
50,[0.21685456],[0.2173427],[0.1915257],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
51,[0.21705451],[0.2173427],[0.20175743],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
52,[0.2170716],[0.2173427],[0.19871297],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
53,[0.21707753],[0.2173427],[0.20100625],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
54,[0.21708157],[0.2173427],[0.198255],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
55,[0.21707549],[0.2173427],[0.198255],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
56,[0.21715978],[0.2173427],[0.21104994],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
57,[0.21706885],[0.2173427],[0.20145833],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
58,[0.21713067],[0.2173427],[0.20622115],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
59,[0.2171459],[0.2173427],[0.20123891],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
60,[0.21713509],[0.2173427],[0.20246551],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
61,[0.21694225],[0.2173427],[0.19866806],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
62,[0.21719599],[0.2173427],[0.20218528],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
63,[0.2171169],[0.2173427],[0.20371134],"[220, 287, 223, 242, 248, 288, 233, 310, 334, 330]"
