Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10588133],[0.12875658],[0.07412975],"[384, 129, 215, 462, 401, 474, 213, 53, 119, 217, 58, 61]"
2,[0.13602699],[0.15648799],[0.10582304],"[355, 325, 215, 202, 235, 139, 269, 299, 213, 150, 575]"
3,[0.15906822],[0.18253279],[0.1354676],"[213, 215, 202, 325, 269, 150, 235, 299, 355, 139, 575]"
4,[0.17596742],[0.19448951],[0.15093809],"[213, 325, 215, 326, 301, 397, 235, 299, 355, 139, 575]"
5,[0.18710372],[0.19544518],[0.1682863],"[215, 213, 269, 326, 301, 397, 355, 202, 299, 575, 235]"
6,[0.19148535],[0.19896918],[0.17340527],"[215, 213, 269, 326, 301, 397, 235, 299, 355, 139, 575]"
7,[0.19477122],[0.19930017],[0.18202881],"[215, 213, 269, 326, 235, 242, 336, 299, 355, 139, 575]"
8,[0.1975416],[0.20297749],[0.18726192],"[215, 213, 269, 326, 301, 242, 235, 299, 355, 148, 575]"
9,[0.19940565],[0.20340052],[0.1657363],"[213, 215, 235, 326, 269, 242, 301, 299, 355, 139, 575]"
10,[0.20146591],[0.20454899],[0.18714586],"[213, 215, 355, 242, 235, 326, 301, 299, 269, 575, 139]"
11,[0.20183551],[0.2057809],[0.15814375],"[215, 213, 355, 242, 235, 326, 301, 299, 269, 139, 575]"
12,[0.20291949],[0.20596598],[0.16593972],"[215, 213, 355, 242, 235, 326, 301, 299, 269, 148, 139]"
13,[0.20363312],[0.20596598],[0.18827846],"[215, 213, 355, 242, 235, 326, 301, 299, 269, 148, 139]"
14,[0.20436286],[0.20596598],[0.19896918],"[215, 213, 355, 242, 235, 326, 301, 299, 269, 148, 139]"
15,[0.20454434],[0.20596598],[0.19928795],"[215, 213, 355, 242, 235, 326, 301, 299, 269, 148, 139]"
16,[0.204042],[0.20596598],[0.1656541],"[215, 213, 355, 242, 235, 326, 301, 299, 269, 148, 139]"
17,[0.20430425],[0.20596598],[0.18243889],"[215, 213, 355, 242, 235, 326, 301, 299, 269, 148, 139]"
18,[0.2044215],[0.20596598],[0.18451637],"[215, 213, 355, 242, 235, 326, 301, 299, 269, 148, 139]"
19,[0.20450556],[0.20659069],[0.1819965],"[215, 213, 242, 299, 235, 301, 326, 355, 269, 148, 575]"
20,[0.20453283],[0.2068279],[0.16045517],"[215, 213, 242, 299, 235, 301, 326, 355, 269, 148, 139]"
21,[0.2053594],[0.2068279],[0.17122049],"[215, 213, 242, 299, 235, 301, 326, 355, 269, 148, 139]"
22,[0.2056446],[0.2068279],[0.1911507],"[215, 213, 242, 299, 235, 301, 326, 355, 269, 148, 139]"
23,[0.2057579],[0.2068279],[0.1876911],"[215, 213, 242, 299, 235, 301, 326, 355, 269, 148, 139]"
24,[0.20585041],[0.2068279],[0.17374842],"[215, 213, 242, 299, 235, 301, 326, 355, 269, 148, 139]"
25,[0.20606684],[0.20733383],[0.18439115],"[215, 213, 242, 235, 299, 301, 269, 355, 326, 148, 139]"
26,[0.20654952],[0.20733383],[0.19662171],"[215, 213, 242, 235, 299, 301, 269, 355, 326, 148, 139]"
27,[0.20654449],[0.20733383],[0.18311792],"[215, 213, 242, 235, 299, 301, 269, 355, 326, 148, 139]"
28,[0.20646341],[0.20733383],[0.18194753],"[215, 213, 242, 235, 299, 301, 269, 355, 326, 148, 139]"
29,[0.20660555],[0.20733383],[0.17280782],"[215, 213, 242, 235, 299, 301, 269, 355, 326, 148, 139]"
30,[0.20641943],[0.20733383],[0.17274704],"[215, 213, 242, 235, 299, 301, 269, 355, 326, 148, 139]"
31,[0.20659626],[0.20733383],[0.1744562],"[215, 213, 242, 235, 299, 301, 269, 355, 326, 148, 139]"
32,[0.20652964],[0.20733383],[0.18453363],"[215, 213, 242, 235, 299, 301, 269, 355, 326, 148, 139]"
33,[0.20662741],[0.20733383],[0.17642474],"[215, 213, 242, 235, 299, 301, 269, 355, 326, 148, 139]"
34,[0.20651319],[0.20733383],[0.18720535],"[215, 213, 242, 235, 299, 301, 269, 355, 326, 148, 139]"
35,[0.20665183],[0.20756846],[0.18627206],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
36,[0.20662679],[0.20756846],[0.1783283],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
37,[0.20681132],[0.20756846],[0.17530244],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
38,[0.20697182],[0.20756846],[0.19408251],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
39,[0.20682942],[0.20756846],[0.17228141],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
40,[0.20689483],[0.20756846],[0.18990434],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
41,[0.20692986],[0.20756846],[0.19013542],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
42,[0.206908],[0.20756846],[0.17993688],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
43,[0.20650898],[0.20756846],[0.16632417],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
44,[0.20688878],[0.20756846],[0.19081777],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
45,[0.20678753],[0.20756846],[0.18792544],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
46,[0.20671655],[0.20756846],[0.17434358],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
47,[0.20666656],[0.20756846],[0.17434358],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
48,[0.20672234],[0.20756846],[0.17434358],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
49,[0.20690755],[0.20756846],[0.1705459],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
50,[0.2068032],[0.20756846],[0.18172182],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
51,[0.20672331],[0.20756846],[0.17594093],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
52,[0.20693007],[0.20756846],[0.18264973],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
53,[0.20702371],[0.20756846],[0.19196856],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
54,[0.20693898],[0.20756846],[0.18026751],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
55,[0.20646644],[0.20756846],[0.16498524],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
56,[0.20676805],[0.20756846],[0.1770721],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
57,[0.20691261],[0.20756846],[0.15702296],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
58,[0.20686602],[0.20756846],[0.17195694],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
59,[0.20659455],[0.20756846],[0.17454716],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
60,[0.20682441],[0.20756846],[0.16524007],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
61,[0.20656917],[0.20756846],[0.17121988],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
62,[0.20681477],[0.20756846],[0.17056689],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
63,[0.20680858],[0.20756846],[0.16640934],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
64,[0.20696833],[0.20756846],[0.18419716],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
65,[0.20693377],[0.20756846],[0.18039335],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
66,[0.20711026],[0.20756846],[0.17891505],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
67,[0.20697262],[0.20756846],[0.18220019],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
68,[0.20708093],[0.20756846],[0.19026976],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
69,[0.20697701],[0.20756846],[0.14603936],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
70,[0.20710018],[0.20756846],[0.18588252],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
71,[0.20703865],[0.20756846],[0.17786019],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
72,[0.20707084],[0.20756846],[0.18997321],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
73,[0.20673094],[0.20756846],[0.17448047],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
74,[0.20684498],[0.20756846],[0.16946907],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
75,[0.20677974],[0.20756846],[0.17678996],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
76,[0.20677124],[0.20756846],[0.17732921],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
77,[0.20716326],[0.20756846],[0.19233541],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
78,[0.2071541],[0.20756846],[0.19274681],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
79,[0.20697527],[0.20756846],[0.16789437],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
80,[0.20697845],[0.20756846],[0.1769554],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
81,[0.20703823],[0.20756846],[0.1905345],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
82,[0.20696617],[0.20756846],[0.16820192],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
83,[0.20690712],[0.20756846],[0.17908668],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
84,[0.20636097],[0.20756846],[0.],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
85,[0.2070097],[0.20756846],[0.18804502],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
86,[0.20698474],[0.20756846],[0.16697149],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 148, 139]"
87,[0.20722324],[0.20759452],[0.17519203],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 139, 148]"
88,[0.20698005],[0.20759452],[0.17643956],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 139, 148]"
89,[0.20712651],[0.20759452],[0.18565673],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 139, 148]"
90,[0.20705596],[0.20759452],[0.17756211],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 139, 148]"
91,[0.20729776],[0.20759452],[0.18930452],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 139, 148]"
92,[0.20716137],[0.20759452],[0.1900655],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 139, 148]"
93,[0.20716966],[0.20759452],[0.1900655],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 139, 148]"
94,[0.20728498],[0.20759452],[0.19096788],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 139, 148]"
95,[0.20713219],[0.20759452],[0.17669014],"[215, 213, 242, 235, 301, 299, 269, 355, 326, 139, 148]"
96,[0.20720857],[0.20778081],[0.18146469],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 148, 139]"
97,[0.20708473],[0.20780687],[0.17168702],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
98,[0.20707654],[0.20780687],[0.16786995],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
99,[0.20680339],[0.20780687],[0.16327327],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
100,[0.2069665],[0.20780687],[0.17200234],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
101,[0.20722161],[0.20780687],[0.16532219],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
102,[0.2070694],[0.20780687],[0.17655181],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
103,[0.20703479],[0.20780687],[0.16116951],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
104,[0.20707069],[0.20780687],[0.18669966],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
105,[0.20677337],[0.20780687],[0.15252269],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
106,[0.20712692],[0.20780687],[0.17895897],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
107,[0.20702167],[0.20780687],[0.1709333],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
108,[0.20721952],[0.20780687],[0.181761],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
109,[0.20679306],[0.20780687],[0.16546288],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
110,[0.2068664],[0.20780687],[0.17436681],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
111,[0.20712166],[0.20780687],[0.17436681],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
112,[0.20723931],[0.20780687],[0.18894674],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
113,[0.20713243],[0.20780687],[0.15610684],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
114,[0.20671789],[0.20780687],[0.15666923],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
115,[0.2067457],[0.20780687],[0.17834243],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
116,[0.20705852],[0.20780687],[0.18167109],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
117,[0.20709249],[0.20780687],[0.15506801],"[215, 213, 242, 235, 301, 299, 355, 269, 326, 139, 148]"
