Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1086759],[0.13718733],[0.08090869],"[227, 228, 69, 277, 215, 280, 281, 303, 174, 442]"
2,[0.14113996],[0.16772999],[0.11894978],"[242, 219, 389, 392, 213, 302, 303, 273, 212, 597, 151]"
3,[0.16609613],[0.17951968],[0.1407162],"[277, 322, 215, 392, 213, 302, 333, 303, 174, 280]"
4,[0.19234466],[0.21987306],[0.16157528],"[227, 219, 215, 392, 213, 302, 303, 273, 212, 442]"
5,[0.21753291],[0.22752405],[0.17754904],"[228, 219, 215, 392, 213, 324, 400, 242, 227, 468]"
6,[0.22541463],[0.236395],[0.20213758],"[219, 213, 215, 333, 227, 242, 392, 273, 302, 165]"
7,[0.22890068],[0.24099164],[0.],"[219, 213, 215, 333, 227, 228, 242, 273, 212, 302]"
8,[0.23575581],[0.24312576],[0.18924123],"[219, 213, 215, 333, 227, 228, 242, 392, 212, 302]"
9,[0.24032659],[0.24360201],[0.22761107],"[219, 213, 215, 400, 227, 228, 242, 392, 212, 302]"
10,[0.24166965],[0.24360201],[0.23524171],"[219, 213, 215, 400, 227, 228, 242, 392, 212, 302]"
11,[0.24244362],[0.24432935],[0.23822172],"[219, 215, 213, 333, 227, 228, 242, 392, 212, 302]"
12,[0.24194632],[0.24529269],[0.],"[213, 215, 219, 227, 302, 228, 242, 392, 212, 333]"
13,[0.24326664],[0.24622478],[0.20609729],"[215, 213, 219, 242, 400, 228, 212, 302, 392, 333]"
14,[0.2429184],[0.24747372],[0.],"[215, 213, 219, 242, 227, 228, 212, 302, 392, 333]"
15,[0.24549019],[0.24776807],[0.2118337],"[215, 213, 219, 242, 227, 228, 212, 392, 400, 333]"
16,[0.24602714],[0.24776807],[0.22454039],"[215, 213, 219, 242, 227, 228, 212, 392, 400, 333]"
17,[0.24665341],[0.24816842],[0.21061565],"[215, 213, 219, 242, 228, 227, 333, 212, 400, 302]"
18,[0.24618971],[0.24820185],[0.],"[215, 213, 219, 242, 228, 227, 212, 400, 333, 302]"
19,[0.2476331],[0.24820185],[0.23797967],"[215, 213, 219, 242, 228, 227, 212, 400, 333, 302]"
20,[0.24770417],[0.24820185],[0.22691929],"[215, 213, 219, 242, 228, 227, 212, 400, 333, 302]"
21,[0.24785234],[0.24820185],[0.24003313],"[215, 213, 219, 242, 228, 227, 212, 400, 333, 302]"
22,[0.24787333],[0.24820185],[0.22711277],"[215, 213, 219, 242, 228, 227, 212, 400, 333, 302]"
23,[0.24788522],[0.24820185],[0.23696047],"[215, 213, 219, 242, 228, 227, 212, 400, 333, 302]"
24,[0.24780523],[0.24820185],[0.2131214],"[215, 213, 219, 242, 228, 227, 212, 400, 333, 302]"
25,[0.24754639],[0.24820185],[0.21395144],"[215, 213, 219, 242, 228, 227, 212, 400, 333, 302]"
26,[0.24774669],[0.24820185],[0.21395144],"[215, 213, 219, 242, 228, 227, 212, 400, 333, 302]"
27,[0.24800911],[0.24827106],[0.24665976],"[215, 213, 219, 242, 228, 227, 333, 400, 212, 302]"
28,[0.24780642],[0.24827106],[0.20504138],"[215, 213, 219, 242, 228, 227, 333, 400, 212, 302]"
29,[0.24781036],[0.24830449],[0.22389829],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
30,[0.24764821],[0.24830449],[0.22389829],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
31,[0.24797099],[0.24830449],[0.22527418],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
32,[0.247594],[0.24830449],[0.21807662],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
33,[0.24781216],[0.24830449],[0.22776693],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
34,[0.24782555],[0.24830449],[0.21302202],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
35,[0.24778846],[0.24830449],[0.21302202],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
36,[0.24792143],[0.24830449],[0.22967781],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
37,[0.24768531],[0.24830449],[0.20928685],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
38,[0.24779857],[0.24830449],[0.22631162],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
39,[0.24767021],[0.24830449],[0.21176471],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
40,[0.24791701],[0.24830449],[0.22344864],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
41,[0.24796925],[0.24830449],[0.22622364],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
42,[0.24807441],[0.24830449],[0.24541275],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
43,[0.24790715],[0.24830449],[0.20573078],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
44,[0.24781838],[0.24830449],[0.21612014],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
45,[0.24756695],[0.24830449],[0.21431117],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
46,[0.24779527],[0.24830449],[0.22727709],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
47,[0.24803502],[0.24830449],[0.23295541],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
48,[0.2479454],[0.24830449],[0.22059046],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
49,[0.24785208],[0.24830449],[0.22131659],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
50,[0.24793713],[0.24830449],[0.22799129],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
51,[0.24794193],[0.24830449],[0.22574004],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
52,[0.24800494],[0.24830449],[0.22927547],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
53,[0.24784469],[0.24830449],[0.22439856],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
54,[0.24778178],[0.24830449],[0.22093463],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
55,[0.24780918],[0.24830449],[0.22692539],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 302]"
56,[0.24785607],[0.24831161],[0.19808246],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 392]"
57,[0.24809862],[0.24831161],[0.2229641],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 392]"
58,[0.24812843],[0.24831161],[0.2285571],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 392]"
59,[0.24805222],[0.24831161],[0.23460287],"[215, 213, 219, 242, 228, 227, 400, 212, 333, 392]"
60,[0.24816934],[0.24848119],[0.23659998],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
61,[0.24815648],[0.24848119],[0.23521242],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
62,[0.24822443],[0.24848119],[0.23879856],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
63,[0.24812898],[0.24848119],[0.22562507],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
64,[0.24773583],[0.24848119],[0.22232817],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
65,[0.24791431],[0.24848119],[0.22749931],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
66,[0.24810955],[0.24848119],[0.23600288],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
67,[0.24815466],[0.24848119],[0.21987971],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
68,[0.24817286],[0.24848119],[0.24259627],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
69,[0.24817237],[0.24848119],[0.23300904],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
70,[0.24809167],[0.24848119],[0.22221507],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
71,[0.24816001],[0.24848119],[0.23557014],"[215, 213, 219, 228, 242, 227, 400, 212, 333, 392]"
