Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19373715],[0.23594789],[0.15334037],"[64, 73, 42, 78, 80, 50, 76, 68, 85, 56]"
2,[0.23115961],[0.24563113],[0.18632845],"[64, 73, 42, 78, 80, 50, 76, 57, 62, 63]"
3,[0.24306176],[0.25127276],[0.22822812],"[64, 73, 74, 76, 78, 50, 80, 57, 62, 63]"
4,[0.25064867],[0.25645369],[0.23897416],"[64, 73, 74, 50, 78, 46, 49, 79, 42, 56]"
5,[0.2548329],[0.25806572],[0.24490115],"[64, 73, 74, 42, 76, 78, 46, 79, 49, 56]"
6,[0.25654411],[0.25871172],[0.24538412],"[64, 73, 74, 78, 76, 46, 49, 79, 42, 56]"
7,[0.25670646],[0.26121998],[0.],"[64, 73, 74, 79, 78, 42, 49, 76, 46, 56]"
8,[0.25527735],[0.26124986],[0.],"[64, 74, 73, 79, 78, 42, 49, 76, 46, 56]"
9,[0.25806872],[0.26164402],[0.244545],"[64, 74, 73, 79, 78, 42, 46, 49, 76, 56]"
10,[0.25678561],[0.26164402],[0.],"[64, 74, 73, 79, 78, 42, 46, 49, 76, 56]"
11,[0.26010995],[0.26169935],[0.24952933],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
12,[0.26068422],[0.26169935],[0.23665066],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
13,[0.26108443],[0.26169935],[0.256662],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
14,[0.26131571],[0.26169935],[0.25762268],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
15,[0.26140334],[0.26169935],[0.25939454],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
16,[0.26140339],[0.26169935],[0.25091644],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
17,[0.26136435],[0.26169935],[0.25224346],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
18,[0.26145093],[0.26169935],[0.25601489],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
19,[0.2614333],[0.26169935],[0.25459213],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
20,[0.2613965],[0.26169935],[0.25462816],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
21,[0.26143688],[0.26169935],[0.25746638],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
22,[0.26148367],[0.26169935],[0.25179511],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
23,[0.261464],[0.26169935],[0.25345061],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
24,[0.26148608],[0.26169935],[0.25430067],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
25,[0.26150845],[0.26169935],[0.25173312],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
26,[0.26143887],[0.26169935],[0.25320547],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
27,[0.26145582],[0.26169935],[0.25360409],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
28,[0.26146465],[0.26169935],[0.25444505],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
29,[0.26147749],[0.26169935],[0.25527648],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
30,[0.26145813],[0.26169935],[0.25303796],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
31,[0.26135],[0.26169935],[0.2504877],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
32,[0.26152279],[0.26169935],[0.25883137],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
33,[0.2615338],[0.26169935],[0.25573181],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
34,[0.26155514],[0.26169935],[0.25570912],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
35,[0.2614613],[0.26169935],[0.25185455],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
36,[0.26145068],[0.26169935],[0.25165404],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
37,[0.26146131],[0.26169935],[0.25402168],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
38,[0.26140814],[0.26169935],[0.25402168],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
39,[0.26144804],[0.26169935],[0.25254686],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
40,[0.2615471],[0.26169935],[0.25743855],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
41,[0.26141836],[0.26169935],[0.24647277],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
42,[0.26150746],[0.26169935],[0.25660124],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
43,[0.26155145],[0.26169935],[0.25662892],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
44,[0.26153537],[0.26169935],[0.25674814],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
45,[0.26144589],[0.26169935],[0.24792955],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
46,[0.26145575],[0.26169935],[0.25402037],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
47,[0.26143421],[0.26169935],[0.25373213],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
48,[0.26138793],[0.26169935],[0.25341402],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
49,[0.26141889],[0.26169935],[0.25420284],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
50,[0.26152399],[0.26169935],[0.25607454],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
51,[0.26149431],[0.26169935],[0.25150541],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
52,[0.26146194],[0.26169935],[0.25221451],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
53,[0.2615054],[0.26169935],[0.2552722],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
54,[0.2615291],[0.26169935],[0.25655525],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
55,[0.26147402],[0.26169935],[0.2557307],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
56,[0.26146889],[0.26169935],[0.25453106],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
57,[0.26139508],[0.26169935],[0.25352728],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
58,[0.2614888],[0.26169935],[0.25565679],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
59,[0.26146568],[0.26169935],[0.25224349],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
60,[0.26142001],[0.26169935],[0.25007387],"[73, 74, 64, 79, 78, 42, 46, 49, 76, 56]"
61,[0.26150829],[0.26172923],[0.25129369],"[74, 73, 64, 79, 78, 42, 46, 49, 76, 56]"
62,[0.26153623],[0.26172923],[0.25534488],"[74, 73, 64, 79, 78, 42, 46, 49, 76, 56]"
63,[0.26154859],[0.26172923],[0.25252269],"[74, 73, 64, 79, 78, 42, 46, 49, 76, 56]"
64,[0.26156545],[0.26172923],[0.25574189],"[74, 73, 64, 79, 78, 42, 46, 49, 76, 56]"
