Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19340081],[0.2317695],[0.15295751],"[55, 64, 73, 78, 42, 66, 63, 54, 72, 59]"
2,[0.22440393],[0.24687821],[0.19609148],"[55, 64, 73, 78, 42, 49, 50, 77, 79, 59]"
3,[0.24100941],[0.25004674],[0.22429137],"[55, 64, 73, 78, 42, 49, 50, 54, 46, 79]"
4,[0.24805058],[0.25372556],[0.23457191],"[64, 73, 42, 55, 78, 49, 50, 79, 46, 54]"
5,[0.24526117],[0.25415006],[0.],"[78, 64, 73, 55, 42, 49, 50, 79, 46, 54]"
6,[0.24995777],[0.25670577],[0.],"[55, 64, 73, 78, 79, 42, 49, 58, 46, 50]"
7,[0.24776376],[0.25718622],[0.],"[64, 79, 73, 55, 46, 78, 42, 50, 49, 54]"
8,[0.24892816],[0.25762498],[0.],"[64, 79, 73, 55, 78, 46, 42, 50, 49, 54]"
9,[0.25450084],[0.25820032],[0.],"[64, 79, 73, 55, 46, 78, 42, 58, 49, 50]"
10,[0.25466554],[0.25863907],[0.],"[64, 79, 73, 55, 78, 46, 42, 58, 49, 50]"
11,[0.25688924],[0.25863907],[0.24871979],"[64, 79, 73, 55, 78, 46, 42, 58, 49, 50]"
12,[0.25677614],[0.25863907],[0.],"[64, 79, 73, 55, 78, 46, 42, 58, 49, 50]"
13,[0.25733247],[0.25863907],[0.24507718],"[64, 79, 73, 55, 78, 46, 42, 58, 49, 50]"
14,[0.25761865],[0.25863907],[0.24718869],"[64, 79, 73, 55, 78, 46, 42, 58, 49, 50]"
15,[0.25776113],[0.25893004],[0.25225893],"[64, 79, 73, 78, 55, 46, 42, 58, 49, 50]"
16,[0.25793727],[0.25893004],[0.25121252],"[64, 79, 73, 78, 55, 46, 42, 58, 49, 50]"
17,[0.25799238],[0.25893004],[0.25314273],"[64, 79, 73, 78, 55, 46, 42, 58, 49, 50]"
18,[0.25802009],[0.25893004],[0.25175521],"[64, 79, 73, 78, 55, 46, 42, 58, 49, 50]"
19,[0.25814936],[0.25893004],[0.24992422],"[64, 79, 73, 78, 55, 46, 42, 58, 49, 50]"
20,[0.25832246],[0.25905844],[0.24705267],"[64, 79, 73, 78, 55, 46, 42, 49, 58, 50]"
21,[0.25850973],[0.25905844],[0.25610625],"[64, 79, 73, 78, 55, 46, 42, 49, 58, 50]"
22,[0.25859571],[0.25905844],[0.25235674],"[64, 79, 73, 78, 55, 46, 42, 49, 58, 50]"
23,[0.2585961],[0.25905844],[0.25207889],"[64, 79, 73, 78, 55, 46, 42, 49, 58, 50]"
24,[0.25855579],[0.25905844],[0.25080339],"[64, 79, 73, 78, 55, 46, 42, 49, 58, 50]"
25,[0.25861893],[0.25905844],[0.25428081],"[64, 79, 73, 78, 55, 46, 42, 49, 58, 50]"
26,[0.25863489],[0.25905844],[0.25428081],"[64, 79, 73, 78, 55, 46, 42, 49, 58, 50]"
27,[0.25865112],[0.25905844],[0.25204323],"[64, 79, 73, 78, 55, 46, 42, 49, 58, 50]"
28,[0.25868506],[0.25914806],[0.25204323],"[64, 73, 79, 78, 55, 42, 46, 49, 58, 50]"
29,[0.25871449],[0.2591715],[0.24867898],"[64, 73, 79, 78, 55, 46, 42, 49, 58, 50]"
30,[0.25881452],[0.2591715],[0.25405156],"[64, 73, 79, 78, 55, 46, 42, 49, 58, 50]"
31,[0.25885467],[0.25919917],[0.25090322],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
32,[0.25884446],[0.25919917],[0.25339787],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
33,[0.25884496],[0.25919917],[0.25383604],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
34,[0.25888732],[0.25919917],[0.25115723],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
35,[0.25893549],[0.25919917],[0.25576405],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
36,[0.25888998],[0.25919917],[0.25197741],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
37,[0.25887367],[0.25919917],[0.2525061],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
38,[0.25891587],[0.25919917],[0.25271765],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
39,[0.25897226],[0.25919917],[0.25275923],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
40,[0.25892488],[0.25919917],[0.25410544],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
41,[0.25897357],[0.25919917],[0.25152123],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
42,[0.25888563],[0.25919917],[0.25303821],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
43,[0.25892574],[0.25919917],[0.25039964],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
44,[0.25890207],[0.25919917],[0.25250408],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
45,[0.2589093],[0.25919917],[0.25348231],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
46,[0.25886705],[0.25919917],[0.25313776],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
47,[0.25891181],[0.25919917],[0.25520642],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
48,[0.25895473],[0.25919917],[0.25552577],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
49,[0.25893068],[0.25919917],[0.25486767],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
50,[0.25891457],[0.25919917],[0.25241871],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
51,[0.25893419],[0.25919917],[0.25457823],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
52,[0.25894699],[0.25919917],[0.25291379],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
53,[0.25895816],[0.25919917],[0.25520831],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
54,[0.25892101],[0.25919917],[0.25329027],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
55,[0.25883771],[0.25919917],[0.2532017],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
56,[0.25889068],[0.25919917],[0.25412466],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
57,[0.25896138],[0.25919917],[0.25062336],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
58,[0.25902412],[0.25919917],[0.25697191],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
59,[0.25898568],[0.25919917],[0.25330335],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
60,[0.25897034],[0.25919917],[0.25398479],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
61,[0.25893214],[0.25919917],[0.2465177],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
62,[0.2590293],[0.25919917],[0.25740707],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
63,[0.2589646],[0.25919917],[0.25114697],"[73, 64, 79, 78, 55, 46, 42, 49, 58, 50]"
