Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19259807],[0.2251538],[0.15735565],"[64, 70, 69, 37, 74, 76, 78, 79, 80, 87]"
2,[0.21971402],[0.24285536],[0.19035005],"[76, 70, 42, 73, 64, 74, 78, 79, 80, 87]"
3,[0.23524738],[0.24811226],[0.21071569],"[64, 70, 73, 42, 74, 76, 78, 79, 80, 87]"
4,[0.24240511],[0.25306953],[0.],"[79, 74, 78, 42, 64, 76, 70, 73, 80, 87]"
5,[0.23908135],[0.25306953],[0.],"[79, 74, 78, 42, 64, 76, 70, 73, 80, 87]"
6,[0.23922681],[0.25321247],[0.],"[74, 79, 78, 42, 64, 76, 70, 73, 80, 87]"
7,[0.23739436],[0.25423563],[0.],"[64, 74, 73, 79, 70, 80, 78, 42, 76, 87]"
8,[0.24377419],[0.2551763],[0.],"[78, 64, 79, 73, 74, 76, 70, 80, 42, 87]"
9,[0.24707648],[0.2551763],[0.],"[78, 64, 79, 73, 74, 76, 70, 80, 42, 87]"
10,[0.23810179],[0.25528936],[0.],"[78, 64, 73, 79, 74, 76, 70, 80, 42, 87]"
11,[0.24485072],[0.25528936],[0.],"[78, 64, 73, 79, 74, 76, 70, 80, 42, 87]"
12,[0.25081756],[0.25528936],[0.],"[78, 64, 73, 79, 74, 76, 70, 80, 42, 87]"
13,[0.25156688],[0.25585249],[0.],"[73, 78, 64, 79, 74, 76, 80, 70, 42, 87]"
14,[0.25328913],[0.25704839],[0.],"[64, 73, 78, 79, 74, 42, 80, 76, 70, 87]"
15,[0.25180168],[0.25704839],[0.],"[64, 73, 78, 79, 74, 42, 80, 76, 70, 87]"
16,[0.25454411],[0.25731097],[0.],"[73, 64, 74, 78, 79, 42, 80, 76, 70, 25]"
17,[0.25597391],[0.25751266],[0.24557235],"[73, 64, 74, 78, 79, 42, 80, 76, 70, 87]"
18,[0.25631577],[0.25751266],[0.24800478],"[73, 64, 74, 78, 79, 42, 80, 76, 70, 87]"
19,[0.25647593],[0.25751266],[0.24767666],"[73, 64, 74, 78, 79, 42, 80, 76, 70, 87]"
20,[0.25671809],[0.25751266],[0.24272198],"[73, 64, 74, 78, 79, 42, 80, 76, 70, 87]"
