Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19081105],[0.22597986],[0.15559582],"[64, 38, 73, 74, 46, 78, 47, 87, 57, 26]"
2,[0.21930044],[0.24116489],[0.18464649],"[64, 38, 73, 74, 46, 76, 78, 50, 57, 26]"
3,[0.23520796],[0.24518723],[0.20374802],"[64, 76, 74, 46, 54, 73, 50, 49, 78, 69]"
4,[0.24239064],[0.25229045],[0.22606327],"[64, 73, 46, 74, 57, 49, 78, 76, 38, 26]"
5,[0.24828509],[0.25600613],[0.],"[64, 73, 46, 74, 57, 49, 78, 76, 38, 69]"
6,[0.25366797],[0.25754038],[0.24396089],"[64, 73, 46, 74, 57, 78, 76, 49, 69, 54]"
7,[0.25530461],[0.25789133],[0.24985617],"[73, 64, 46, 74, 57, 42, 78, 49, 69, 54]"
8,[0.25653552],[0.25789133],[0.25205535],"[73, 64, 46, 74, 57, 42, 78, 49, 69, 54]"
9,[0.2570454],[0.25816458],[0.25282007],"[73, 64, 74, 57, 78, 49, 76, 69, 46, 54]"
10,[0.25676591],[0.25891914],[0.23844648],"[73, 64, 74, 57, 78, 42, 76, 69, 46, 54]"
11,[0.25714284],[0.25891914],[0.23844648],"[73, 64, 74, 57, 78, 42, 76, 69, 46, 54]"
12,[0.25781539],[0.25977244],[0.25180096],"[73, 64, 74, 57, 78, 42, 76, 49, 46, 54]"
13,[0.25835192],[0.25977244],[0.25469832],"[73, 64, 74, 57, 78, 42, 76, 49, 46, 54]"
14,[0.25855955],[0.25977244],[0.25371713],"[73, 64, 74, 57, 78, 42, 76, 49, 46, 54]"
15,[0.25850707],[0.25977244],[0.25068869],"[73, 64, 74, 57, 78, 42, 76, 49, 46, 54]"
16,[0.25892955],[0.25982998],[0.25315957],"[73, 74, 64, 57, 78, 42, 76, 49, 46, 54]"
17,[0.25895089],[0.25982998],[0.25658571],"[73, 74, 64, 57, 78, 42, 76, 49, 46, 54]"
18,[0.25909217],[0.25982998],[0.25176736],"[73, 74, 64, 57, 78, 42, 76, 49, 46, 54]"
19,[0.25894459],[0.25982998],[0.25033091],"[73, 74, 64, 57, 78, 42, 76, 49, 46, 54]"
20,[0.2590706],[0.25985987],[0.25322958],"[74, 73, 64, 57, 78, 42, 76, 49, 46, 54]"
