Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18455957],[0.22037052],[0.14834921],"[64, 67, 70, 40, 78, 52, 42, 74, 76, 45]"
2,[0.21044512],[0.22524938],[0.17613998],"[52, 74, 42, 40, 76, 70, 78, 64, 67, 45]"
3,[0.2262099],[0.24295677],[0.20819227],"[64, 78, 46, 40, 73, 74, 42, 45, 49, 26]"
4,[0.2380006],[0.24822147],[0.2169915],"[64, 78, 46, 40, 73, 74, 42, 80, 58, 50]"
5,[0.24662597],[0.25162721],[0.23462035],"[64, 74, 46, 78, 49, 42, 73, 45, 40, 70]"
6,[0.2476855],[0.25958155],[0.],"[64, 79, 46, 78, 73, 74, 42, 80, 76, 45]"
7,[0.25516789],[0.26156539],[0.24471361],"[64, 79, 73, 78, 74, 42, 46, 80, 50, 70]"
8,[0.25869071],[0.26219224],[0.24948305],"[64, 79, 73, 78, 74, 42, 46, 80, 76, 50]"
9,[0.26042179],[0.26239277],[0.25409421],"[64, 79, 73, 74, 78, 42, 76, 46, 80, 50]"
10,[0.26167812],[0.26257584],[0.25695167],"[73, 74, 79, 64, 78, 42, 46, 80, 58, 50]"
11,[0.26193468],[0.26274172],[0.2574896],"[73, 74, 79, 64, 78, 42, 46, 80, 76, 50]"
12,[0.26207749],[0.26274172],[0.25524816],"[73, 74, 79, 64, 78, 42, 46, 80, 76, 50]"
13,[0.26213156],[0.26274172],[0.25702358],"[73, 74, 79, 64, 78, 42, 46, 80, 76, 50]"
14,[0.26226618],[0.26274172],[0.25674156],"[73, 74, 79, 64, 78, 42, 46, 80, 76, 50]"
15,[0.26229671],[0.26274172],[0.25674156],"[73, 74, 79, 64, 78, 42, 46, 80, 76, 50]"
16,[0.26230497],[0.26274172],[0.25033319],"[73, 74, 79, 64, 78, 42, 46, 80, 76, 50]"
17,[0.26241812],[0.26274172],[0.25843802],"[73, 74, 79, 64, 78, 42, 46, 80, 76, 50]"
18,[0.26241463],[0.26274172],[0.2560461],"[73, 74, 79, 64, 78, 42, 46, 80, 76, 50]"
19,[0.26248616],[0.26278294],[0.25840322],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
20,[0.26247514],[0.26278294],[0.25746742],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
21,[0.26251384],[0.26278294],[0.25598092],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
22,[0.26246276],[0.26278294],[0.25486279],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
23,[0.2624548],[0.26278294],[0.25559356],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
24,[0.26245238],[0.26278294],[0.25373618],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
25,[0.26250691],[0.26278294],[0.25262916],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
26,[0.26245351],[0.26278294],[0.25432874],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
27,[0.26242143],[0.26278294],[0.25495992],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
28,[0.26235338],[0.26278294],[0.25236692],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
29,[0.26244516],[0.26278294],[0.25518998],"[73, 74, 79, 64, 78, 46, 76, 42, 58, 50]"
30,[0.26246483],[0.26286421],[0.25410618],"[73, 64, 79, 74, 78, 46, 42, 76, 58, 50]"
31,[0.26258921],[0.26300919],[0.25410618],"[74, 73, 79, 64, 78, 46, 42, 76, 58, 50]"
32,[0.26267839],[0.26300919],[0.25228033],"[74, 73, 79, 64, 78, 46, 42, 76, 58, 50]"
33,[0.26278034],[0.26300919],[0.25421928],"[74, 73, 79, 64, 78, 46, 42, 76, 58, 50]"
34,[0.26283627],[0.26300919],[0.26239277],"[74, 73, 79, 64, 78, 46, 42, 76, 58, 50]"
35,[0.26272379],[0.26300919],[0.25564459],"[74, 73, 79, 64, 78, 46, 42, 76, 58, 50]"
36,[0.26271572],[0.26300919],[0.25718186],"[74, 73, 79, 64, 78, 46, 42, 76, 58, 50]"
37,[0.26278696],[0.26300919],[0.2580275],"[74, 73, 79, 64, 78, 46, 42, 76, 58, 50]"
38,[0.26286499],[0.26306692],[0.25897602],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
39,[0.26283873],[0.26306692],[0.25210708],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
40,[0.2628656],[0.26306692],[0.25210708],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
41,[0.26284623],[0.26306692],[0.2562047],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
42,[0.26272163],[0.26306692],[0.24775457],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
43,[0.26282465],[0.26306692],[0.25755291],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
44,[0.26281952],[0.26306692],[0.25749737],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
45,[0.26279914],[0.26306692],[0.25436293],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
46,[0.26280519],[0.26306692],[0.25691691],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
47,[0.26282767],[0.26306692],[0.25810484],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
48,[0.26285556],[0.26306692],[0.25899418],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
49,[0.26280877],[0.26306692],[0.25465798],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
50,[0.26279657],[0.26306692],[0.25248046],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
51,[0.26285045],[0.26306692],[0.25663152],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
52,[0.26288159],[0.26306692],[0.2583024],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
53,[0.26281538],[0.26306692],[0.25536838],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
54,[0.26280828],[0.26306692],[0.25511345],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
55,[0.26278256],[0.26306692],[0.25687469],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
56,[0.26273421],[0.26306692],[0.25148545],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
57,[0.26278381],[0.26306692],[0.25519709],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
58,[0.26278237],[0.26306692],[0.25337859],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
59,[0.26282497],[0.26306692],[0.2556319],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
60,[0.26283306],[0.26306692],[0.2548316],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
61,[0.26287177],[0.26306692],[0.25290082],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
62,[0.26278094],[0.26306692],[0.24787916],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
63,[0.26272373],[0.26306692],[0.25447728],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
64,[0.26288462],[0.26306692],[0.25657938],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
65,[0.26287964],[0.26306692],[0.25583835],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
66,[0.26288453],[0.26306692],[0.25487801],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
67,[0.26287573],[0.26306692],[0.25440341],"[74, 64, 73, 79, 78, 46, 42, 76, 58, 50]"
