Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18004566],[0.19654823],[0.15361083],"[32, 72, 73, 74, 46, 78, 82, 84, 49, 51]"
2,[0.20252524],[0.23559424],[0.17699667],"[74, 78, 32, 76, 46, 80, 58, 73, 49, 69]"
3,[0.22377026],[0.24166638],[0.194853],"[69, 78, 74, 76, 46, 49, 73, 58, 80, 32]"
4,[0.23678357],[0.25127839],[0.20229999],"[64, 78, 74, 46, 79, 42, 76, 73, 49, 69, 55, 31]"
5,[0.24601195],[0.25372819],[0.21860131],"[73, 78, 74, 58, 79, 49, 69, 46, 80, 76]"
6,[0.25032857],[0.25664587],[0.23328892],"[64, 78, 74, 46, 79, 73, 80, 42, 49, 69, 55]"
7,[0.25252373],[0.2568266],[0.],"[64, 78, 74, 46, 79, 73, 58, 42, 49, 69, 55]"
8,[0.25542582],[0.25824001],[0.24940039],"[64, 74, 73, 42, 79, 78, 55, 80, 49, 69, 46]"
9,[0.25483378],[0.25864445],[0.],"[79, 73, 64, 46, 74, 55, 78, 42, 80, 76, 49]"
10,[0.25084351],[0.26263305],[0.],"[79, 73, 64, 46, 74, 55, 78, 42, 76, 69]"
11,[0.25943486],[0.26296294],[0.24740832],"[79, 73, 64, 46, 74, 55, 78, 42, 49, 76]"
12,[0.2622049],[0.2632539],[0.25688857],"[79, 73, 64, 46, 74, 78, 55, 42, 49, 76]"
13,[0.26251425],[0.26371388],[0.25692364],"[79, 73, 78, 74, 64, 46, 55, 42, 49, 69]"
14,[0.25990962],[0.26405545],[0.],"[64, 73, 78, 74, 79, 46, 55, 42, 49, 69]"
15,[0.2609686],[0.26429443],[0.],"[64, 73, 78, 74, 79, 46, 55, 42, 49, 76]"
16,[0.26165189],[0.26429443],[0.],"[64, 73, 78, 74, 79, 46, 55, 42, 49, 76]"
17,[0.26339541],[0.26429443],[0.25757578],"[64, 73, 78, 74, 79, 46, 55, 42, 49, 76]"
18,[0.26356384],[0.26454263],[0.25799254],"[64, 73, 74, 78, 79, 46, 55, 42, 76, 49]"
19,[0.26272402],[0.26470319],[0.],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
20,[0.26401673],[0.26470319],[0.26015608],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
21,[0.26415549],[0.26470319],[0.26160474],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
22,[0.26422779],[0.26470319],[0.26066787],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
23,[0.26426734],[0.26470319],[0.25888872],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
24,[0.26427629],[0.26470319],[0.25925806],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
25,[0.26435684],[0.26470319],[0.26248836],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
26,[0.26431864],[0.26470319],[0.25947444],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
27,[0.26429539],[0.26470319],[0.25404721],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
28,[0.2643668],[0.26470319],[0.25820813],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
29,[0.26438163],[0.26470319],[0.26233939],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
30,[0.26440142],[0.26470319],[0.25926528],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
31,[0.26434256],[0.26470319],[0.25258778],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
32,[0.26439927],[0.26470319],[0.25913424],"[74, 73, 64, 78, 79, 46, 55, 42, 49, 76]"
33,[0.26447183],[0.26485391],[0.2541226],"[74, 73, 64, 79, 78, 46, 55, 42, 49, 76]"
34,[0.26454969],[0.26485391],[0.25823786],"[74, 73, 64, 79, 78, 46, 55, 42, 49, 76]"
35,[0.26453662],[0.26485391],[0.25908194],"[74, 73, 64, 79, 78, 46, 55, 42, 49, 76]"
36,[0.26454516],[0.26485391],[0.26009723],"[74, 73, 64, 79, 78, 46, 55, 42, 49, 76]"
37,[0.26457565],[0.26485391],[0.25937995],"[74, 73, 64, 79, 78, 46, 55, 42, 49, 76]"
38,[0.26457298],[0.26485391],[0.2609115],"[74, 73, 64, 79, 78, 46, 55, 42, 49, 76]"
39,[0.26449043],[0.2650017],[0.25820233],"[74, 73, 64, 79, 78, 55, 46, 42, 49, 76]"
40,[0.26468817],[0.2650017],[0.2602527],"[74, 73, 64, 79, 78, 55, 46, 42, 49, 76]"
41,[0.26469108],[0.2650017],[0.25815906],"[74, 73, 64, 79, 78, 55, 46, 42, 49, 76]"
42,[0.2647374],[0.2650017],[0.2605802],"[74, 73, 64, 79, 78, 55, 46, 42, 49, 76]"
43,[0.26468595],[0.2650017],[0.25862701],"[74, 73, 64, 79, 78, 55, 46, 42, 49, 76]"
44,[0.26473932],[0.2650017],[0.26129945],"[74, 73, 64, 79, 78, 55, 46, 42, 49, 76]"
45,[0.26469594],[0.2650017],[0.25810554],"[74, 73, 64, 79, 78, 55, 46, 42, 49, 76]"
46,[0.26474525],[0.2650017],[0.25903056],"[74, 73, 64, 79, 78, 55, 46, 42, 49, 76]"
47,[0.26478321],[0.2650017],[0.26157491],"[74, 73, 64, 79, 78, 55, 46, 42, 49, 76]"
