Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19498707],[0.2261661],[0.15413923],"[64, 66, 70, 40, 73, 74, 45, 46, 79, 55]"
2,[0.22502557],[0.24590676],[0.19831741],"[57, 79, 45, 74, 73, 64, 70, 46, 40, 66]"
3,[0.24045296],[0.25636021],[0.21142555],"[64, 79, 76, 78, 73, 74, 45, 46, 49, 55]"
4,[0.25128861],[0.25766729],[0.23504926],"[64, 79, 76, 78, 73, 74, 70, 46, 49, 55]"
5,[0.2565171],[0.26112965],[0.24733415],"[64, 79, 74, 73, 78, 55, 70, 76, 46, 40]"
6,[0.24458875],[0.261528],[0.],"[64, 79, 74, 73, 78, 55, 76, 70, 46, 40]"
7,[0.25652227],[0.26243503],[0.],"[64, 74, 78, 79, 73, 49, 46, 76, 55, 70]"
8,[0.25953668],[0.26334625],[0.23872754],"[64, 79, 74, 73, 78, 55, 46, 76, 49, 45]"
9,[0.2608673],[0.26367302],[0.24566743],"[64, 79, 74, 73, 78, 55, 46, 76, 49, 70]"
10,[0.26174252],[0.26367302],[0.25418903],"[64, 79, 74, 73, 78, 55, 46, 76, 49, 70]"
11,[0.26223982],[0.26389896],[0.25553194],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
12,[0.26288845],[0.26389896],[0.25785375],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
13,[0.26316112],[0.26389896],[0.25629074],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
14,[0.26326761],[0.26389896],[0.25563675],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
15,[0.2634062],[0.26389896],[0.25911955],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
16,[0.26344647],[0.26389896],[0.26004041],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
17,[0.26341996],[0.26389896],[0.25478281],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
18,[0.26342523],[0.26389896],[0.25583116],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
19,[0.26334154],[0.26389896],[0.25683457],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
20,[0.26333223],[0.26389896],[0.2509889],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
21,[0.2634585],[0.26389896],[0.25966568],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
22,[0.26352538],[0.26389896],[0.26168999],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
23,[0.26347312],[0.26389896],[0.25509334],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
24,[0.26345634],[0.26389896],[0.25448952],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
25,[0.26342878],[0.26389896],[0.25644664],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
26,[0.26353566],[0.26389896],[0.24998316],"[73, 74, 79, 64, 78, 55, 46, 76, 49, 70]"
27,[0.26349298],[0.26394442],[0.25018089],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
28,[0.26349415],[0.26394442],[0.25005118],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
29,[0.26357747],[0.26394442],[0.25784034],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
30,[0.26356396],[0.26394442],[0.25260459],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
31,[0.26366145],[0.26394442],[0.25980769],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
32,[0.26366565],[0.26394442],[0.25870483],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
33,[0.2636713],[0.26394442],[0.25917953],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
34,[0.2636811],[0.26394442],[0.25825486],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
35,[0.26355043],[0.26394442],[0.25282676],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
36,[0.26315272],[0.26394442],[0.],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
37,[0.26372897],[0.26394442],[0.25982474],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
38,[0.26360524],[0.26394442],[0.25438098],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
39,[0.26357821],[0.26394442],[0.25401191],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
40,[0.26357981],[0.26394442],[0.25731801],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
41,[0.26356154],[0.26394442],[0.2525244],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
42,[0.26368057],[0.26394442],[0.25845348],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
43,[0.26365806],[0.26394442],[0.25376976],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
44,[0.26364468],[0.26394442],[0.25573144],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
45,[0.26369148],[0.26394442],[0.26079272],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
46,[0.26308327],[0.26394442],[0.],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
47,[0.26357727],[0.26394442],[0.25398726],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
48,[0.26360484],[0.26394442],[0.2545534],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
49,[0.26364091],[0.26394442],[0.25804359],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
50,[0.26367954],[0.26394442],[0.25664692],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
51,[0.26367822],[0.26394442],[0.25159387],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
52,[0.26370137],[0.26394442],[0.2501538],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
53,[0.26366201],[0.26394442],[0.2501538],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
54,[0.26367235],[0.26394442],[0.25524786],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
55,[0.26367407],[0.26394442],[0.25251071],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
56,[0.26366203],[0.26394442],[0.25383775],"[73, 74, 79, 64, 78, 55, 46, 49, 76, 70]"
57,[0.26360301],[0.26398435],[0.25534315],"[73, 74, 64, 79, 78, 55, 46, 76, 49, 70]"
58,[0.2636722],[0.26402981],[0.25198622],"[73, 74, 64, 79, 78, 55, 46, 49, 76, 70]"
59,[0.26319357],[0.26405969],[0.],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
60,[0.26379798],[0.26405969],[0.25991081],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
61,[0.26377428],[0.26405969],[0.25619082],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
62,[0.26381527],[0.26405969],[0.25886472],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
63,[0.26384298],[0.26405969],[0.26181558],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
64,[0.26377612],[0.26405969],[0.25485237],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
65,[0.26381742],[0.26405969],[0.25914236],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
66,[0.26380196],[0.26405969],[0.25806939],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
67,[0.26380727],[0.26405969],[0.25779224],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
68,[0.26378725],[0.26405969],[0.25558367],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
69,[0.26383283],[0.26405969],[0.25843633],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
70,[0.2638459],[0.26405969],[0.25553003],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
71,[0.26387083],[0.26405969],[0.260071],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
72,[0.2637935],[0.26405969],[0.25448132],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
73,[0.26382036],[0.26405969],[0.25801971],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
74,[0.26383161],[0.26405969],[0.25801971],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
75,[0.26384976],[0.26405969],[0.25675752],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
76,[0.26383198],[0.26405969],[0.25736601],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
77,[0.26383069],[0.26405969],[0.25786533],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
78,[0.26379075],[0.26405969],[0.25726279],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
79,[0.26380356],[0.26405969],[0.25822812],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
80,[0.26380691],[0.26405969],[0.25911247],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
81,[0.26382514],[0.26405969],[0.25272563],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
82,[0.26382521],[0.26405969],[0.25953144],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
83,[0.26384773],[0.26405969],[0.25989544],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
84,[0.26386638],[0.26405969],[0.25806571],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
85,[0.26382788],[0.26405969],[0.25806571],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
86,[0.26380465],[0.26405969],[0.2540315],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
87,[0.26383143],[0.26405969],[0.25717718],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
88,[0.26386345],[0.26405969],[0.2595971],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
89,[0.2638846],[0.26405969],[0.26229126],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
90,[0.26388274],[0.26405969],[0.25253114],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
91,[0.26379379],[0.26405969],[0.25736212],"[74, 73, 64, 79, 78, 55, 46, 49, 76, 70]"
