Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19054505],[0.22305101],[0.15333893],"[73, 45, 79, 39, 71, 74, 42, 80, 56, 59]"
2,[0.21646619],[0.22859602],[0.19055648],"[64, 68, 74, 73, 76, 79, 50, 86, 55, 21]"
3,[0.2292633],[0.24175763],[0.21426188],"[64, 40, 74, 73, 76, 79, 42, 80, 56, 59]"
4,[0.24077711],[0.24665131],[0.22643961],"[64, 57, 76, 73, 79, 74, 68, 80, 50, 21]"
5,[0.24673666],[0.25562449],[0.22735003],"[64, 57, 76, 73, 79, 74, 42, 80, 55, 59]"
6,[0.25083196],[0.25767188],[0.22735003],"[64, 57, 74, 73, 76, 79, 42, 80, 55, 59]"
7,[0.25462814],[0.25868529],[0.24057458],"[64, 57, 74, 73, 55, 79, 42, 80, 50, 59]"
8,[0.25711866],[0.25962469],[0.2462693],"[64, 73, 74, 57, 55, 79, 42, 80, 50, 59]"
9,[0.25775098],[0.26042417],[0.23680218],"[64, 73, 74, 57, 55, 79, 42, 80, 50, 40]"
10,[0.25931848],[0.26132285],[0.2524922],"[64, 73, 74, 57, 79, 55, 42, 80, 76, 40]"
11,[0.25960727],[0.26132285],[0.25353773],"[64, 73, 74, 57, 79, 55, 42, 80, 76, 40]"
12,[0.25991376],[0.26132285],[0.25298946],"[64, 73, 74, 57, 79, 55, 42, 80, 76, 40]"
13,[0.26050213],[0.26167949],[0.25595894],"[64, 73, 74, 79, 57, 55, 42, 80, 76, 40]"
14,[0.26089668],[0.26167949],[0.25837128],"[64, 73, 74, 79, 57, 55, 42, 80, 76, 40]"
15,[0.26083686],[0.26167949],[0.24145387],"[64, 73, 74, 79, 57, 55, 42, 80, 76, 40]"
16,[0.26103825],[0.26170716],[0.24975877],"[73, 64, 74, 79, 57, 55, 42, 80, 76, 40]"
17,[0.26110068],[0.26170716],[0.2478149],"[73, 64, 74, 79, 57, 55, 42, 80, 76, 40]"
18,[0.26136622],[0.26170716],[0.25603364],"[73, 64, 74, 79, 57, 55, 42, 80, 76, 40]"
19,[0.26141556],[0.2617647],[0.25447179],"[73, 74, 64, 79, 57, 55, 42, 80, 76, 40]"
20,[0.2614461],[0.2617647],[0.25658194],"[73, 74, 64, 79, 57, 55, 42, 80, 76, 40]"
21,[0.26143794],[0.2617647],[0.25574664],"[73, 74, 64, 79, 57, 55, 42, 80, 76, 40]"
22,[0.26142765],[0.2617647],[0.25624376],"[73, 74, 64, 79, 57, 55, 42, 80, 76, 40]"
23,[0.26150159],[0.2617647],[0.25781791],"[73, 74, 64, 79, 57, 55, 42, 80, 76, 40]"
24,[0.26151635],[0.2617647],[0.25542916],"[73, 74, 64, 79, 57, 55, 42, 80, 76, 40]"
25,[0.26155386],[0.2617647],[0.25717093],"[73, 74, 64, 79, 57, 55, 42, 80, 76, 40]"
26,[0.26143912],[0.2617647],[0.25477784],"[73, 74, 64, 79, 57, 55, 42, 80, 76, 40]"
27,[0.26147277],[0.26192126],[0.25674096],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
28,[0.26161539],[0.26192126],[0.25483755],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
29,[0.26165011],[0.26192126],[0.25566764],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
30,[0.26170163],[0.26192126],[0.25721993],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
31,[0.26172787],[0.26192126],[0.25561752],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
32,[0.26166773],[0.26192126],[0.25444842],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
33,[0.26166019],[0.26192126],[0.25583708],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
34,[0.26169919],[0.26192126],[0.2551055],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
35,[0.26153671],[0.26192126],[0.25052763],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
36,[0.26165185],[0.26192126],[0.25695245],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
37,[0.26166087],[0.26192126],[0.25301366],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
38,[0.26161706],[0.26192126],[0.24914961],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
39,[0.2615933],[0.26192126],[0.25327009],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
40,[0.26165895],[0.26192126],[0.25597038],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
41,[0.26146529],[0.26192126],[0.2416565],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
42,[0.26160371],[0.26192126],[0.25303378],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
43,[0.2617],[0.26192126],[0.25403866],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
44,[0.26165096],[0.26192126],[0.25295766],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
45,[0.26161943],[0.26192126],[0.25607131],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
46,[0.26151897],[0.26192126],[0.25265607],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
47,[0.26150329],[0.26192126],[0.25297631],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
48,[0.26161166],[0.26192126],[0.25756046],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
49,[0.26171699],[0.26192126],[0.25995888],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
50,[0.26166853],[0.26192126],[0.25374195],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
51,[0.26167187],[0.26192126],[0.25253158],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
52,[0.26161485],[0.26192126],[0.25142879],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
53,[0.26159634],[0.26192126],[0.25164346],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
54,[0.26165533],[0.26192126],[0.25321965],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
55,[0.26170068],[0.26192126],[0.25376487],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
56,[0.26165412],[0.26192126],[0.25693469],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
57,[0.26169524],[0.26192126],[0.25462679],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
58,[0.26159764],[0.26192126],[0.25346374],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
59,[0.26163507],[0.26192126],[0.25346374],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
60,[0.26160188],[0.26192126],[0.24876745],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
61,[0.26154008],[0.26192126],[0.25099727],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
62,[0.26168121],[0.26192126],[0.25465172],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
63,[0.26169504],[0.26192126],[0.25093801],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
64,[0.26167842],[0.26192126],[0.25319905],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
65,[0.26158717],[0.26192126],[0.24639245],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
66,[0.26164284],[0.26192126],[0.2536568],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
67,[0.26164532],[0.26192126],[0.25467724],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
68,[0.26167025],[0.26192126],[0.25311574],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
69,[0.26158082],[0.26192126],[0.2469493],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
70,[0.26154464],[0.26192126],[0.24234785],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
71,[0.26162831],[0.26192126],[0.25514899],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
72,[0.26161602],[0.26192126],[0.25351251],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
73,[0.26164488],[0.26192126],[0.2556057],"[74, 73, 64, 79, 57, 55, 42, 76, 80, 40]"
