Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18889143],[0.21931535],[0.15409354],"[64, 65, 69, 74, 43, 46, 78, 80, 49, 50]"
2,[0.22008266],[0.23749171],[0.18374129],"[64, 40, 74, 46, 79, 77, 78, 80, 49, 50]"
3,[0.23631847],[0.24419032],[0.2195667],"[73, 40, 74, 46, 76, 79, 78, 80, 49, 50]"
4,[0.24433029],[0.25234146],[0.23307302],"[74, 78, 46, 64, 76, 79, 40, 73, 45, 50]"
5,[0.24690944],[0.25579437],[0.],"[74, 78, 46, 64, 76, 79, 49, 73, 45, 50]"
6,[0.25204011],[0.25847258],[0.],"[64, 74, 79, 78, 76, 73, 69, 80, 50, 49]"
7,[0.25025849],[0.26023296],[0.],"[64, 74, 79, 78, 76, 73, 49, 80, 46, 50]"
8,[0.25436619],[0.26171579],[0.],"[64, 74, 79, 78, 76, 73, 49, 55, 46, 50]"
9,[0.25636335],[0.26171579],[0.],"[64, 74, 79, 78, 76, 73, 49, 55, 46, 50]"
10,[0.25961529],[0.26232636],[0.2486086],"[73, 74, 79, 64, 76, 78, 49, 55, 46, 50]"
11,[0.260791],[0.26343424],[0.25216312],"[64, 74, 79, 73, 46, 78, 55, 49, 76, 69]"
12,[0.26169727],[0.26351725],[0.25349637],"[73, 74, 79, 64, 46, 78, 55, 49, 76, 69]"
13,[0.26230556],[0.26360264],[0.25096174],"[73, 74, 64, 79, 46, 78, 55, 49, 76, 69]"
14,[0.26273662],[0.26361312],[0.25096174],"[73, 74, 64, 79, 46, 78, 55, 49, 76, 50]"
15,[0.26301731],[0.26361312],[0.25415953],"[73, 74, 64, 79, 46, 78, 55, 49, 76, 50]"
16,[0.26311273],[0.26361312],[0.25784805],"[73, 74, 64, 79, 46, 78, 55, 49, 76, 50]"
17,[0.26315531],[0.26361312],[0.25007706],"[73, 74, 64, 79, 46, 78, 55, 49, 76, 50]"
18,[0.26321285],[0.26405188],[0.25858231],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
19,[0.26347855],[0.26405188],[0.2603496],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
20,[0.2636611],[0.26405188],[0.26023139],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
21,[0.26364327],[0.26405188],[0.25837064],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
22,[0.26368537],[0.26405188],[0.25809098],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
23,[0.2635751],[0.26405188],[0.25463155],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
24,[0.26364299],[0.26405188],[0.25693368],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
25,[0.26368307],[0.26405188],[0.26106556],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
26,[0.26371647],[0.26405188],[0.26200251],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
27,[0.26368418],[0.26405188],[0.25971539],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
28,[0.26369082],[0.26405188],[0.25843407],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
29,[0.26370093],[0.26405188],[0.25786559],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
30,[0.2637999],[0.26405188],[0.26053953],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
31,[0.26377787],[0.26405188],[0.26196641],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
32,[0.26377946],[0.26405188],[0.25865923],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
33,[0.26381179],[0.26405188],[0.26154468],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
34,[0.26376783],[0.26405188],[0.25452067],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
35,[0.2637598],[0.26405188],[0.2576049],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
36,[0.26370604],[0.26405188],[0.2571474],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
37,[0.26371046],[0.26405188],[0.25772447],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
38,[0.26375508],[0.26405188],[0.25957082],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
39,[0.26377605],[0.26405188],[0.26161872],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
40,[0.2637854],[0.26405188],[0.25950023],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
41,[0.26379755],[0.26405188],[0.25706416],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
42,[0.26382504],[0.26405188],[0.26125831],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
43,[0.26386236],[0.26405188],[0.26162592],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
44,[0.26383546],[0.26405188],[0.25807193],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
45,[0.26386687],[0.26405188],[0.25807193],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
46,[0.26387383],[0.26405188],[0.26023613],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
47,[0.26387262],[0.26405188],[0.26023613],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
48,[0.2638137],[0.26405188],[0.25627584],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
49,[0.26385331],[0.26405188],[0.2573228],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
50,[0.26380645],[0.26405188],[0.25554698],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
51,[0.26387268],[0.26405188],[0.25801859],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
52,[0.26387688],[0.26405188],[0.25897833],"[73, 74, 64, 79, 78, 46, 55, 49, 76, 50]"
53,[0.26383916],[0.26418919],[0.25528109],"[73, 74, 64, 79, 78, 55, 46, 49, 76, 69]"
