Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18442327],[0.20310501],[0.14879114],"[64, 36, 73, 74, 11, 78, 79, 15, 49, 50, 24]"
2,[0.20552125],[0.21681999],[0.189426],"[64, 32, 73, 74, 42, 78, 79, 10, 45, 47, 16, 56]"
3,[0.22237563],[0.23647402],[0.20300591],"[64, 66, 73, 74, 42, 78, 79, 51, 54, 49, 20]"
4,[0.23482824],[0.24111681],[0.21852827],"[64, 49, 78, 74, 73, 38, 79, 51, 80, 40, 20]"
5,[0.23981724],[0.24713177],[0.22946962],"[64, 49, 73, 74, 42, 78, 79, 51, 80, 40, 20]"
6,[0.24439173],[0.24826606],[0.23552702],"[64, 49, 74, 73, 46, 78, 79, 51, 80, 50, 20]"
7,[0.24657697],[0.24827177],[0.24150767],"[64, 80, 74, 73, 42, 78, 79, 49, 50, 51, 20]"
8,[0.24727866],[0.25016704],[0.21739904],"[79, 78, 73, 74, 42, 50, 64, 49, 80, 51, 20]"
9,[0.24660334],[0.25030263],[0.],"[79, 78, 73, 74, 46, 50, 64, 49, 80, 51, 20]"
10,[0.24734651],[0.25032732],[0.21720636],"[79, 78, 74, 73, 46, 50, 64, 49, 80, 51, 20]"
11,[0.24811816],[0.25173655],[0.21820079],"[79, 73, 74, 78, 64, 50, 46, 80, 49, 51, 20]"
12,[0.24926247],[0.25267975],[0.],"[79, 73, 74, 78, 64, 50, 46, 49, 42, 51, 20]"
13,[0.25096153],[0.25313257],[0.24184585],"[79, 73, 74, 78, 64, 49, 46, 50, 42, 51, 20]"
14,[0.25175401],[0.25346915],[0.24650319],"[79, 73, 74, 78, 64, 49, 46, 80, 42, 51, 20]"
15,[0.25201506],[0.25346915],[0.23498532],"[79, 73, 74, 78, 64, 49, 46, 80, 42, 51, 20]"
16,[0.25214444],[0.25375956],[0.23201372],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
17,[0.25237883],[0.25375956],[0.22990735],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
18,[0.25282649],[0.25375956],[0.24583895],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
19,[0.25284942],[0.25375956],[0.24153333],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
20,[0.25284962],[0.25375956],[0.23972774],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
21,[0.25315504],[0.25375956],[0.23537272],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
22,[0.25306649],[0.25375956],[0.23430397],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
23,[0.25307839],[0.25375956],[0.23430397],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
24,[0.25293636],[0.25375956],[0.23340484],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
25,[0.25296922],[0.25375956],[0.22880123],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
26,[0.25319766],[0.25375956],[0.23813329],"[73, 79, 74, 64, 78, 46, 80, 49, 42, 51, 20]"
27,[0.25330597],[0.25390239],[0.24722685],"[74, 73, 79, 64, 78, 46, 80, 49, 42, 51, 20]"
28,[0.2533072],[0.25390239],[0.23192557],"[74, 73, 79, 64, 78, 46, 80, 49, 42, 51, 20]"
29,[0.25335865],[0.25390239],[0.23676192],"[74, 73, 79, 64, 78, 46, 80, 49, 42, 51, 20]"
30,[0.25335819],[0.25390239],[0.22454338],"[74, 73, 79, 64, 78, 46, 80, 49, 42, 51, 20]"
31,[0.25337627],[0.25390239],[0.24667528],"[74, 73, 79, 64, 78, 46, 80, 49, 42, 51, 20]"
32,[0.25336495],[0.25390239],[0.23162032],"[74, 73, 79, 64, 78, 46, 80, 49, 42, 51, 20]"
33,[0.2532111],[0.25390239],[0.24245453],"[74, 73, 79, 64, 78, 46, 80, 49, 42, 51, 20]"
34,[0.25274733],[0.25390239],[0.],"[74, 73, 79, 64, 78, 46, 80, 49, 42, 51, 20]"
35,[0.25347352],[0.25390239],[0.24547068],"[74, 73, 79, 64, 78, 46, 80, 49, 42, 51, 20]"
36,[0.25348557],[0.25404465],[0.24523479],"[74, 73, 79, 64, 78, 46, 49, 80, 42, 51, 20]"
37,[0.25353146],[0.25404465],[0.23551726],"[74, 73, 79, 64, 78, 46, 49, 80, 42, 51, 20]"
38,[0.2535841],[0.25404465],[0.22979213],"[74, 73, 79, 64, 78, 46, 49, 80, 42, 51, 20]"
