NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[3],"[[129, 66, 103, 9, 137, 116, 85, 84, 90, 29]]","[['control-repo/site-modules/profile/manifests/platform/baseline/users/windows.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/docker.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/cloudshop/sqlserver/staging.pp_(IaC)_', 'control-repo/site-modules/role/manifests/git_server.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/compliance/cis.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline_cis.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppet_webapp/webhead/rhel.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppet_webapp/webhead.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppetdev/linux.pp_(IaC)_', 'control-repo/site-modules/profile/tasks/puppetagent.rb_(Other)_']]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_']]",['f03c70400a8a0041849f2df74c9dcfb34ecaa222'],[0.0],[0.0],[0],[0],[0]
[3],"[[129, 161, 135, 72, 137, 144, 50, 122, 125, 126]]","[['control-repo/site-modules/profile/manifests/platform/baseline/users/windows.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/master/hiera.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/common.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppetdev.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/compliance/cis.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/arista.pp_(IaC)_', 'control-repo/site-modules/profile/templates/demo_user_dotprofile.epp_(Other)_', 'control-repo/site-modules/profile/manifests/platform/baseline/linux/firewall.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/linux/packages.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/linux/motd.pp_(IaC)_']]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_']]",['f03c70400a8a0041849f2df74c9dcfb34ecaa222'],[0.0],[0.0],[0],[0],[0]
[3],"[[133, 104, 137, 114, 115, 18, 121, 122, 155, 127]]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/packages.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/db/mysql/server.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/compliance/cis.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/sensu/checks/windows.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/sensu/checks/linux.pp_(IaC)_', 'control-repo/site-modules/role/manifests/puppet_webapp/lb.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/linux.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/linux/firewall.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/master/firewall.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/linux/vim.pp_(IaC)_']]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_']]",['f03c70400a8a0041849f2df74c9dcfb34ecaa222'],[0.0],[0.0],[0],[0],[0]
[3],"[[129, 131, 133, 102, 135, 72, 8, 166, 137, 56]]","[['control-repo/site-modules/profile/manifests/platform/baseline/users/windows.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/bootstrap.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/packages.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/cloudshop/sqlserver/init.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/common.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppetdev.pp_(IaC)_', 'control-repo/site-modules/role/manifests/rgbank_standalone.pp_(IaC)_', 'control-repo/site-modules/disk/tasks/cleanuplogs_windows.json_(Other)_', 'control-repo/site-modules/profile/manifests/platform/compliance/cis.pp_(IaC)_', 'control-repo/site-modules/profile/templates/app/jenkins/swarm-client-win.xml.erb_(Other)_']]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_']]",['f03c70400a8a0041849f2df74c9dcfb34ecaa222'],[0.0],[0.0],[0],[0],[0]
[3],"[[121, 137, 76, 48, 81, 116, 125, 153, 157, 159]]","[['control-repo/site-modules/profile/manifests/platform/baseline/linux.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/compliance/cis.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppet_tomcat/linux.pp_(IaC)_', 'control-repo/site-modules/profile/functions/failed.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/rgbank/db.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline_cis.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/linux/packages.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/orch_agent.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/master/gen_certs.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/master/clean_certs.pp_(IaC)_']]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_']]",['f03c70400a8a0041849f2df74c9dcfb34ecaa222'],[0.0],[0.0],[0],[0],[0]
[3],"[[128, 129, 130, 138, 141, 78, 111, 83, 156, 159]]","[['control-repo/site-modules/profile/manifests/platform/baseline/linux/ssh.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/users/windows.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/users/linux.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/compliance/hipaa.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/infrastructure/network/ios.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/nagios/target.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/sensu/client.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppet_webapp/lb.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/master/fileserver.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/master/clean_certs.pp_(IaC)_']]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_']]",['f03c70400a8a0041849f2df74c9dcfb34ecaa222'],[0.0],[0.0],[0],[0],[0]
[3],"[[65, 97, 131, 135, 11, 19, 116, 94, 121, 62]]","[['control-repo/site-modules/profile/manifests/app/sensu.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/cloudshop/webapp/iis.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/bootstrap.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/common.pp_(IaC)_', 'control-repo/site-modules/role/manifests/seteam_puppet_master.pp_(IaC)_', 'control-repo/site-modules/role/manifests/puppet_webapp/webhead.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline_cis.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/webserver/apache/php.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/linux.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/sample_website.pp_(IaC)_']]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_']]",['f03c70400a8a0041849f2df74c9dcfb34ecaa222'],[0.0],[0.0],[0],[0],[0]
[3],"[[121, 67, 135, 73, 12, 77, 17, 89, 187, 30]]","[['control-repo/site-modules/profile/manifests/platform/baseline/linux.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/haproxy.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/common.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/entropy.pp_(IaC)_', 'control-repo/site-modules/role/manifests/cloudshop.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/nagios/server.pp_(IaC)_', 'control-repo/site-modules/role/manifests/puppet_master.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/puppetdev/windows.pp_(IaC)_', 'control-repo/spec/factsets/windows-server-2k16.json_(Other)_', 'control-repo/site-modules/profile/tasks/haproxy.json_(Other)_']]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_']]",['f03c70400a8a0041849f2df74c9dcfb34ecaa222'],[0.0],[0.0],[0],[0],[0]
[3],"[[133, 134, 135, 104, 107, 11, 109, 82, 117, 94, 126]]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/packages.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/motd.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/common.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/db/mysql/server.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/jenkins/slave.pp_(IaC)_', 'control-repo/site-modules/role/manifests/seteam_puppet_master.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/sensu/plugins.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/rgbank/webhead.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/webserver/apache/php.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/linux/motd.pp_(IaC)_']]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_']]",['f03c70400a8a0041849f2df74c9dcfb34ecaa222'],[0.0],[0.0],[0],[0],[0]
[3],"[[129, 133, 135, 9, 138, 16, 112, 116, 117, 180, 88, 121, 155, 152]]","[['control-repo/site-modules/profile/manifests/platform/baseline/users/windows.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/packages.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/windows/common.pp_(IaC)_', 'control-repo/site-modules/role/manifests/git_server.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/compliance/hipaa.pp_(IaC)_', 'control-repo/site-modules/role/manifests/cd4pe_server.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/app/sensu/checks.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline_cis.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline.pp_(IaC)_', 'control-repo/spec/hiera.yaml_(Other)_', 'control-repo/site-modules/profile/manifests/app/java/linux.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/baseline/linux.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/master/firewall.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/puppet/seteam_master.pp_(IaC)_']]","[['control-repo/site-modules/profile/manifests/platform/baseline/windows/win_corp_baseline.pp_(IaC)_', 'control-repo/site-modules/profile/manifests/platform/secteam_cis/redhat/redhat_7.pp_(IaC)_']]",['f03c70400a8a0041849f2df74c9dcfb34ecaa222'],[0.0],[0.0],[0],[0],[0]
