IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/wrappers/radvd.pp_(IaC)_,27,0.12063308307215762,"[230, 295, 297, 367, 368, 212, 278, 151, 57, 187]"
