IaC_file,Nb_recommended_files,Best_Individual,Recommended_files,Co_modified_files,Commits_hash,PRECISION_median,RECALL_median,FSCORE_median,SUCCESS_RATE,MRR_median,PRECISION_average,RECALL_average,FSCORE_average,MRR_average
puppet-prometheus/manifests/node_exporter.pp_(IaC)_,5,"[157, 164, 163, 194, 47, 177, 176, 183, 182, 13, 12, 188, 5, 181, 11, 185]","['puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/types/initstyle.pp_(IaC)_', 'puppet-prometheus/types/install.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/types/uri.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_']","['puppet-prometheus/manifests/beanstalkd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/collectd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/dellhw_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ipmi_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/memcached_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/openldap_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/openvpn_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/postgres_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/puppetdb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ssh_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ssl_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/unbound_exporter.pp_(IaC)_']",bff404154e2218369c2701e2c339aa7374bb71da,0.6,0.14285714285714285,0.23076923076923073,1,1.0,0.6451612903225808,0.1536098310291859,0.24813895781637713,0.8397849462365592
puppet-prometheus/manifests/node_exporter.pp_(IaC)_,5,"[164, 157, 185, 177, 5, 47, 12, 176, 10, 188, 63, 162, 183, 11, 181, 194, 182, 163, 9, 13]","['puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/types/install.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/types/s3uri.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/spec/defines/daemon_spec.rb_(Other)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/types/uri.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/types/gsuri.pp_(IaC)_', 'puppet-prometheus/types/initstyle.pp_(IaC)_']","['puppet-prometheus/data/Archlinux.yaml_(Other)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/spec/classes/unbound_exporter_spec.rb_(Other)_']",088ee8062cb7a548ff9f2bbc24d0e2dd05d732f2,0.0,0.0,0.0,0,0.0,0.03870967741935484,0.06451612903225806,0.04838709677419355,0.04032258064516129
puppet-prometheus/manifests/node_exporter.pp_(IaC)_,5,"[157, 164, 163, 194, 47, 177, 176, 183, 182, 13, 12, 188, 5, 181, 11, 185]","['puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/types/initstyle.pp_(IaC)_', 'puppet-prometheus/types/install.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/types/uri.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_']","['puppet-prometheus/manifests/alertmanager.pp_(IaC)_', 'puppet-prometheus/manifests/apache_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/beanstalkd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/bind_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/dellhw_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/grok_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ipmi_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/memcached_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mysqld_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/nginx_prometheus_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/openvpn_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/process_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/puppetdb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/pushgateway.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_client.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_proxy.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/sachet.pp_(IaC)_', 'puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ssh_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ssl_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/unbound_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_']",cec7afbb878e4583640b5ca48d74e3018da21078,0.8,0.12903225806451613,0.2222222222222222,1,1.0,0.8516129032258067,0.13735691987513002,0.23655913978494625,0.967741935483871
puppet-prometheus/manifests/node_exporter.pp_(IaC)_,5,"[157, 176, 164, 177, 148, 163, 47, 183, 182, 194, 12, 185, 5, 188, 181, 162]","['puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/process_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/types/install.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_']","['puppet-prometheus/manifests/alertmanager.pp_(IaC)_', 'puppet-prometheus/manifests/apache_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/beanstalkd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/bind_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/bird_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/collectd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/daemon.pp_(IaC)_', 'puppet-prometheus/manifests/dellhw_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/grok_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/init.pp_(IaC)_', 'puppet-prometheus/manifests/ipmi_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ipsec_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/memcached_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mysqld_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/nginx_prometheus_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/nginx_vts_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/openldap_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/openvpn_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/postfix_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/postgres_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/process_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/puppetdb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/pushgateway.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_client.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_proxy.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/sachet.pp_(IaC)_', 'puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ssh_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ssl_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/unbound_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_']",5fddcdbab651eedfe4e69fc3627c586f75371449,1.0,0.12195121951219512,0.21739130434782605,1,1.0,0.8903225806451615,0.10857592446892218,0.1935483870967742,1.0
puppet-prometheus/manifests/node_exporter.pp_(IaC)_,5,"[157, 176, 164, 177, 148, 163, 47, 183, 182, 194, 12, 185, 5, 188, 181, 162]","['puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/process_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/types/install.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_']","['puppet-prometheus/manifests/alertmanager.pp_(IaC)_', 'puppet-prometheus/manifests/apache_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/beanstalkd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/bind_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/bird_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/collectd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/daemon.pp_(IaC)_', 'puppet-prometheus/manifests/dellhw_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/grok_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/init.pp_(IaC)_', 'puppet-prometheus/manifests/ipmi_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ipsec_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/memcached_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mysqld_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/nginx_prometheus_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/nginx_vts_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/openldap_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/openvpn_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/php_fpm_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/postfix_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/postgres_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/process_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/puppetdb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/pushgateway.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_client.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_proxy.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/sachet.pp_(IaC)_', 'puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ssh_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ssl_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/unbound_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_']",44bd32755a2e85c548a190f7e3f3037ebc5c3afa,1.0,0.11904761904761904,0.21276595744680848,1,1.0,0.8903225806451615,0.10599078341013828,0.1894303363074811,1.0
puppet-prometheus/manifests/node_exporter.pp_(IaC)_,5,"[164, 157, 185, 177, 5, 47, 12, 176, 10, 188, 63, 162, 183, 11, 181, 194, 182, 163, 9, 13]","['puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/types/install.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/types/s3uri.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/spec/defines/daemon_spec.rb_(Other)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/types/uri.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/types/gsuri.pp_(IaC)_', 'puppet-prometheus/types/initstyle.pp_(IaC)_']",['puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_'],33707282099905147d3e39ed3583660c4a016e52,0.0,0.0,0.0,0,0.0,0.03870967741935484,0.1935483870967742,0.06451612903225808,0.04032258064516129
puppet-prometheus/manifests/node_exporter.pp_(IaC)_,5,"[164, 157, 185, 177, 5, 47, 12, 176, 10, 188, 63, 162, 183, 11, 181, 194, 182, 163, 9, 13]","['puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/types/install.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/types/s3uri.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/spec/defines/daemon_spec.rb_(Other)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/types/uri.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/types/gsuri.pp_(IaC)_', 'puppet-prometheus/types/initstyle.pp_(IaC)_']",['puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_'],5ca1475f56cdb04ac3e708962f63269ec0a7b4c1,0.0,0.0,0.0,0,0.0,0.03870967741935484,0.1935483870967742,0.06451612903225808,0.04032258064516129
puppet-prometheus/manifests/node_exporter.pp_(IaC)_,5,"[157, 164, 163, 194, 47, 177, 176, 183, 182, 13, 12, 188, 5, 181, 11, 185]","['puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/types/initstyle.pp_(IaC)_', 'puppet-prometheus/types/install.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/types/uri.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_']","['puppet-prometheus/.github/workflows/ci.yml_(Other)_', 'puppet-prometheus/.msync.yml_(Other)_', 'puppet-prometheus/manifests/alertmanager.pp_(IaC)_', 'puppet-prometheus/manifests/apache_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/beanstalkd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/bird_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/collectd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/daemon.pp_(IaC)_', 'puppet-prometheus/manifests/dellhw_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/grok_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ipmi_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ipsec_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/memcached_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mysqld_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/nginx_prometheus_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/nginx_vts_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/openldap_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/openvpn_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/php_fpm_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/postgres_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/process_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/puppetdb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/pushgateway.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_client.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/server.pp_(IaC)_', 'puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ssh_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ssl_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/unbound_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/spec/spec_helper.rb_(Other)_']",c2cf2536e0e164af5b4719f7ba0dc470fb9644e8,1.0,0.11904761904761904,0.21276595744680848,1,1.0,0.9290322580645163,0.11059907834101385,0.1976664378860672,1.0
puppet-prometheus/manifests/node_exporter.pp_(IaC)_,5,"[157, 164, 163, 194, 47, 177, 176, 183, 182, 13, 12, 188, 5, 181, 11, 185]","['puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/types/initstyle.pp_(IaC)_', 'puppet-prometheus/types/install.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/types/uri.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_']","['puppet-prometheus/manifests/alerts.pp_(IaC)_', 'puppet-prometheus/manifests/config.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_']",cd2a6e64ff330e83e0420d5cd997738a5932a694,0.2,0.25,0.22222222222222224,1,0.5,0.10967741935483874,0.13709677419354838,0.12186379928315416,0.28333333333333327
puppet-prometheus/manifests/node_exporter.pp_(IaC)_,5,"[157, 164, 163, 194, 47, 177, 176, 183, 182, 13, 12, 188, 5, 181, 11, 185]","['puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/spec/classes/node_exporter_spec.rb_(Other)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/graphite_exporter.pp_(IaC)_', 'puppet-prometheus/types/initstyle.pp_(IaC)_', 'puppet-prometheus/types/install.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/metadata.json_(Other)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/types/uri.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_']",['puppet-prometheus/manifests/config.pp_(IaC)_'],eb7465ba5875fa7247701d6aae6e4bcd9fa9b03c,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
