IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/neutron/plugins/ml2/ovn.pp_(IaC)_,0.1,0.3333333333333333,0.15384615384615383,1.0,0.125
puppet-tripleo/spec/classes/tripleo_profile_base_neutron_dhcp_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/classes/tripleo_profile_base_neutron_plugins_ml2_ovn_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/neutron/dhcp.pp_(IaC)_,0.1,0.3333333333333333,0.15384615384615383,1.0,0.14285714285714285
