IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/aodh.pp_(IaC)_,14,0.25417935148684845,"[391, 252, 235, 316, 251, 228, 115, 82, 33, 233, 598, 526, 612, 517, 568, 525]"
