IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/volume/nfs.pp_(IaC)_,17,0.1436617159753288,"[267, 276, 111, 29, 17, 19, 105, 131, 269, 77, 265, 274, 107]"
