IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/metrics/collectd/collectd_service.pp_(IaC)_,4,0.09275298967232966,"[280, 357, 281, 360, 233, 457, 11, 656, 244, 405, 216, 153]"
