IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/ironic/authtoken.pp_(IaC)_,27,0.22859825995207733,"[355, 334, 299, 313, 24, 85, 256, 652, 380, 526, 532, 575]"
