IaC_file,Nb_recommended_files,Best_Individual,Recommended_files,Co_modified_files,Commits_hash,PRECISION_median,RECALL_median,FSCORE_median,SUCCESS_RATE,MRR_median,PRECISION_average,RECALL_average,FSCORE_average,MRR_average
puppet-tripleo/manifests/profile/base/placement/api.pp_(IaC)_,7,"[255, 382, 301, 124, 64, 11, 34, 526, 400, 297]","['puppet-tripleo/manifests/profile/base/cinder/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/api.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_placement_api_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_placement_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_cinder_api_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_placement_authtoken_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/docker_profile-8571ae260eec69b8.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/placement/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api.pp_(IaC)_']","['puppet-tripleo/manifests/profile/base/placement.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/placement/authtoken.pp_(IaC)_']",29ce3e35e0b30496a439e1da073255911faaf77b,0.0,0.0,0.0,0,0.0,0.05990783410138247,0.20967741935483872,0.09318996415770613,0.1446236559139785
puppet-tripleo/manifests/profile/base/placement/api.pp_(IaC)_,7,"[255, 382, 301, 124, 64, 11, 34, 526, 400, 297]","['puppet-tripleo/manifests/profile/base/cinder/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/api.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_placement_api_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_placement_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_cinder_api_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_placement_authtoken_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/docker_profile-8571ae260eec69b8.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/placement/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api.pp_(IaC)_']","['puppet-tripleo/manifests/profile/base/aodh/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api_cfn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/keystone.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/server.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/metadata.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_']",0592be3ad60b22c6b61e3a0d71bd70914c2fd481,0.42857142857142855,0.1875,0.26086956521739124,1,1.0,0.608294930875576,0.2661290322580645,0.370266479663394,0.9516129032258065
