NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[10],"[[288, 322, 387, 357, 330, 235, 397, 247, 375, 351]]","[['puppet-tripleo/manifests/profile/base/database/mysql/user.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/mdns.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/ovn_northd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/metadata.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/placement.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/agents/ovn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/ovn_metadata.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.1],[0.25],[0.14285714285714288],[1],[0.3333333333333333]
[10],"[[385, 386, 227, 261, 395, 338, 339, 659, 405, 119]]","[['puppet-tripleo/manifests/profile/base/swift/add_devices.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/backup/nfs.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/vncproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/compute_libvirt_shared.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/ovn_metadata_remote_probe_interval-6fcbdb1e2c9a9a33.yaml_(Other)_', 'puppet-tripleo/manifests/haproxy/userlist.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_heat_api_cfn_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.1],[0.25],[0.14285714285714288],[1],[0.5]
[10],"[[387, 236, 92, 240, 336, 403, 249, 412, 317, 606]]","[['puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/haproxy.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_gnocchi_metricd_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/pacemaker.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/scheduler.pp_(IaC)_', 'puppet-tripleo/manifests/haproxy/horizon_endpoint.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/swift-proxy-use-hash-suffix-b04c2ac17a2c8c38.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/barbican/authtoken.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/contrail-move-traffic-to-internal_api-ddc96d24c7018b81.yaml_(Other)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.1],[0.25],[0.14285714285714288],[1],[1.0]
[10],"[[387, 362, 234, 336, 49, 340, 474, 411, 157, 254]]","[['puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/bgpvpn.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/scheduler.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_aodh_evaluator_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/nova/compute.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/upstream-rabbitmq-server-ha-ocf-resource-agent-0db89eb7c55e64ca.yaml_(Other)_', 'puppet-tripleo/releasenotes/notes/puppet-auditd-0f6cbd6a2d193aac.yaml_(Other)_', 'puppet-tripleo/spec/functions/ip_to_erl_format_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/cinder/volume.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.1],[0.25],[0.14285714285714288],[1],[1.0]
[10],"[[386, 298, 333, 46, 303, 278, 55, 248, 150, 186]]","[['puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/engine.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/nova/conductor.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_swift_proxy_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/aodh/evaluator.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/metrics/qdr.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_nova_migration_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/aodh.pp_(IaC)_', 'puppet-tripleo/spec/defines/tripleo_profile_base_metrics_collectd_sensubility_script_spec.rb_(Other)_', 'puppet-tripleo/templates/metrics/libpodstats.conf.epp_(Other)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.1],[0.25],[0.14285714285714288],[1],[1.0]
[10],"[[387, 230, 391, 327, 396, 174, 337, 217, 27, 382]]","[['puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/central.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/cinder.pp_(IaC)_', 'puppet-tripleo/lib/puppet/parser/functions/local_fence_devices.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/nova/migration.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/clustercheck.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_designate_mdns_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/ironic/api.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.1],[0.25],[0.14285714285714288],[1],[1.0]
[10],"[[320, 387, 389, 359, 297, 266, 652, 47, 147, 21]]","[['puppet-tripleo/manifests/profile/base/designate/backend.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/l2gw.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/heat/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/volume/ibm_svf.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/veritas-hyperscale-driver-profile-970b5cb72f9fdcba.yaml_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_cinder_backup_spec.rb_(Other)_', 'puppet-tripleo/spec/defines/tripleo_profile_base_neutron_wrappers_keepalived_spec.rb_(Other)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_gnocchi_statsd_spec.rb_(Other)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.2],[0.5],[0.28571428571428575],[1],[0.5]
[10],"[[386, 387, 231, 105, 606, 235, 241, 213, 218, 286]]","[['puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/apache.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_cinder_volume_iscsi_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/contrail-move-traffic-to-internal_api-ddc96d24c7018b81.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/manila.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic_inspector.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/haproxy_bundle.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/ovn_northd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/database/redis.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.2],[0.5],[0.28571428571428575],[1],[1.0]
[10],"[[386, 325, 230, 328, 395, 397, 367, 242, 310, 118, 281, 382]]","[['puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/designate/authtoken.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer/agent/notification.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/glance/backend/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/logging/rsyslog.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/wrappers/dibbler_client.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/rabbitmq.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/octavia/api.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_database_redis_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/metrics/collectd/libpodstats.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ironic/api.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.1],[0.25],[0.14285714285714288],[1],[1.0]
[10],"[[387, 217, 293, 231, 363, 303, 504, 249, 27, 607]]","[['puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/pacemaker/clustercheck.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/gnocchi/api.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/apache.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/neutron/wrappers/radvd.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/aodh/evaluator.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/hpelefthand_8474c416b0d411e6.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/ceilometer.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_designate_mdns_spec.rb_(Other)_', 'puppet-tripleo/releasenotes/notes/unity_driver_afa347d073cd11e7.yaml_(Other)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.1],[0.25],[0.14285714285714288],[1],[1.0]
[10],"[[320, 385, 386, 258, 389, 329, 234, 107, 236, 305, 594, 248]]","[['puppet-tripleo/manifests/profile/base/designate/backend.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/add_devices.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/cinder/backup/gcs.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/ceilometer/agent/polling.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/barbican.pp_(IaC)_', 'puppet-tripleo/spec/classes/tripleo_profile_base_cinder_volume_rbd_spec.rb_(Other)_', 'puppet-tripleo/manifests/profile/base/haproxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/manila/api.pp_(IaC)_', 'puppet-tripleo/releasenotes/notes/add-purge-tables-4f2de7c7e12ccf0c.yaml_(Other)_', 'puppet-tripleo/manifests/profile/base/aodh.pp_(IaC)_']]","[['puppet-tripleo/manifests/profile/base/swift.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/dispersion.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_', 'puppet-tripleo/manifests/profile/base/swift/ringbuilder.pp_(IaC)_']]",['916e71503608297d1172d8f76293ebd361bf2f52'],[0.2],[0.5],[0.28571428571428575],[1],[0.3333333333333333]
