Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11976544],[0.14811997],[0.08866258],"[28, 72, 56, 64, 60, 58, 70, 54, 21, 33]"
2,[0.14511467],[0.17778879],[0.1080196],"[74, 54, 72, 33, 58, 56, 73, 70, 64, 28]"
3,[0.16905657],[0.21132766],[0.],"[74, 54, 58, 61, 14, 56, 73, 70, 64, 28]"
4,[0.19016895],[0.21604038],[0.14342193],"[58, 74, 53, 61, 54, 56, 73, 70, 64, 28]"
5,[0.20439031],[0.21719984],[0.16879928],"[58, 74, 53, 61, 54, 56, 73, 70, 64, 59]"
6,[0.21136228],[0.21849915],[0.18239502],"[58, 74, 54, 61, 64, 56, 73, 28, 53, 70]"
7,[0.21397928],[0.2193217],[0.19817406],"[58, 74, 54, 61, 64, 56, 73, 28, 53, 59]"
8,[0.21582602],[0.22033244],[0.19409722],"[58, 74, 54, 61, 64, 56, 73, 70, 53, 59]"
9,[0.21755638],[0.22033244],[0.20670448],"[58, 74, 54, 61, 64, 56, 73, 70, 53, 59]"
10,[0.21711559],[0.22043081],[0.],"[58, 74, 54, 61, 64, 56, 53, 70, 73, 72]"
11,[0.21909154],[0.22131654],[0.20935975],"[58, 74, 54, 61, 64, 56, 53, 70, 59, 72]"
12,[0.22007391],[0.22169255],[0.20935975],"[58, 74, 54, 61, 64, 56, 53, 70, 59, 73]"
13,[0.22085672],[0.22383417],[0.20833576],"[58, 74, 54, 61, 56, 53, 64, 73, 59, 70]"
14,[0.22105106],[0.22383785],[0.],"[58, 74, 54, 61, 56, 53, 64, 73, 59, 72]"
15,[0.22245596],[0.22383815],[0.20590436],"[58, 61, 74, 54, 56, 53, 64, 73, 59, 72]"
16,[0.22271512],[0.22383815],[0.18960389],"[58, 61, 74, 54, 56, 53, 64, 73, 59, 72]"
17,[0.22292921],[0.22383815],[0.20339936],"[58, 61, 74, 54, 56, 53, 64, 73, 59, 72]"
18,[0.22312611],[0.22383815],[0.21007897],"[58, 61, 74, 54, 56, 53, 64, 73, 59, 72]"
19,[0.22296977],[0.22383815],[0.20659185],"[58, 61, 74, 54, 56, 53, 64, 73, 59, 72]"
20,[0.22322926],[0.22383815],[0.20947035],"[58, 61, 74, 54, 56, 53, 64, 73, 59, 72]"
21,[0.22308804],[0.22383815],[0.19723843],"[58, 61, 74, 54, 56, 53, 64, 73, 59, 72]"
22,[0.22306823],[0.22383815],[0.19208064],"[58, 61, 74, 54, 56, 53, 64, 73, 59, 72]"
23,[0.22337628],[0.22383815],[0.2089435],"[58, 61, 74, 54, 56, 53, 64, 73, 59, 72]"
24,[0.22347446],[0.22425559],[0.20446227],"[58, 61, 74, 54, 56, 53, 59, 73, 64, 72]"
25,[0.22354362],[0.22425559],[0.19944672],"[58, 61, 74, 54, 56, 53, 59, 73, 64, 72]"
26,[0.22329702],[0.22425559],[0.1870307],"[58, 61, 74, 54, 56, 53, 59, 73, 64, 72]"
27,[0.22338684],[0.22425559],[0.20714587],"[58, 61, 74, 54, 56, 53, 59, 73, 64, 72]"
28,[0.22351847],[0.22425559],[0.208292],"[58, 61, 74, 54, 56, 53, 59, 73, 64, 72]"
29,[0.22383587],[0.22468016],[0.21392989],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
30,[0.22385383],[0.22468016],[0.18554671],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
31,[0.22413353],[0.22468016],[0.2065286],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
32,[0.22423343],[0.22468016],[0.21530013],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
33,[0.22428127],[0.22468016],[0.21477589],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
34,[0.22429631],[0.22468016],[0.21305107],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
35,[0.22397278],[0.22468016],[0.20404987],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
36,[0.22422407],[0.22468016],[0.20944458],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
37,[0.22427662],[0.22468016],[0.21573516],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
38,[0.22442671],[0.22468016],[0.20163825],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
39,[0.22425567],[0.22468016],[0.20821762],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
40,[0.22429695],[0.22468016],[0.21100728],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
41,[0.22430264],[0.22468016],[0.21589637],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
42,[0.2243133],[0.22468016],[0.20660898],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
43,[0.22437724],[0.22468016],[0.20382295],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
44,[0.22402591],[0.22468016],[0.21238875],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
45,[0.22415188],[0.22468016],[0.20869545],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
46,[0.22428601],[0.22468016],[0.213582],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
47,[0.22440333],[0.22468016],[0.21466412],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
48,[0.22442524],[0.22468016],[0.21210336],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
49,[0.22421549],[0.22468016],[0.20932815],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
50,[0.22407448],[0.22468016],[0.20812775],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
51,[0.22421502],[0.22468016],[0.21170846],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
52,[0.22435267],[0.22468016],[0.21154171],"[58, 61, 54, 74, 56, 53, 59, 73, 64, 72]"
