Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11758884],[0.16208734],[0.07952039],"[58, 68, 41, 74, 43, 54, 56, 57, 26, 59, 61]"
2,[0.16129678],[0.18605843],[0.12578859],"[61, 74, 60, 64, 56, 54, 68, 5, 59, 26, 72]"
3,[0.18220494],[0.21226628],[0.14299948],"[54, 56, 58, 61, 26, 74, 59, 60, 57, 68, 72]"
4,[0.19223121],[0.21226628],[0.],"[54, 56, 58, 61, 26, 74, 59, 60, 57, 68, 72]"
5,[0.19498838],[0.21226628],[0.],"[54, 56, 58, 61, 26, 74, 59, 60, 57, 68, 72]"
6,[0.20074138],[0.21226628],[0.],"[54, 56, 58, 61, 26, 74, 59, 60, 57, 68, 72]"
7,[0.20537931],[0.21226628],[0.1823689],"[54, 56, 58, 61, 26, 74, 59, 60, 57, 68, 72]"
8,[0.20776838],[0.21227107],[0.19413179],"[58, 56, 54, 61, 26, 74, 59, 60, 57, 68, 72]"
9,[0.20872973],[0.21227107],[0.19937145],"[58, 56, 54, 61, 26, 74, 59, 60, 57, 68, 72]"
10,[0.20875629],[0.21227411],[0.],"[58, 56, 54, 61, 26, 74, 59, 60, 57, 72, 68]"
11,[0.20966288],[0.21272286],[0.18356725],"[54, 58, 74, 61, 72, 56, 59, 60, 57, 26, 68]"
12,[0.2088104],[0.21272286],[0.],"[54, 58, 74, 61, 72, 56, 59, 60, 57, 26, 68]"
13,[0.20917956],[0.21272286],[0.18177549],"[54, 58, 74, 61, 72, 56, 59, 60, 57, 26, 68]"
14,[0.20803571],[0.21272286],[0.],"[54, 58, 74, 61, 72, 56, 59, 60, 57, 26, 68]"
15,[0.20975995],[0.21272286],[0.18179615],"[54, 58, 74, 61, 72, 56, 59, 60, 57, 26, 68]"
16,[0.20949173],[0.21272286],[0.],"[54, 58, 74, 61, 72, 56, 59, 60, 57, 26, 68]"
17,[0.20947533],[0.21336937],[0.],"[58, 61, 54, 56, 57, 74, 26, 59, 68, 60, 72]"
18,[0.20320361],[0.21371184],[0.],"[58, 61, 54, 56, 26, 74, 59, 60, 57, 72, 68]"
19,[0.20815327],[0.21442679],[0.],"[58, 61, 54, 74, 59, 56, 26, 57, 68, 72, 60]"
20,[0.21047702],[0.21532277],[0.],"[58, 61, 54, 74, 59, 56, 26, 60, 57, 72, 68]"
21,[0.20837923],[0.21532277],[0.],"[58, 61, 54, 74, 59, 56, 26, 60, 57, 72, 68]"
22,[0.21077825],[0.21538109],[0.],"[58, 61, 54, 74, 59, 56, 60, 26, 57, 72, 68]"
23,[0.21113402],[0.21538109],[0.],"[58, 61, 54, 74, 59, 56, 60, 26, 57, 72, 68]"
24,[0.21210789],[0.21538109],[0.],"[58, 61, 54, 74, 59, 56, 60, 26, 57, 72, 68]"
25,[0.21276443],[0.21538109],[0.],"[58, 61, 54, 74, 59, 56, 60, 26, 57, 72, 68]"
26,[0.2137751],[0.21538109],[0.19246343],"[58, 61, 54, 74, 59, 56, 60, 26, 57, 72, 68]"
27,[0.21380668],[0.21538109],[0.19246343],"[58, 61, 54, 74, 59, 56, 60, 26, 57, 72, 68]"
28,[0.21346987],[0.21538109],[0.18644345],"[58, 61, 54, 74, 59, 56, 60, 26, 57, 72, 68]"
29,[0.21328953],[0.21538109],[0.],"[58, 61, 54, 74, 59, 56, 60, 26, 57, 72, 68]"
30,[0.21387252],[0.2161071],[0.19408242],"[58, 61, 54, 74, 56, 59, 26, 60, 57, 72, 68]"
31,[0.21451201],[0.21616543],[0.19933165],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
32,[0.21483288],[0.21616543],[0.20160791],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
33,[0.2150616],[0.21616543],[0.20342479],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
34,[0.21518116],[0.21616543],[0.20175745],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
35,[0.21506055],[0.21616543],[0.20191134],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
36,[0.21521806],[0.21616543],[0.2052084],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
37,[0.21540579],[0.21616543],[0.21014891],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
38,[0.21511716],[0.21616543],[0.19511063],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
39,[0.21524156],[0.21616543],[0.19511063],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
40,[0.21529001],[0.21616543],[0.20793619],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
41,[0.21518008],[0.21616543],[0.19985342],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
42,[0.21531572],[0.21616543],[0.19345611],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
43,[0.21526242],[0.21616543],[0.20021534],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
44,[0.21535501],[0.21616543],[0.20095915],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
45,[0.21529071],[0.21616543],[0.20294496],"[58, 61, 54, 74, 56, 59, 60, 26, 57, 72, 68]"
46,[0.21544941],[0.21633771],[0.19012121],"[58, 54, 61, 74, 56, 59, 60, 26, 57, 68, 72]"
47,[0.215783],[0.21634075],[0.20319427],"[58, 54, 61, 74, 56, 59, 60, 26, 57, 72, 68]"
48,[0.21575701],[0.21634075],[0.19903791],"[58, 54, 61, 74, 56, 59, 60, 26, 57, 72, 68]"
49,[0.21578046],[0.21645261],[0.20452799],"[58, 54, 61, 74, 56, 59, 57, 26, 60, 72, 68]"
50,[0.21575411],[0.21645261],[0.20064898],"[58, 54, 61, 74, 56, 59, 57, 26, 60, 72, 68]"
51,[0.21584635],[0.21645261],[0.20736034],"[58, 54, 61, 74, 56, 59, 57, 26, 60, 72, 68]"
52,[0.21586412],[0.21645261],[0.20404986],"[58, 54, 61, 74, 56, 59, 57, 26, 60, 72, 68]"
53,[0.21587103],[0.21645261],[0.20404986],"[58, 54, 61, 74, 56, 59, 57, 26, 60, 72, 68]"
