Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12073825],[0.15916721],[0.08774872],"[74, 71, 58, 68, 62, 11, 67, 53, 43, 15, 30]"
2,[0.14801934],[0.17695219],[0.10657976],"[74, 71, 58, 68, 62, 61, 24, 56, 28, 29, 30]"
3,[0.17171284],[0.19559101],[0.13408843],"[67, 62, 58, 74, 26, 59, 70, 54, 53, 57]"
4,[0.18978032],[0.21406069],[0.14551934],"[54, 74, 58, 62, 57, 61, 70, 43, 53, 67]"
5,[0.20136622],[0.2211471],[0.],"[54, 74, 58, 62, 57, 61, 56, 43, 53, 67]"
6,[0.21370911],[0.22675348],[0.],"[54, 74, 58, 62, 57, 61, 56, 66, 53, 67]"
7,[0.22194542],[0.22675348],[0.20269047],"[54, 74, 58, 62, 57, 61, 56, 66, 53, 67]"
8,[0.22438639],[0.22798613],[0.20811679],"[54, 74, 58, 62, 56, 57, 61, 67, 53, 26]"
9,[0.22545356],[0.23003029],[0.],"[54, 58, 74, 62, 61, 57, 56, 67, 53, 66]"
10,[0.22696722],[0.23015614],[0.],"[58, 54, 74, 62, 61, 57, 56, 67, 53, 26]"
11,[0.22838866],[0.23015614],[0.20989929],"[58, 54, 74, 62, 61, 57, 56, 67, 53, 26]"
12,[0.22886441],[0.23015614],[0.21703542],"[58, 54, 74, 62, 61, 57, 56, 67, 53, 26]"
13,[0.22922256],[0.23015614],[0.22496139],"[58, 54, 74, 62, 61, 57, 56, 67, 53, 26]"
14,[0.22930829],[0.23015614],[0.21717538],"[58, 54, 74, 62, 61, 57, 56, 67, 53, 26]"
15,[0.22950266],[0.23015614],[0.21898535],"[58, 54, 74, 62, 61, 57, 56, 67, 53, 26]"
16,[0.22977096],[0.23066512],[0.21975069],"[58, 54, 74, 62, 61, 56, 67, 66, 53, 26]"
17,[0.22962941],[0.23066512],[0.21328981],"[58, 54, 74, 62, 61, 56, 67, 66, 53, 26]"
18,[0.22967071],[0.23066512],[0.21638825],"[58, 54, 74, 62, 61, 56, 67, 66, 53, 26]"
19,[0.22974264],[0.23176123],[0.21638825],"[58, 54, 74, 61, 56, 62, 67, 53, 66, 57]"
20,[0.22931884],[0.23176123],[0.],"[58, 54, 74, 61, 56, 62, 67, 53, 66, 57]"
21,[0.23078181],[0.23176123],[0.22064486],"[58, 54, 74, 61, 56, 62, 67, 53, 66, 57]"
22,[0.23089455],[0.23176123],[0.21852163],"[58, 54, 74, 61, 56, 62, 67, 53, 66, 57]"
