Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11944034],[0.13883297],[0.08848606],"[62, 28, 58, 30, 71, 32, 14, 15, 63, 54, 64, 68, 74, 61, 3, 17]"
2,[0.13899136],[0.16233558],[0.10486662],"[64, 67, 58, 69, 66, 7, 74, 53, 54, 57, 60]"
3,[0.15597187],[0.1800916],[0.],"[73, 62, 58, 74, 61, 42, 22, 53, 54, 57, 60]"
4,[0.1757902],[0.20155684],[0.13401293],"[58, 74, 63, 61, 71, 54, 15, 66, 64, 57, 60]"
5,[0.18973927],[0.20751944],[0.],"[67, 62, 74, 58, 61, 54, 57, 53, 64, 14, 60]"
6,[0.19929037],[0.21608651],[0.16598381],"[58, 62, 63, 74, 54, 60, 61, 53, 57, 44, 69]"
7,[0.20236707],[0.2185418],[0.],"[58, 62, 63, 74, 54, 60, 61, 53, 57, 64, 69]"
8,[0.21144363],[0.21943927],[0.],"[58, 61, 63, 74, 54, 53, 62, 69, 60, 64, 44]"
9,[0.21503],[0.22324079],[0.],"[58, 74, 61, 62, 54, 63, 57, 53, 64, 60, 69]"
10,[0.21125014],[0.22398295],[0.],"[58, 74, 61, 54, 62, 63, 57, 53, 64, 60, 69]"
11,[0.21947363],[0.22409359],[0.],"[58, 74, 61, 54, 62, 63, 57, 53, 64, 60, 71]"
12,[0.22198151],[0.22417401],[0.18093419],"[58, 74, 61, 54, 62, 63, 53, 64, 60, 57, 71]"
13,[0.22266513],[0.22417401],[0.21065426],"[58, 74, 61, 54, 62, 63, 53, 64, 60, 57, 71]"
14,[0.22282984],[0.22417401],[0.19945285],"[58, 74, 61, 54, 62, 63, 53, 64, 60, 57, 71]"
15,[0.2224765],[0.22424073],[0.],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
16,[0.2231377],[0.22424073],[0.19945285],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
17,[0.22323263],[0.22424073],[0.20651291],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
18,[0.22331637],[0.22424073],[0.20027827],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
19,[0.22318041],[0.22424073],[0.18649646],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
20,[0.2230452],[0.22424073],[0.],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
21,[0.22362531],[0.22424073],[0.21035592],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
22,[0.22363859],[0.22424073],[0.21093761],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
23,[0.2229482],[0.22424073],[0.],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
24,[0.22288538],[0.22424073],[0.],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
25,[0.22274724],[0.22424073],[0.],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
26,[0.2235127],[0.22424073],[0.19925986],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
27,[0.2229899],[0.22424073],[0.],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
28,[0.22320118],[0.22424073],[0.],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
29,[0.22277705],[0.22424073],[0.],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
30,[0.22303342],[0.22424073],[0.],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
31,[0.22355507],[0.22424073],[0.20453503],"[58, 54, 61, 63, 74, 62, 53, 64, 60, 57, 71]"
32,[0.22377928],[0.22457181],[0.20752449],"[58, 61, 54, 74, 63, 62, 53, 60, 57, 64, 71]"
33,[0.22390646],[0.2247539],[0.18822068],"[58, 54, 61, 74, 63, 62, 53, 64, 60, 57, 71]"
34,[0.22445947],[0.22487579],[0.21894907],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
35,[0.22454566],[0.22487579],[0.21465064],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
36,[0.22463955],[0.22487579],[0.22292685],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
37,[0.22460158],[0.22487579],[0.20929602],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
38,[0.22458175],[0.22487579],[0.21573028],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
39,[0.22421874],[0.22487579],[0.20492747],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
40,[0.22454325],[0.22487579],[0.21365214],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
41,[0.22449092],[0.22487579],[0.20991843],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
42,[0.22462253],[0.22487579],[0.20991843],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
43,[0.22459873],[0.22487579],[0.21113992],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
44,[0.22446094],[0.22487579],[0.20588914],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
45,[0.22444737],[0.22487579],[0.206604],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
46,[0.22461498],[0.22487579],[0.21579654],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
47,[0.22436729],[0.22487579],[0.20836083],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
48,[0.2244929],[0.22487579],[0.20836083],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
49,[0.22451422],[0.22487579],[0.21261247],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
50,[0.2245804],[0.22487579],[0.21546598],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
51,[0.22453568],[0.22487579],[0.20536922],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
52,[0.22452697],[0.22487579],[0.20536922],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
53,[0.2243779],[0.22487579],[0.20958004],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
54,[0.22456655],[0.22487579],[0.21712098],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
55,[0.22460268],[0.22487579],[0.21878175],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
56,[0.22461694],[0.22487579],[0.21329353],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
57,[0.22455818],[0.22487579],[0.21290935],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
58,[0.22448722],[0.22487579],[0.21138181],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
59,[0.2245471],[0.22487579],[0.21577792],"[58, 54, 61, 74, 62, 63, 53, 64, 60, 57, 71]"
60,[0.22469203],[0.22492495],[0.21803848],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
61,[0.22464826],[0.22492495],[0.20545038],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
62,[0.22459191],[0.22492495],[0.20666411],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
63,[0.22457704],[0.22492495],[0.21517452],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
64,[0.2246346],[0.22492495],[0.20601227],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
65,[0.2246702],[0.22492495],[0.21535052],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
66,[0.22454267],[0.22492495],[0.20516391],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
67,[0.22447065],[0.22492495],[0.2127949],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
68,[0.22438241],[0.22492495],[0.20821642],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
69,[0.22447936],[0.22492495],[0.2127949],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
70,[0.22461548],[0.22492495],[0.21217012],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
71,[0.22450226],[0.22492495],[0.20229301],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
72,[0.22445926],[0.22492495],[0.20904492],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
73,[0.22456381],[0.22492495],[0.20334133],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
74,[0.22461446],[0.22492495],[0.20410126],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
75,[0.22468691],[0.22492495],[0.2159099],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
76,[0.224541],[0.22492495],[0.20608421],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
77,[0.22466187],[0.22492495],[0.21822138],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
78,[0.22462196],[0.22492495],[0.21062421],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
79,[0.22447057],[0.22492495],[0.21023978],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
80,[0.22470281],[0.22492495],[0.21833148],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
81,[0.22463068],[0.22492495],[0.21083573],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
82,[0.22440858],[0.22492495],[0.20851989],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
83,[0.22438212],[0.22492495],[0.20290536],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
84,[0.22460309],[0.22492495],[0.21224873],"[58, 54, 61, 74, 62, 63, 53, 57, 60, 64, 71]"
