Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11966564],[0.16743197],[0.08262887],"[58, 62, 30, 74, 54, 28, 35, 40, 8, 42]"
2,[0.15542376],[0.18777954],[0.10927042],"[58, 62, 30, 74, 54, 28, 57, 59, 60, 42]"
3,[0.18144847],[0.19896223],[0.13913127],"[74, 62, 54, 26, 53, 58, 63, 24, 29, 30]"
4,[0.19407782],[0.20686218],[0.16998013],"[58, 62, 74, 67, 53, 54, 57, 26, 29, 63]"
5,[0.20080644],[0.21425152],[0.18210471],"[58, 62, 54, 74, 63, 57, 70, 59, 60, 42]"
6,[0.20639734],[0.21442418],[0.],"[74, 63, 58, 62, 54, 57, 70, 59, 53, 67]"
7,[0.21144019],[0.21704416],[0.19441183],"[58, 62, 54, 74, 63, 57, 70, 59, 53, 67]"
8,[0.21336247],[0.21762836],[0.2023074],"[58, 62, 54, 74, 63, 53, 70, 59, 57, 67]"
9,[0.21518021],[0.21762836],[0.20804188],"[58, 62, 54, 74, 63, 53, 70, 59, 57, 67]"
10,[0.21624995],[0.21914896],[0.21112231],"[62, 54, 58, 74, 63, 53, 67, 59, 57, 70]"
11,[0.21549842],[0.2202998],[0.],"[58, 62, 54, 74, 63, 53, 67, 59, 60, 66]"
12,[0.21842495],[0.22043515],[0.19819808],"[58, 62, 54, 74, 63, 53, 67, 59, 57, 66]"
13,[0.21915464],[0.22043515],[0.21438247],"[58, 62, 54, 74, 63, 53, 67, 59, 57, 66]"
14,[0.21955949],[0.22119781],[0.20423061],"[58, 54, 62, 74, 63, 53, 67, 59, 60, 66]"
15,[0.21997981],[0.22133316],[0.20683902],"[58, 54, 62, 74, 63, 53, 67, 59, 57, 66]"
16,[0.21996716],[0.22133316],[0.20421024],"[58, 54, 62, 74, 63, 53, 67, 59, 57, 66]"
17,[0.22047728],[0.22134758],[0.19057373],"[58, 54, 62, 74, 63, 53, 59, 67, 57, 66]"
18,[0.22043171],[0.22139645],[0.19494148],"[58, 74, 54, 62, 63, 53, 59, 67, 57, 66]"
19,[0.22096959],[0.22139645],[0.21516906],"[58, 74, 54, 62, 63, 53, 59, 67, 57, 66]"
