Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.12002268],[0.15316063],[0.08479197],"[71, 61, 67, 62, 70, 30, 34, 57, 63, 69]"
2,[0.14839603],[0.17065163],[0.],"[63, 71, 74, 62, 61, 73, 11, 36, 4, 67]"
3,[0.16006003],[0.17408869],[0.],"[61, 67, 74, 63, 71, 72, 43, 69, 57, 40]"
4,[0.16755762],[0.18960099],[0.],"[74, 63, 71, 62, 61, 57, 67, 68, 70, 40]"
5,[0.17808648],[0.19488344],[0.11069757],"[74, 63, 62, 59, 61, 57, 67, 68, 70, 40]"
6,[0.18751456],[0.19574062],[0.1657099],"[61, 63, 62, 59, 74, 72, 67, 69, 57, 68]"
7,[0.19203563],[0.19603227],[0.17141119],"[61, 63, 62, 59, 74, 57, 67, 69, 70, 11]"
8,[0.19389086],[0.19624318],[0.17279595],"[61, 63, 62, 59, 74, 57, 67, 69, 70, 40]"
9,[0.1950243],[0.19765296],[0.18872077],"[61, 63, 62, 59, 74, 57, 67, 69, 70, 68]"
10,[0.19559992],[0.19765296],[0.18569733],"[61, 63, 62, 59, 74, 57, 67, 69, 70, 68]"
11,[0.19592713],[0.19765296],[0.18924454],"[61, 63, 62, 59, 74, 57, 67, 69, 70, 68]"
12,[0.1957712],[0.19765296],[0.17408627],"[61, 63, 62, 59, 74, 57, 67, 69, 70, 68]"
13,[0.1958761],[0.19765296],[0.18295743],"[61, 63, 62, 59, 74, 57, 67, 69, 70, 68]"
14,[0.19510682],[0.19887337],[0.],"[61, 62, 74, 63, 71, 57, 67, 59, 70, 68]"
15,[0.19563225],[0.19927962],[0.],"[61, 62, 74, 63, 57, 73, 67, 69, 59, 68]"
16,[0.19728887],[0.19971852],[0.17551382],"[61, 62, 74, 63, 57, 59, 67, 68, 70, 73]"
17,[0.19813668],[0.19992188],[0.18255454],"[61, 62, 74, 63, 67, 71, 57, 59, 70, 73]"
18,[0.19858506],[0.20022852],[0.17209297],"[61, 62, 74, 63, 57, 59, 67, 69, 70, 73]"
