Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11398172],[0.15869024],[0.08546298],"[70, 58, 71, 74, 43, 46, 54, 56, 60, 30]"
2,[0.15378589],[0.18049898],[0.1017815],"[54, 58, 71, 56, 46, 60, 74, 43, 70, 30]"
3,[0.1798778],[0.2041072],[0.14642633],"[54, 58, 71, 74, 28, 61, 69, 62, 67, 30]"
4,[0.19499144],[0.21114155],[0.14860682],"[54, 58, 61, 56, 46, 60, 74, 62, 67, 30]"
5,[0.20526732],[0.21691427],[0.17901352],"[54, 58, 61, 56, 28, 60, 74, 62, 67, 30]"
6,[0.20974142],[0.22311382],[0.],"[61, 58, 54, 74, 56, 73, 71, 67, 62, 30]"
7,[0.21550428],[0.22426123],[0.17882293],"[61, 58, 54, 74, 56, 73, 71, 62, 67, 30]"
8,[0.21761909],[0.22468551],[0.],"[54, 58, 61, 74, 56, 73, 71, 62, 67, 30]"
9,[0.22056979],[0.22468841],[0.],"[58, 54, 61, 74, 56, 73, 71, 62, 67, 30]"
10,[0.22258899],[0.22656351],[0.20298303],"[74, 58, 61, 54, 56, 62, 71, 73, 67, 30]"
11,[0.22331373],[0.22783723],[0.18728508],"[54, 58, 61, 74, 56, 62, 71, 73, 67, 30]"
12,[0.22487899],[0.22784013],[0.19977565],"[58, 54, 61, 74, 56, 62, 71, 73, 67, 30]"
13,[0.22618275],[0.22855705],[0.21815906],"[58, 54, 61, 74, 56, 62, 69, 73, 67, 71]"
14,[0.22668761],[0.22855705],[0.20539189],"[58, 54, 61, 74, 56, 62, 69, 73, 67, 71]"
15,[0.22723545],[0.228741],[0.21525031],"[58, 54, 61, 74, 62, 56, 69, 73, 67, 71]"
16,[0.22756293],[0.228741],[0.21589697],"[58, 54, 61, 74, 62, 56, 69, 73, 67, 71]"
17,[0.22779033],[0.2289826],[0.21709261],"[54, 58, 61, 74, 56, 62, 69, 67, 73, 71]"
18,[0.2280067],[0.22916945],[0.21232247],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
19,[0.22814377],[0.22916945],[0.21253517],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
20,[0.22847857],[0.22916945],[0.21948756],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
21,[0.22832574],[0.22916945],[0.21537933],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
22,[0.22835502],[0.22916945],[0.20945528],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
23,[0.22842064],[0.22916945],[0.20707298],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
24,[0.22854883],[0.22916945],[0.22066125],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
25,[0.22829476],[0.22916945],[0.2113911],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
26,[0.22844253],[0.22916945],[0.20546269],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
27,[0.22859012],[0.22916945],[0.21579935],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
28,[0.22851112],[0.22916945],[0.21234728],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
29,[0.22809138],[0.22916945],[0.20964883],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
30,[0.22793165],[0.22916945],[0.20265733],"[58, 54, 61, 74, 62, 56, 69, 67, 73, 71]"
31,[0.22835418],[0.22937668],[0.21181523],"[58, 61, 54, 74, 62, 56, 73, 67, 69, 71]"
32,[0.22806948],[0.22980513],[0.],"[58, 61, 54, 74, 62, 56, 67, 73, 69, 71]"
33,[0.22843657],[0.23001727],[0.],"[58, 54, 61, 74, 62, 56, 67, 73, 69, 71]"
34,[0.22904496],[0.23001727],[0.22015162],"[58, 54, 61, 74, 62, 56, 67, 73, 69, 71]"
35,[0.22922976],[0.23001727],[0.20051771],"[58, 54, 61, 74, 62, 56, 67, 73, 69, 71]"
36,[0.22914817],[0.23001727],[0.20652431],"[58, 54, 61, 74, 62, 56, 67, 73, 69, 71]"
37,[0.22946846],[0.23001727],[0.218486],"[58, 54, 61, 74, 62, 56, 67, 73, 69, 71]"
38,[0.22947141],[0.23001727],[0.21613279],"[58, 54, 61, 74, 62, 56, 67, 73, 69, 71]"
39,[0.22942031],[0.23001727],[0.21122866],"[58, 54, 61, 74, 62, 56, 67, 73, 69, 71]"
40,[0.22954184],[0.23001727],[0.2224436],"[58, 54, 61, 74, 62, 56, 67, 73, 69, 71]"
41,[0.22943413],[0.23001727],[0.20625168],"[58, 54, 61, 74, 62, 56, 67, 73, 69, 71]"
