Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.11443854],[0.14324164],[0.08606561],"[64, 67, 72, 74, 43, 45, 54, 62, 56, 29, 30]"
2,[0.14015484],[0.16666095],[0.09986077],"[64, 67, 58, 73, 71, 54, 8, 62, 56, 68, 30]"
3,[0.16216812],[0.18278668],[0.13180817],"[64, 67, 58, 73, 71, 74, 54, 62, 56, 68, 30]"
4,[0.17509041],[0.18926393],[0.15349005],"[62, 67, 58, 54, 73, 71, 74, 30, 64, 68, 56]"
5,[0.17979258],[0.19497676],[0.],"[62, 67, 58, 54, 73, 71, 74, 28, 61, 29, 56]"
6,[0.19007086],[0.20272198],[0.16668154],"[74, 62, 58, 54, 73, 71, 57, 28, 61, 68, 56]"
7,[0.19660722],[0.21208987],[0.15856082],"[74, 58, 61, 62, 57, 54, 71, 28, 56, 68, 73]"
8,[0.20027306],[0.21208987],[0.],"[74, 58, 61, 62, 57, 54, 71, 28, 56, 68, 73]"
9,[0.20220893],[0.21554138],[0.],"[58, 61, 74, 54, 72, 56, 62, 68, 67, 71, 73]"
10,[0.20789708],[0.21924328],[0.],"[58, 61, 74, 54, 57, 56, 62, 68, 67, 71, 73]"
11,[0.21239424],[0.21976949],[0.],"[58, 54, 61, 74, 57, 56, 62, 68, 67, 71, 73]"
12,[0.21269041],[0.21976949],[0.],"[58, 54, 61, 74, 57, 56, 62, 68, 67, 71, 73]"
13,[0.21475857],[0.22078621],[0.],"[61, 58, 62, 54, 74, 56, 67, 68, 57, 73, 71]"
14,[0.21409475],[0.22078621],[0.],"[61, 58, 62, 54, 74, 56, 67, 68, 57, 73, 71]"
15,[0.21674823],[0.22090126],[0.],"[58, 61, 62, 54, 74, 56, 67, 68, 57, 71, 73]"
16,[0.21898184],[0.22131217],[0.19081621],"[54, 58, 62, 61, 74, 56, 67, 68, 57, 73, 71]"
17,[0.21959731],[0.22131217],[0.20131525],"[54, 58, 62, 61, 74, 56, 67, 68, 57, 73, 71]"
18,[0.22020311],[0.22145903],[0.20462654],"[74, 58, 54, 61, 62, 56, 67, 73, 71, 68, 57]"
19,[0.21703707],[0.22145903],[0.],"[74, 58, 54, 61, 62, 56, 67, 73, 71, 68, 57]"
20,[0.21925312],[0.22145903],[0.],"[74, 58, 54, 61, 62, 56, 67, 73, 71, 68, 57]"
21,[0.2192408],[0.2219451],[0.],"[54, 58, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
22,[0.21729176],[0.22194749],[0.],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
23,[0.2200307],[0.22194749],[0.],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
24,[0.22031908],[0.22194749],[0.],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
25,[0.22092455],[0.22194749],[0.18502931],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
26,[0.22062942],[0.22194749],[0.],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
27,[0.2210416],[0.22194749],[0.20661319],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
28,[0.22105047],[0.22194749],[0.19738],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
29,[0.22033702],[0.22194749],[0.],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
30,[0.22087196],[0.22194749],[0.19401201],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
31,[0.22099687],[0.22194749],[0.20033419],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
32,[0.22119519],[0.22194749],[0.2074092],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
33,[0.22118364],[0.22194749],[0.20432497],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
34,[0.22111909],[0.22194749],[0.19003701],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
35,[0.22104985],[0.22194749],[0.19160341],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
36,[0.22076069],[0.22194749],[0.19796272],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
37,[0.22050767],[0.22194749],[0.],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
38,[0.22072913],[0.22194749],[0.19078724],"[58, 54, 61, 62, 74, 56, 67, 73, 71, 68, 57]"
