Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17664268],[0.22496227],[0.14182349],"[293, 391, 389, 295, 265, 110, 367, 81, 316, 639]"
2,[0.22184429],[0.24319569],[0.19046097],"[293, 391, 295, 296, 329, 275, 246, 89, 316, 639]"
3,[0.24333286],[0.26178597],[0.22698064],"[293, 227, 325, 228, 294, 232, 333, 215, 316, 639]"
4,[0.2592096],[0.269136],[0.23923176],"[293, 227, 295, 228, 294, 232, 333, 215, 316, 639]"
5,[0.26816723],[0.27433047],[0.25546584],"[293, 227, 295, 228, 294, 232, 333, 330, 316, 318]"
6,[0.27187976],[0.27584421],[0.26461387],"[293, 227, 295, 228, 294, 232, 333, 330, 316, 382]"
7,[0.27333417],[0.27584421],[0.26544297],"[293, 227, 295, 228, 294, 232, 333, 330, 316, 382]"
8,[0.27310455],[0.2759937],[0.26019946],"[293, 227, 295, 228, 294, 232, 382, 333, 316, 330]"
9,[0.27395013],[0.2759937],[0.2643204],"[293, 227, 295, 228, 294, 232, 382, 333, 316, 330]"
10,[0.27357793],[0.2759937],[0.],"[293, 227, 295, 228, 294, 232, 382, 333, 316, 330]"
11,[0.27431975],[0.27603489],[0.26796857],"[293, 232, 227, 228, 295, 391, 316, 294, 333, 330]"
12,[0.27409535],[0.27614348],[0.],"[293, 232, 227, 228, 295, 391, 382, 294, 333, 330]"
13,[0.27492219],[0.27631235],[0.26791129],"[293, 232, 227, 228, 295, 391, 333, 294, 316, 382]"
14,[0.27531904],[0.27673923],[0.27064234],"[293, 295, 228, 232, 227, 391, 382, 294, 333, 330]"
15,[0.27328769],[0.27685796],[0.],"[293, 295, 228, 232, 227, 391, 333, 294, 382, 330]"
16,[0.27392376],[0.2769081],[0.],"[293, 295, 228, 232, 227, 391, 333, 294, 316, 382]"
17,[0.27590907],[0.2769081],[0.27141948],"[293, 295, 228, 232, 227, 391, 333, 294, 316, 382]"
18,[0.2762121],[0.2769081],[0.27334666],"[293, 295, 228, 232, 227, 391, 333, 294, 316, 382]"
19,[0.27643405],[0.2769081],[0.27063122],"[293, 295, 228, 232, 227, 391, 333, 294, 316, 382]"
20,[0.27659002],[0.2769081],[0.27063122],"[293, 295, 228, 232, 227, 391, 333, 294, 316, 382]"
21,[0.2759979],[0.27705217],[0.],"[293, 227, 228, 295, 232, 391, 333, 294, 316, 382]"
22,[0.27659227],[0.27705217],[0.27245622],"[293, 227, 228, 295, 232, 391, 333, 294, 316, 382]"
23,[0.2767046],[0.27705217],[0.27386355],"[293, 227, 228, 295, 232, 391, 333, 294, 316, 382]"
24,[0.27672895],[0.27705217],[0.27286809],"[293, 227, 228, 295, 232, 391, 333, 294, 316, 382]"
25,[0.27677564],[0.27712838],[0.27200276],"[293, 228, 295, 227, 232, 391, 333, 294, 316, 330]"
26,[0.27690095],[0.27723281],[0.27534771],"[293, 228, 295, 227, 232, 391, 333, 294, 316, 382]"
27,[0.27690336],[0.27723281],[0.27115238],"[293, 228, 295, 227, 232, 391, 333, 294, 316, 382]"
28,[0.27696019],[0.27723281],[0.27426537],"[293, 228, 295, 227, 232, 391, 333, 294, 316, 382]"
29,[0.27696073],[0.27723281],[0.2724535],"[293, 228, 295, 227, 232, 391, 333, 294, 316, 382]"
30,[0.27698548],[0.27723281],[0.27214038],"[293, 228, 295, 227, 232, 391, 333, 294, 316, 382]"
31,[0.27703528],[0.27723281],[0.27537398],"[293, 228, 295, 227, 232, 391, 333, 294, 316, 382]"
32,[0.27700398],[0.27723281],[0.27176104],"[293, 228, 295, 227, 232, 391, 333, 294, 316, 382]"
33,[0.27704911],[0.27725995],[0.27493501],"[293, 228, 295, 227, 232, 391, 333, 294, 382, 316]"
34,[0.27704249],[0.27725995],[0.27472865],"[293, 228, 295, 227, 232, 391, 333, 294, 382, 316]"
