Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1743],[0.20379096],[0.12666588],"[295, 293, 395, 301, 206, 338, 21, 118, 507, 155, 639]"
2,[0.21092012],[0.22783962],[0.18540887],"[295, 293, 395, 301, 294, 391, 489, 330, 234, 155, 639]"
3,[0.23346796],[0.24672371],[0.21542994],"[295, 293, 326, 235, 301, 206, 242, 340, 309, 376, 639]"
4,[0.25103229],[0.26050801],[0.22969964],"[295, 293, 326, 235, 294, 391, 242, 330, 234, 155, 639]"
5,[0.25891094],[0.26321578],[0.24401594],"[295, 293, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
6,[0.26062051],[0.26321578],[0.25386145],"[295, 293, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
7,[0.26143959],[0.26321578],[0.25701475],"[295, 293, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
8,[0.2617184],[0.26321578],[0.25713713],"[295, 293, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
9,[0.26199304],[0.26411463],[0.24333174],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
10,[0.26240389],[0.26411463],[0.25651308],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
11,[0.26236302],[0.26411463],[0.25344844],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
12,[0.26261616],[0.26411463],[0.2538843],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
13,[0.26259002],[0.26411463],[0.25352373],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
14,[0.26269976],[0.26411463],[0.25780583],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
15,[0.26297022],[0.26411463],[0.25295249],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
16,[0.26318633],[0.26411463],[0.25704823],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
17,[0.26330046],[0.26411463],[0.25745666],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
18,[0.26325601],[0.26411463],[0.24917938],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
19,[0.26328137],[0.26411463],[0.25174935],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
20,[0.26330913],[0.26411463],[0.2546973],"[293, 295, 326, 235, 294, 391, 242, 330, 234, 376, 639]"
