Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18052142],[0.21325412],[0.15019258],"[382, 325, 293, 103, 233, 361, 297, 178, 470, 62]"
2,[0.21563459],[0.23522341],[0.18620528],"[293, 326, 295, 103, 233, 361, 297, 311, 249, 376, 278, 317, 348]"
3,[0.23920414],[0.25538613],[0.20733803],"[382, 325, 293, 233, 237, 242, 297, 247, 248, 539]"
4,[0.25470038],[0.26383071],[0.23774157],"[382, 326, 293, 233, 237, 242, 297, 247, 248, 539]"
5,[0.26293935],[0.27108709],[0.25280858],"[382, 326, 293, 292, 233, 242, 297, 247, 249, 376]"
6,[0.26879589],[0.27427557],[0.25898922],"[326, 293, 233, 292, 382, 249, 297, 247, 242, 62]"
7,[0.26782908],[0.27555867],[0.],"[326, 293, 233, 292, 382, 249, 297, 247, 242, 376]"
8,[0.27347935],[0.27794757],[0.25627789],"[293, 233, 248, 326, 247, 249, 297, 382, 292, 62]"
9,[0.26976001],[0.27948252],[0.],"[293, 233, 248, 326, 247, 249, 297, 292, 242, 376]"
10,[0.27455285],[0.27948252],[0.],"[293, 233, 248, 326, 247, 249, 297, 292, 242, 376]"
11,[0.2757957],[0.27948252],[0.],"[293, 233, 248, 326, 247, 249, 297, 292, 242, 376]"
12,[0.27691737],[0.27983815],[0.],"[293, 233, 326, 248, 292, 247, 249, 297, 242, 376]"
13,[0.27787769],[0.27986109],[0.26534004],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
14,[0.27826795],[0.27986109],[0.26692512],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
15,[0.27876125],[0.27986109],[0.27366406],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
16,[0.27908406],[0.27986109],[0.27162472],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
17,[0.27915745],[0.27986109],[0.26734818],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
18,[0.2792862],[0.27986109],[0.27261709],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
19,[0.27934389],[0.27986109],[0.27146044],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
20,[0.2792341],[0.27986109],[0.2604254],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
21,[0.279185],[0.27986109],[0.26927615],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
22,[0.27920076],[0.27986109],[0.26112197],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
23,[0.27943844],[0.27986109],[0.27069798],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
24,[0.27938026],[0.27986109],[0.25943934],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
25,[0.27940188],[0.27986109],[0.2710035],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
26,[0.27938494],[0.27986109],[0.26110157],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
27,[0.27910611],[0.27986109],[0.2617771],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
28,[0.27911008],[0.27986109],[0.26652726],"[293, 233, 248, 326, 292, 247, 249, 297, 242, 376]"
