Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17673329],[0.20972833],[0.12780541],"[293, 327, 41, 266, 299, 269, 303, 371, 252, 182]"
2,[0.21709681],[0.23995189],[0.18420489],"[293, 327, 326, 360, 299, 269, 303, 371, 252, 383]"
3,[0.23493109],[0.24611041],[0.20447516],"[293, 327, 252, 303, 329, 259, 371, 229, 383, 390]"
4,[0.24247177],[0.25108493],[0.21748704],"[293, 327, 326, 390, 329, 235, 303, 371, 252, 299]"
5,[0.24917905],[0.26397181],[0.23184888],"[293, 303, 326, 252, 329, 235, 327, 371, 266, 383]"
6,[0.2534332],[0.26531846],[0.],"[293, 303, 326, 252, 329, 235, 327, 390, 383, 299]"
7,[0.26102948],[0.26580388],[0.24681396],"[293, 303, 326, 252, 329, 235, 327, 371, 383, 299]"
8,[0.26378982],[0.26890885],[0.24879049],"[293, 303, 326, 252, 298, 235, 327, 371, 383, 299]"
9,[0.26605556],[0.27070886],[0.25234381],"[293, 303, 326, 252, 298, 235, 327, 299, 383, 371]"
10,[0.26818188],[0.27079853],[0.25956213],"[293, 303, 326, 252, 298, 235, 299, 327, 383, 371]"
11,[0.26874459],[0.27084331],[0.25956213],"[293, 303, 252, 326, 298, 235, 299, 327, 383, 371]"
12,[0.26912875],[0.27084331],[0.2507244],"[293, 303, 252, 326, 298, 235, 299, 327, 383, 371]"
13,[0.26931325],[0.27084331],[0.26097154],"[293, 303, 252, 326, 298, 235, 299, 327, 383, 371]"
14,[0.26928804],[0.27084331],[0.26024071],"[293, 303, 252, 326, 298, 235, 299, 327, 383, 371]"
15,[0.26976211],[0.27084331],[0.25306715],"[293, 303, 252, 326, 298, 235, 299, 327, 383, 371]"
16,[0.27000976],[0.2711616],[0.24836941],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
17,[0.27004698],[0.2711616],[0.25514841],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
18,[0.27018604],[0.2711616],[0.25890108],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
19,[0.27011268],[0.2711616],[0.23479449],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
20,[0.2701928],[0.2711616],[0.25426241],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
21,[0.27023589],[0.2711616],[0.2545795],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
22,[0.27000074],[0.2711616],[0.24325406],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
23,[0.27028555],[0.2711616],[0.25320565],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
24,[0.27010341],[0.2711616],[0.24877938],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
25,[0.27019647],[0.2711616],[0.25780691],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
26,[0.27017828],[0.2711616],[0.24773339],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
27,[0.27025105],[0.2711616],[0.25789569],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
28,[0.27037554],[0.2711616],[0.26270069],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
29,[0.27042721],[0.2711616],[0.26270069],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
30,[0.27034397],[0.2711616],[0.25744247],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
31,[0.27035392],[0.2711616],[0.25680523],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
32,[0.27044293],[0.2711616],[0.25553561],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
33,[0.27064377],[0.2711616],[0.2639049],"[293, 252, 326, 303, 298, 235, 299, 327, 383, 371]"
34,[0.27035653],[0.27133523],[0.25516385],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
35,[0.2706082],[0.27133523],[0.25798848],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
36,[0.27063538],[0.27133523],[0.25595973],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
37,[0.27073779],[0.27133523],[0.25601911],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
38,[0.27078606],[0.27133523],[0.26466721],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
39,[0.27055256],[0.27133523],[0.23958053],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
40,[0.27083885],[0.27133523],[0.25883923],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
41,[0.27086573],[0.27133523],[0.26173359],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
42,[0.27084134],[0.27133523],[0.26453418],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
43,[0.27085283],[0.27133523],[0.25538129],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
44,[0.27071872],[0.27133523],[0.2567411],"[293, 252, 326, 303, 235, 298, 299, 327, 383, 371]"
45,[0.27087134],[0.27140541],[0.25931173],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
46,[0.27097914],[0.27140541],[0.25976439],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
47,[0.27085007],[0.27140541],[0.25779512],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
48,[0.27086602],[0.27140541],[0.24845811],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
49,[0.27094242],[0.27140541],[0.26138354],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
50,[0.270945],[0.27140541],[0.26233074],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
51,[0.27097136],[0.27140541],[0.25792789],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
52,[0.27095638],[0.27140541],[0.25684108],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
53,[0.27075651],[0.27140541],[0.26012591],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
54,[0.27095957],[0.27140541],[0.26225568],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
55,[0.270944],[0.27140541],[0.25332384],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
56,[0.27094729],[0.27140541],[0.26063994],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
57,[0.27095709],[0.27140541],[0.26239848],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
58,[0.27095524],[0.27140541],[0.25711692],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
59,[0.27096574],[0.27140541],[0.26236188],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
60,[0.27098285],[0.27140541],[0.26571251],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
61,[0.27090253],[0.27140541],[0.25835558],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
62,[0.27089886],[0.27140541],[0.25981436],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
63,[0.27084848],[0.27140541],[0.25607889],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
64,[0.27101586],[0.27140541],[0.26334774],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
65,[0.27105491],[0.27140541],[0.26170452],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
66,[0.27109359],[0.27140541],[0.26531899],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
67,[0.27102095],[0.27140541],[0.25702097],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
68,[0.2710738],[0.27140541],[0.26127843],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
69,[0.27101966],[0.27140541],[0.26186125],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
70,[0.27105047],[0.27140541],[0.26260338],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
71,[0.27102585],[0.27140541],[0.26132591],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
72,[0.27099259],[0.27140541],[0.26220535],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
73,[0.2709162],[0.27140541],[0.2464928],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
74,[0.27103049],[0.27140541],[0.25652247],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
75,[0.27105451],[0.27140541],[0.25251443],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
76,[0.271112],[0.27140541],[0.263431],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
77,[0.27100145],[0.27140541],[0.26205824],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
78,[0.27104713],[0.27140541],[0.26205824],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
79,[0.27110987],[0.27140541],[0.26296806],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
80,[0.27110666],[0.27140541],[0.26317016],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
81,[0.27113917],[0.27140541],[0.26453219],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
82,[0.27118837],[0.27140541],[0.26381008],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
83,[0.27111761],[0.27140541],[0.26202265],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
84,[0.27116587],[0.27140541],[0.26450795],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
85,[0.27094157],[0.27140541],[0.25980428],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
86,[0.27101977],[0.27140541],[0.25980428],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
87,[0.27093953],[0.27140541],[0.2583171],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
88,[0.27091563],[0.27140541],[0.25840998],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
89,[0.2710235],[0.27140541],[0.26383322],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
90,[0.27105013],[0.27140541],[0.26393597],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
91,[0.27114768],[0.27140541],[0.26553156],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
92,[0.27111762],[0.27140541],[0.25681588],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
93,[0.27113457],[0.27140541],[0.26043193],"[293, 252, 326, 235, 303, 298, 299, 327, 383, 371]"
