Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.16981802],[0.20167242],[0.13452586],"[258, 37, 301, 330, 235, 247, 282, 283, 29, 351]"
2,[0.19950946],[0.23193293],[0.17319299],"[384, 321, 301, 330, 235, 247, 234, 237, 245, 283, 380]"
3,[0.2242079],[0.23829006],[0.19987386],"[303, 301, 247, 330, 245, 258, 234, 283, 235, 237]"
4,[0.23418756],[0.24883391],[0.20614614],"[303, 301, 296, 330, 235, 247, 234, 237, 245, 283]"
5,[0.24347115],[0.24997137],[0.],"[303, 247, 235, 296, 294, 301, 237, 277, 234, 37]"
6,[0.24811813],[0.2531928],[0.],"[303, 247, 235, 296, 294, 301, 234, 237, 245, 277]"
7,[0.25105804],[0.25344808],[0.24261775],"[303, 247, 235, 296, 294, 301, 234, 384, 245, 277]"
8,[0.25274019],[0.25371796],[0.24857987],"[303, 235, 247, 234, 294, 301, 330, 237, 245, 277]"
9,[0.25329254],[0.25397324],[0.25146097],"[303, 235, 247, 234, 294, 301, 330, 384, 245, 277]"
10,[0.25346405],[0.25397324],[0.25070037],"[303, 235, 247, 234, 294, 301, 330, 384, 245, 277]"
11,[0.25355241],[0.25397324],[0.25070037],"[303, 235, 247, 234, 294, 301, 330, 384, 245, 277]"
12,[0.25363929],[0.25423595],[0.24842894],"[247, 303, 235, 294, 245, 330, 301, 234, 277, 384]"
13,[0.24995305],[0.25430613],[0.],"[247, 235, 303, 294, 245, 330, 301, 234, 277, 384]"
14,[0.25158586],[0.25466575],[0.],"[303, 247, 235, 245, 294, 301, 330, 237, 234, 384]"
15,[0.25364288],[0.25483881],[0.],"[247, 235, 303, 294, 245, 301, 330, 237, 234, 384]"
16,[0.2545037],[0.25512761],[0.2491666],"[303, 235, 247, 294, 301, 245, 330, 234, 237, 384]"
17,[0.25416424],[0.25522282],[0.],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
18,[0.25491043],[0.25522282],[0.25185963],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
19,[0.25496786],[0.25522282],[0.25277926],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
20,[0.25502672],[0.25522282],[0.25369051],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
21,[0.25505152],[0.25522282],[0.25263251],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
22,[0.25506116],[0.25522282],[0.2510438],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
23,[0.25501038],[0.25522282],[0.2470698],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
24,[0.25503619],[0.25522282],[0.25172063],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
25,[0.25505372],[0.25522282],[0.25317986],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
26,[0.25502489],[0.25522282],[0.25147389],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
27,[0.25505006],[0.25522282],[0.2484288],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
28,[0.25505086],[0.25522282],[0.25248617],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
29,[0.25504521],[0.25522282],[0.25065399],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
30,[0.25502886],[0.25522282],[0.25001058],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
31,[0.25505697],[0.25522282],[0.25176062],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
32,[0.255033],[0.25522282],[0.2503642],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
33,[0.25506712],[0.25522282],[0.2511446],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
34,[0.25507655],[0.25522282],[0.25129434],"[235, 247, 303, 294, 301, 245, 330, 234, 237, 384]"
35,[0.25504638],[0.25530792],[0.24940814],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
36,[0.25509282],[0.25530792],[0.25039344],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
37,[0.25509794],[0.25530792],[0.2492264],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
38,[0.25514961],[0.25530792],[0.25181261],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
39,[0.25515119],[0.25530792],[0.25266895],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
40,[0.25516624],[0.25530792],[0.25170771],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
41,[0.25515532],[0.25530792],[0.25251461],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
42,[0.25514003],[0.25530792],[0.25018902],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
43,[0.25506986],[0.25530792],[0.25026019],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
44,[0.25509972],[0.25530792],[0.24676226],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
45,[0.255014],[0.25530792],[0.25000603],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
46,[0.25512119],[0.25530792],[0.2515872],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
47,[0.25516609],[0.25530792],[0.25161246],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
48,[0.25513544],[0.25530792],[0.24889204],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
49,[0.25518896],[0.25530792],[0.25335028],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
50,[0.25520795],[0.25530792],[0.2528237],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
51,[0.25516474],[0.25530792],[0.25101433],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
52,[0.25517378],[0.25530792],[0.25340009],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
53,[0.255078],[0.25530792],[0.2484732],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
54,[0.25508277],[0.25530792],[0.25001894],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
55,[0.25502405],[0.25530792],[0.24975593],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
56,[0.25513211],[0.25530792],[0.25090465],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
57,[0.25515162],[0.25530792],[0.25171259],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
58,[0.25517798],[0.25530792],[0.25145349],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
59,[0.25517479],[0.25530792],[0.25115806],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
60,[0.25517963],[0.25530792],[0.25100467],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
61,[0.2551808],[0.25530792],[0.25244277],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
62,[0.25519783],[0.25530792],[0.25162526],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
63,[0.25520345],[0.25530792],[0.25385741],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
64,[0.25516488],[0.25530792],[0.25178869],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
65,[0.25516663],[0.25530792],[0.25186901],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
66,[0.25514988],[0.25530792],[0.25098076],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
67,[0.25513295],[0.25530792],[0.25167888],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
68,[0.2551918],[0.25530792],[0.25274961],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
69,[0.25516322],[0.25530792],[0.25090577],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
70,[0.25511397],[0.25530792],[0.25090577],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
71,[0.25512701],[0.25530792],[0.2521395],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
72,[0.25515308],[0.25530792],[0.25112187],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
73,[0.25516639],[0.25530792],[0.24986556],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
74,[0.25517697],[0.25530792],[0.25107619],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
75,[0.25518912],[0.25530792],[0.2531738],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
76,[0.25516749],[0.25530792],[0.25020318],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
77,[0.25518536],[0.25530792],[0.25068171],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
78,[0.25519142],[0.25530792],[0.25174954],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
79,[0.255172],[0.25530792],[0.2492033],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
80,[0.25518009],[0.25530792],[0.25134328],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
81,[0.25518408],[0.25530792],[0.25197552],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
82,[0.25517348],[0.25530792],[0.25019002],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
83,[0.25517262],[0.25530792],[0.25222289],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
84,[0.25516971],[0.25530792],[0.25193531],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
85,[0.25511753],[0.25530792],[0.24974909],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
86,[0.2552027],[0.25530792],[0.25420738],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
87,[0.25518685],[0.25530792],[0.25245081],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
88,[0.25521791],[0.25530792],[0.25426186],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
89,[0.25519505],[0.25530792],[0.24979809],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
90,[0.25520314],[0.25530792],[0.25081088],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
91,[0.25519416],[0.25530792],[0.25074284],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
92,[0.2551842],[0.25530792],[0.25074284],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
93,[0.25517472],[0.25530792],[0.25075307],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
94,[0.2552029],[0.25530792],[0.25156719],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
95,[0.25520487],[0.25530792],[0.25026683],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
96,[0.25515623],[0.25530792],[0.25239388],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
97,[0.25521194],[0.25530792],[0.25304958],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
98,[0.25515862],[0.25530792],[0.24905153],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
99,[0.25513674],[0.25530792],[0.25193012],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
100,[0.25516594],[0.25530792],[0.25184444],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
101,[0.25516707],[0.25530792],[0.24908748],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
102,[0.25519709],[0.25530792],[0.2521681],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
103,[0.25520379],[0.25530792],[0.25271034],"[235, 247, 303, 294, 301, 245, 330, 234, 384, 237]"
