Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17665046],[0.20309231],[0.13954841],"[294, 297, 394, 234, 333, 378, 497, 307, 404, 278, 415]"
2,[0.21209052],[0.24066268],[0.17659474],"[294, 293, 392, 298, 301, 397, 240, 305, 404, 278, 415]"
3,[0.23308525],[0.24170376],[0.20602859],"[294, 293, 392, 298, 301, 397, 240, 305, 404, 317, 415]"
4,[0.24173752],[0.24727687],[0.22951919],"[294, 293, 392, 298, 333, 242, 240, 305, 404, 317, 415]"
5,[0.2448343],[0.24736503],[0.23677314],"[294, 293, 392, 298, 333, 242, 240, 305, 404, 317, 637]"
6,[0.24688098],[0.25118316],[0.221203],"[293, 301, 392, 298, 333, 242, 240, 305, 278, 317, 415]"
7,[0.2483864],[0.25375065],[0.23861856],"[293, 301, 240, 298, 333, 294, 242, 305, 278, 317, 415]"
8,[0.24980505],[0.25383881],[0.],"[293, 301, 240, 298, 333, 294, 242, 305, 278, 317, 637]"
9,[0.25132258],[0.25417872],[0.2378959],"[293, 242, 301, 298, 333, 294, 240, 305, 278, 317, 637]"
10,[0.25024948],[0.25497104],[0.],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
11,[0.24979236],[0.25497104],[0.],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
12,[0.24727596],[0.25497104],[0.],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
13,[0.25296921],[0.25497104],[0.2215906],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
14,[0.25314274],[0.25497104],[0.21800226],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
15,[0.25358515],[0.25497104],[0.24510598],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
16,[0.25365159],[0.25497104],[0.23682948],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
17,[0.25377015],[0.25497104],[0.23327393],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
18,[0.25393102],[0.25497104],[0.24739726],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
19,[0.25395753],[0.25497104],[0.22700938],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
20,[0.25405821],[0.25497104],[0.2475204],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
21,[0.25344287],[0.25497104],[0.],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
22,[0.25387249],[0.25497104],[0.21436798],"[293, 305, 242, 298, 333, 294, 240, 301, 278, 317, 637]"
23,[0.25323365],[0.25534059],[0.],"[293, 305, 294, 298, 333, 242, 317, 301, 240, 278, 637]"
24,[0.25293832],[0.25534059],[0.],"[293, 305, 294, 298, 333, 242, 317, 301, 240, 278, 637]"
25,[0.25409604],[0.25534059],[0.22773946],"[293, 305, 294, 298, 333, 242, 317, 301, 240, 278, 637]"
26,[0.25458828],[0.25534059],[0.23699103],"[293, 305, 294, 298, 333, 242, 317, 301, 240, 278, 637]"
27,[0.25459647],[0.25534059],[0.23699103],"[293, 305, 294, 298, 333, 242, 317, 301, 240, 278, 637]"
28,[0.25467344],[0.25534059],[0.24412298],"[293, 305, 294, 298, 333, 242, 317, 301, 240, 278, 637]"
29,[0.25479098],[0.25534059],[0.24673009],"[293, 305, 294, 298, 333, 242, 317, 301, 240, 278, 637]"
30,[0.25487328],[0.25534059],[0.24490777],"[293, 305, 294, 298, 333, 242, 317, 301, 240, 278, 637]"
31,[0.25482591],[0.25534059],[0.23556368],"[293, 305, 294, 298, 333, 242, 317, 301, 240, 278, 637]"
32,[0.25479854],[0.25534059],[0.22926841],"[293, 305, 294, 298, 333, 242, 317, 301, 240, 278, 637]"
33,[0.25493897],[0.2554279],[0.23688946],"[293, 305, 294, 298, 333, 242, 240, 317, 301, 278, 637]"
34,[0.25497836],[0.2554279],[0.23425999],"[293, 305, 294, 298, 333, 242, 240, 317, 301, 278, 637]"
35,[0.25509092],[0.2554279],[0.24789952],"[293, 305, 294, 298, 333, 242, 240, 317, 301, 278, 637]"
